"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"192"	12	26	3	1	1.625	0	8	-1	0	2.431	-0.8768	4.9892	-1.3311	0.1428	-2.6073	-3.1413	-2.2184	-7.0214	2.2612	2.1563	10.4177	6.9664	4.4034	-2.0657	-2.4834	12.8283	4.8883	5.7544	-0.5267	1.5104	0.2258	0.42	0.2586	0.3585	0.2448	0.4682	0.2547	0.3353	0.5201	0.2633	0.3867	0.3278	0.216	0.3514	0.44	0.3769	0.32	0.2125	0.3527	6.3336	1.5686	4.0155	12	192	0.888302695333986	0	1
"193"	12	52	3	-1	-1.625	0	11	1	0	3.743	-3.2295	-5.2351	13.1818	-0.7033	-7.1035	-0.9008	1.019	-8.3128	-1.4807	-1.5166	-2.6812	4.3541	1.8202	-5.0516	4.7379	-8.2064	-0.5051	-6.0575	-2.8885	-4.5935	0.2903	0.3575	0.2303	0.4314	0.2767	0.5192	0.2214	0.5131	0.3542	0.2675	0.3634	0.219	0.3687	0.2936	0.2516	0.2048	0.3172	0.458	0.3915	6.3294	1.501	5.2442	12	193	1.31988742892229	1	0
"194"	12	58	3	-2	-3.25	1	6	-1	1	1.961	-1.9214	-5.6762	-1.0992	-8.7854	-6.9361	-11.2505	-3.5274	-2.562	2.8942	-2.3206	0.332	-1.8627	-2.2651	0.5028	-15.3365	-6.5876	6.2201	-5.8032	1.1498	-1.408	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7253	3.6948	12	194	0.673454547214209	0	1
"195"	12	65	3	-2	-3.25	0	3	-1	1	0.944	-2.269	-2.9211	-6.3663	-0.8767	-4.6287	4.8438	-15.9841	-10.2229	-0.5434	4.8385	4.2465	-4.9695	-3.6957	-6.1737	-3.2486	-4.7794	-6.1616	-5.7961	-1.779	0.8322	0.2121	0.3213	0.451	0.3644	0.2445	0.4214	0.3358	0.4847	0.4341	0.2079	0.2808	0.2262	0.2008	0.481	0.28	0.4434	0.3351	0.3603	0.2358	6.3205	1.6352	2.5781	12	195	-0.0576291128366364	0	1
"196"	12	64	3	-4	-6.5	0	5	-1	1	1.397	-11.4366	-12.8528	-7.3619	-11.4729	0.7684	-4.1484	-7.8622	-5.5719	-14.6563	-2.5729	-3.3461	0.5246	-5.2572	-10.7668	-0.7592	-1.9205	-2.0084	-14.1158	-9.8083	-4.6129	0.5106	0.3135	0.2567	0.2067	0.2413	0.5142	0.3617	0.2418	0.2115	0.4636	0.2004	0.2891	0.3567	0.5297	0.3799	0.3011	0.2422	0.4132	0.2919	6.3258	1.487	2.8811	12	196	0.334327080274825	0	1
"197"	12	59	3	-1	-1.625	1	8	1	0	2.476	1.5243	7.2106	2.1122	-3.0495	-0.6181	-6.6247	-3.2435	-8.5392	-7.8237	5.9779	5.0995	-8.2317	-7.0427	-4.4046	-6.391	-0.0529	4.3513	-0.8124	1.632	-1.8145	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5413	4.0264	12	197	0.90664435482235	1	0
"198"	12	20	3	2	3.25	1	5	-1	0	1.537	0.9972	8.0894	1.7876	-6.1675	-0.502	3.5929	-0.6877	2.4922	4.1982	1.7487	-0.1078	0.1588	5.2761	5.2007	6.1271	14.5415	14.6748	1.8949	-0.3693	3.9004	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6956	3.2545	12	198	0.429832464556459	0	1
"199"	12	35	3	4	6.5	1	3	1	1	0.877	6.67	17.3003	3.0906	11.6238	10.9607	2.7001	3.5185	4.8908	6.1721	6.0559	-0.4933	8.1585	9.7327	-1.371	5.9048	-1.6657	1.9829	10.1839	11.833	11.4125	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5216	2.4109	12	199	-0.131248286609954	1	0
"200"	12	60	3	0	0	1	9	1	1	2.816	1.2157	-1.1263	12.9592	-0.4945	-3.7408	2.3331	-6.394	5.8668	-3.1299	-1.0151	-1.1955	-0.9569	1.3574	-0.3508	-5.3379	-7.6391	-2.978	-2.1071	7.7069	6.0516	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6731	4.5001	12	200	1.0353174382958	1	0
"201"	12	50	3	-4	-6.5	0	5	-1	1	1.184	-2.3687	-18.5618	1.5545	-3.2582	-5.2105	-18.6376	-6.0026	-7.6317	-6.2479	-6.649	-4.1986	-8.203	-0.7623	-4.9672	-3.3649	-7.3903	-9.177	-4.8721	-10.5358	-5.4628	0.2784	0.3261	0.204	0.352	0.2043	0.4918	0.5249	0.3075	0.2584	0.2076	0.3249	0.4307	0.2112	0.2497	0.4958	0.436	0.3447	0.2275	0.4426	6.3183	1.6445	2.835	12	201	0.168898536461814	0	1
"202"	12	69	3	2	3.25	0	7	1	1	2.193	4.455	-1.2904	6.3849	-5.909	1.8659	4.7857	7.5292	6.985	3.9694	0.4785	-4.3014	3.6669	7.1034	0.8049	-5.9771	8.9402	8.8372	-0.31	5.6072	10.496	0.3124	0.4134	0.3126	0.3469	0.4481	0.2596	0.4261	0.2633	0.2132	0.2961	0.2183	0.3141	0.3882	0.2892	0.454	0.2191	0.4235	0.3427	0.3813	6.3222	1.4834	3.6937	12	202	0.785270469435751	1	0
"203"	12	19	3	1	1.625	1	5	1	1	1.472	2.5729	3.5591	-0.1522	-0.8282	-1.4689	2.4395	2.5095	-1.6481	-3.8615	11.1712	10.4072	1.9657	2.6692	1.6814	-1.2429	4.8674	-1.4143	-0.1467	-9.5444	9.7139	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7204	3.2061	12	203	0.386622020306684	1	0
"204"	12	17	3	-1	-1.625	1	6	1	0	1.851	0.3557	3.2627	6.0084	-10.3219	-0.9643	-5.9959	-4.5635	-3.5548	0.097	-3.9184	-1.3896	7.0884	2.0645	-6.459	-3.3644	-5.6081	-4.5112	-4.4137	8.5579	-4.3789	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5263	3.3848	12	204	0.61572603359136	1	0
"205"	12	68	3	1	1.625	0	8	-1	0	2.34	4.3727	5.8907	-2.832	-0.2469	4.0163	1.2315	5.8801	8.5258	4.7495	-0.2805	-1.874	7.7185	1.0957	-2.2401	-4.4772	12.1587	0.208	-4.7271	1.5939	-6.9452	0.257	0.3639	0.2476	0.3745	0.2147	0.3668	0.2234	0.3573	0.4194	0.2465	0.4535	0.2326	0.4488	0.4883	0.2069	0.4417	0.272	0.4773	0.2332	6.3253	1.4404	3.7908	12	205	0.85015092936961	0	1
"206"	12	14	3	4	6.5	0	6	1	1	1.908	9.5789	16.0874	0.3261	6.9458	-2.9194	5.9536	13.6743	2.9153	10.4629	2.8964	6.3311	0.8711	7.665	3.2781	5.0924	16.4695	5.524	2.2863	7.3628	8.4532	0.2451	0.3456	0.2417	0.3665	0.3118	0.4972	0.3321	0.2171	0.4655	0.3313	0.2897	0.4493	0.2238	0.3765	0.4368	0.2957	0.2076	0.3643	0.338	6.3355	1.6845	3.5922	12	206	0.646055573026095	1	0
"207"	12	16	3	-2	-3.25	1	6	-1	1	1.783	-2.8889	2.7567	-4.9768	-8.0503	-11.8592	7.4096	-1.8504	-9.4474	-8.0072	-0.4326	-4.0807	2.7246	-1.3198	-8.2623	-3.0247	-0.8615	2.2163	-8.0948	0.5235	-9.0766	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4898	3.2841	12	207	0.578297338881003	0	1
"208"	12	61	3	1	1.625	1	8	1	1	2.581	5.9435	2.1388	-7.3649	4.2775	1.9559	3.9159	5.8783	2.5534	-3.879	11.196	-2.4486	1.245	-6.0051	0.9065	4.2554	-3.7203	-4.9068	3.8212	10.4028	2.1107	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6469	4.2312	12	208	0.948176920736477	1	0
"209"	12	24	3	-1	-1.625	0	7	1	0	2.553	-5.2407	5.1734	5.6	-6.6263	6.5222	-0.991	-1.219	-3.103	-0.2151	-1.7418	3.7329	-9.8538	-4.6312	-2.4379	5.1971	-5.0272	-0.474	-0.928	-4.1439	-10.4001	0.4105	0.4642	0.3581	0.2142	0.2949	0.4274	0.5261	0.2644	0.3491	0.2296	0.351	0.2968	0.2107	0.2927	0.4222	0.3204	0.2864	0.2248	0.3871	6.3306	1.4069	3.9702	12	209	0.937269138259347	1	0
"210"	12	63	3	4	6.5	1	4	1	1	1.253	8.1045	10.6574	11.1413	2.3134	0.5969	5.9741	7.5824	4.9838	10.2494	10.9784	6.2558	3.4398	8.7266	-2.7098	7.9412	17.4503	-1.3229	-1.226	8.4216	10.5296	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4415	2.704	12	210	0.225540675913931	1	0
"211"	12	7	4	4	6.5	1	4	1	1	1.015	3.5742	12.2868	1.2932	3.0264	12.0263	2.753	5.1438	2.3395	5.8282	3.4783	8.9802	4.7479	10.235	0.6905	12.5453	3.2677	2.6858	14.4078	17.1888	2.6997	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6954	2.7159	12	211	0.0148886124937506	1	0
"212"	12	36	4	-4	-6.5	0	4	-1	1	1.265	-2.2427	-3.5864	-6.1649	-4.3544	-11.8064	-7.3115	-8.7178	-7.7057	-3.8812	-5.9837	-16.0692	-5.7378	-9.8343	-2.771	-7.043	4.5209	-1.4782	-17.1787	-4.5236	-9.8034	0.3029	0.4634	0.4208	0.2838	0.3789	0.272	0.4668	0.2076	0.2962	0.2512	0.2223	0.3867	0.2911	0.402	0.3299	0.3041	0.4416	0.2125	0.3893	6.3233	1.5208	2.7993	12	212	0.235072122179483	0	1
"213"	12	1	4	-4	-6.5	1	7	-1	1	2.094	-8.2126	0.6689	-13.0914	-3.426	-11.6391	-4.9867	-8.2051	-5.2915	-1.4371	-4.7859	-10.7748	-2.8119	5.076	-13.285	-6.3698	-12.3981	-3.0302	-12.8061	-6.7656	-7.4382	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5036	3.6118	12	213	0.739076112448345	0	1
"214"	12	66	4	-1	-1.625	0	6	1	0	1.869	-2.6817	-2.3712	2.8345	-4.4133	1.5064	7.9954	-4.2028	-13.9503	-2.1024	4.2858	0.379	3.1221	0.7719	-0.7169	-8.5473	0.7854	-0.5531	-6.6912	-5.9935	-2.2349	0.3217	0.4792	0.3692	0.2094	0.3168	0.4921	0.2706	0.3508	0.4409	0.2012	0.2473	0.3223	0.2408	0.2058	0.2563	0.4768	0.4335	0.2029	0.4926	6.3303	1.5441	3.42	12	214	0.625403528473426	1	0
"215"	12	68	4	1	1.625	0	8	1	1	2.504	1.5171	8.8084	1.3483	-4.2979	-3.7303	7.7583	11.2968	-0.2424	-3.4607	-1.7358	2.3726	-4.7024	3.3187	-3.3564	2.2894	7.0847	-4.857	-0.1139	7.1087	4.4045	0.2772	0.4202	0.2613	0.4297	0.3166	0.2726	0.3723	0.2063	0.3426	0.4186	0.2051	0.4131	0.2047	0.3343	0.4188	0.223	0.3861	0.4606	0.3641	6.3273	1.4652	3.9717	12	215	0.917889453237852	1	0
"216"	12	23	4	-2	-3.25	0	6	1	0	2.031	1.4462	1.3515	-5.8836	-4.1899	4.1296	-1.1225	-10.9722	-4.8735	-7.6327	-2.26	-0.3325	1.7994	-0.2859	-2.0851	-14.6981	0.7203	-10.9718	-2.3789	-7.4147	1.4118	0.2232	0.3359	0.4413	0.2398	0.4347	0.36	0.2925	0.2005	0.5177	0.4605	0.414	0.2503	0.216	0.3433	0.2396	0.2955	0.4419	0.4083	0.2119	6.3268	1.5337	3.5653	12	216	0.708528282598248	1	0
"217"	12	24	4	-1	-1.625	0	5	-1	1	1.516	-3.2704	-7.7063	-3.695	6.9485	-2.4431	2.9184	-5.0647	-8.3724	3.3264	-4.0502	2.1276	-12.0769	-5.368	0.8892	1.381	-2.9977	0.2953	7.211	0.6704	-4.5958	0.2041	0.3052	0.3621	0.2187	0.5025	0.28	0.4473	0.2312	0.3559	0.266	0.2371	0.3377	0.4801	0.2409	0.3319	0.3606	0.2494	0.4943	0.4152	6.3202	1.5514	3.0671	12	217	0.41607528722018	0	1
"218"	12	59	4	-1	-1.625	1	4	-1	1	1.027	-1.2421	-4.1944	-0.2408	-3.2096	-7.7604	0.9436	0.3499	3.2276	-0.8485	-2.6833	-0.2444	-1.7163	-8.3811	5.7449	-9.9805	-4.3901	-8.4252	-2.4202	2.3272	10.1034	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6687	2.6943	12	218	0.0266419309464211	0	1
"219"	12	18	4	0	0	1	10	1	1	3.306	0.9876	1.9478	-3.7788	4.0477	-5.4585	2.8641	-8.3869	-0.9328	-1.3902	10.1137	6.3617	4.8462	-0.7296	-1.4201	2.7515	-1.3004	-3.506	-6.9997	6.0416	-6.8632	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5559	4.8732	12	219	1.19573899939883	1	0
"220"	12	29	4	-4	-6.5	1	5	-1	1	1.339	-6.1611	-9.8686	-11.6752	-8.4657	-5.6465	-16.095	-8.4444	-1.6063	-9.1784	-3.7017	-4.1349	-2.6435	-7.1933	-4.5433	2.4735	1.356	-10.6788	-9.2938	-14.6198	0.4747	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5955	2.94	12	220	0.291923066709035	0	1
"221"	12	26	4	1	1.625	0	6	1	1	1.669	1.1242	0.408	11.765	7.7785	2.6538	-4.0518	4.1143	5.8866	3.7927	-7.1906	10.2952	0.3398	-5.2064	0.7559	0.0174	-1.0843	3.1405	-3.5523	3.1118	-1.4714	0.3788	0.3174	0.3784	0.2884	0.2209	0.4199	0.2809	0.2275	0.3364	0.4963	0.2927	0.3754	0.2702	0.4578	0.2311	0.405	0.2227	0.3217	0.4063	6.3279	1.5903	3.2529	12	221	0.512224644679698	1	0
"222"	12	67	4	0	0	0	9	1	0	2.643	-3.3099	4.9418	-5.0646	4.6682	1.1741	-5.018	-10.1514	1.1467	2.104	-5.0465	-1.6778	-0.4501	1.1762	2.0575	10.5694	-0.0979	8.8936	-1.0502	-6.6676	1.5936	0.3834	0.2667	0.5092	0.2743	0.2329	0.2935	0.3441	0.2418	0.3323	0.217	0.4066	0.2086	0.2942	0.4921	0.3403	0.2834	0.4614	0.3108	0.427	6.3195	1.615	4.277	12	222	0.971914635622152	1	0
"223"	12	22	4	-4	-6.5	0	5	-1	1	1.569	-4.8175	-3.3777	-14.9508	2.3883	-3.8185	-8.9874	-6.1283	-12.7238	-2.9356	-2.5094	-8.7489	2.8755	-3.8923	-7.2902	-3.656	-8.9574	-7.6608	-12.4676	-8.1598	-15.2737	0.3451	0.3188	0.2633	0.2097	0.5327	0.2386	0.3825	0.2167	0.3711	0.5109	0.2623	0.4092	0.3222	0.2154	0.2422	0.2863	0.41	0.3693	0.4152	6.3214	1.4658	3.0527	12	223	0.450438473750896	0	1
"224"	12	12	4	1	1.625	0	11	1	1	3.136	0.2773	-8.1329	2.9377	8.4389	6.3403	1.0476	6.746	11.5013	6.4367	4.3078	-4.4302	-3.7816	0.4472	6.8875	0.6643	0.3605	-1.493	1.541	-1.9894	-4.6635	0.3127	0.2504	0.4194	0.3919	0.227	0.3092	0.3464	0.2324	0.3754	0.2272	0.3488	0.323	0.2383	0.3185	0.2004	0.4415	0.5302	0.4831	0.3532	6.3292	1.6639	4.8199	12	224	1.14294810248816	1	0
"225"	12	40	4	1	1.625	0	13	1	1	4.002	-1.5075	12.6003	-0.0581	-2.0894	-11.8414	4.127	6.8726	-1.4254	3.631	-0.5971	-0.8454	4.0889	-1.5853	2.9656	-0.7864	6.2116	7.3112	3.0934	0.6048	1.6824	0.2156	0.3264	0.4188	0.2166	0.2679	0.3928	0.2952	0.4571	0.236	0.3093	0.4626	0.3025	0.4851	0.3196	0.391	0.337	0.2896	0.3829	0.2127	6.3187	1.4672	5.4863	12	225	1.38679423616154	1	0
"226"	12	43	4	-4	-6.5	1	4	-1	1	1.079	-7.2574	-17.1455	-5.2551	-16.0554	-8.3281	-6.0104	-2.899	-9.6695	-2.9244	-4.1299	-4.2705	-11.1022	-2.5396	-2.5678	3.4892	-10.9112	-5.1796	-7.6641	-1.2983	-9.5685	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5048	2.596	12	226	0.0760346862759976	0	1
"227"	12	15	4	-4	-6.5	1	4	-1	1	1.077	-4.2621	-5.1769	-7.6173	-10.1863	-9.7787	-2.5001	2.3356	-7.9855	-8.6106	-14.7951	-1.451	2.8043	-7.0218	-10.4733	-4.3198	2.0854	-13.0524	-12.0451	-7.9131	-8.284	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6514	2.7443	12	227	0.0741793981742515	0	1
"228"	12	51	4	-2	-3.25	0	6	-1	1	1.557	1.5284	5.0353	-7.2323	-9.451	3.5144	-12.4076	-2.6393	-4.6002	-3.1064	-1.6899	-5.5599	5.5652	-4.3425	-0.6624	-7.0932	-1.8877	-0.9273	-10.4114	-1.5865	-7.6457	0.2383	0.3558	0.3221	0.2875	0.2171	0.2925	0.2415	0.3448	0.4005	0.4478	0.2868	0.4399	0.2946	0.4533	0.2075	0.4502	0.3101	0.4975	0.2434	6.3311	1.4672	3.0248	12	228	0.442760892851861	0	1
"229"	12	63	4	4	6.5	1	10	1	1	3.027	10.7856	13.1128	5.0825	-2.8507	5.6856	8.2532	13.4056	8.1153	12.9277	2.897	0.2352	4.3681	2.0392	4.5665	4.4784	-1.1644	12.8296	11.2767	9.3839	4.305	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5827	4.6116	12	229	1.10757203003958	1	0
"230"	12	33	4	1	1.625	1	7	-1	0	2.148	0.4858	2.2523	0.3471	-8.7447	-11.4282	5.1622	4.3187	3.2306	6.6253	6.8226	-1.0036	6.0921	7.739	-0.943	2.6693	0.2924	-1.067	-0.3436	3.9981	5.9395	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6825	3.8319	12	230	0.764537176646618	0	1
"231"	12	20	4	2	3.25	1	8	1	1	2.345	-0.5062	6.6649	2.4354	-1.9504	10.486	-0.7097	15.4253	4.981	9.1051	-1.5761	-2.8948	4.7083	-2.0278	0.2355	5.1778	-1.1917	5.2562	9.3042	3.2329	-0.8708	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6656	4.0128	12	231	0.852285401898243	1	0
"232"	12	38	4	-1	-1.625	0	5	-1	1	1.67	0.6684	-0.8893	-10.7995	-1.239	9.3981	-1.9878	-2.231	2.9118	5.0736	-4.4689	-0.4578	-2.5727	-1.8927	-2.5653	-7.2038	-11.4787	-5.1762	4.0901	-0.1332	-1.4879	0.2747	0.4614	0.4028	0.3324	0.2529	0.4217	0.3786	0.3095	0.3548	0.2511	0.324	0.292	0.3412	0.4109	0.2362	0.336	0.3778	0.3393	0.2375	6.3348	1.5883	3.2536	12	232	0.512823626428664	0	1
"233"	12	42	4	4	6.5	0	4	1	1	1.306	6.9723	8.5751	5.1165	0.0957	5.5313	13.6887	6.1486	0.5939	4.6043	18.458	11.8098	4.6991	3.9309	12.5185	3.2878	1.6166	8.6947	5.828	9.4209	-0.7964	0.2283	0.379	0.4728	0.2487	0.3444	0.2883	0.3381	0.2461	0.4994	0.2795	0.4662	0.2614	0.5057	0.3313	0.218	0.337	0.3057	0.2279	0.3403	6.3181	1.7325	3.0403	12	233	0.266969030854239	1	0
"234"	12	16	4	-2	-3.25	1	7	-1	1	2.119	-1.0718	8.8972	0.4685	-6.0095	-5.8318	-8.8616	-0.0955	-9.0577	-8.2352	-1.5929	-4.8046	-7.7325	1.9434	-10.3817	-4.4624	-2.3084	1.1499	-1.2831	-7.7392	2.4194	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5629	3.6869	12	234	0.750944279286162	0	1
"235"	12	50	4	-4	-6.5	0	10	-1	1	3.37	-9.6706	-0.6133	3.2851	-4.0345	0.1429	-10.0712	-13.3516	-7.1026	-8.3155	-11.4875	-0.068	-4.0521	-7.8461	-12.3681	-6.5026	-2.6972	-5.2334	-13.7034	-11.4119	-5.2008	0.3348	0.2669	0.393	0.3543	0.2245	0.3535	0.4295	0.3484	0.2784	0.415	0.4866	0.2019	0.2607	0.3416	0.2738	0.4177	0.2204	0.3034	0.4126	6.3173	1.6088	4.9872	12	235	1.21491274436427	0	1
"236"	12	4	4	0	0	1	8	1	1	2.487	-2.605	3.348	-13.145	6.8362	-4.5786	-0.8951	2.6602	1.0333	-1.5167	5.3282	4.1199	3.3461	-8.1018	0.2189	5.0163	2.204	2.0831	-4.3097	4.6411	-4.2463	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6204	4.121	12	236	0.911077164821268	1	0
"237"	12	35	4	4	6.5	1	4	1	1	1.318	5.1891	16.1712	7.0734	7.5123	-6.5322	2.3041	8.9155	8.7212	-0.9036	8.9176	7.1026	2.054	5.3966	12.1827	7.3679	10.9897	4.9277	13.5964	5.0669	5.0276	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4162	2.7518	12	237	0.276115436080316	1	0
"238"	12	62	4	2	3.25	1	4	1	1	1.17	8.2393	0.6092	0.0939	3.4626	4.4184	0.1068	-0.8789	4.1865	5.9783	0.2228	1.9051	6.2066	8.4811	2.6077	-2.5869	4.197	13.5065	2.3031	-9.1543	9.3473	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5483	2.7374	12	238	0.157003748809665	1	0
"239"	12	9	4	-2	-3.25	0	4	-1	1	1.007	-6.2419	-6.4773	-2.3577	-0.5214	-7.9399	-8.4596	9.5661	0.1058	-2.2268	-5.4441	0.917	-3.9655	-8.7254	-2.6376	3.1376	-9.4663	-9.3898	0.4065	1.8876	-7.6266	0.3979	0.2464	0.3079	0.413	0.4792	0.2828	0.3294	0.3806	0.2609	0.3403	0.5217	0.4235	0.298	0.2241	0.3302	0.2	0.3263	0.2619	0.3128	6.337	1.4054	2.4243	12	239	0.00697561373642514	0	1
"240"	12	49	4	4	6.5	1	8	1	1	2.392	11.4529	0.5883	7.1746	-0.7116	7.133	6.0089	-0.6777	8.6874	5.5394	6.4344	9.1049	10.1996	7.4594	-1.5194	12.3454	12.6	10.4925	14.3068	0.7487	0.8717	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6681	4.0764	12	240	0.872129836088385	1	0
"241"	12	41	4	2	3.25	0	5	1	1	1.171	3.4459	4.5714	-1.1127	6.349	6.4818	2.7764	-1.0967	0.1548	8.527	-8.1137	-1.3362	6.7219	4.5937	3.7639	9.848	2.2582	-2.1476	4.5285	1.5288	14.6311	0.2668	0.3373	0.232	0.2877	0.3507	0.4991	0.3423	0.2168	0.2428	0.3247	0.3705	0.2793	0.3201	0.443	0.2065	0.2868	0.3407	0.5283	0.4543	6.3295	1.4027	2.5885	12	241	0.15785808461558	1	0
"242"	12	61	4	1	1.625	1	4	1	1	1.258	-0.3777	5.1034	-2.1192	-6.439	-0.4681	-5.8588	3.675	7.6058	10.8199	0.827	3.8301	11.9637	-4.9246	-2.4143	2.4753	0.1261	5.9924	3.2249	2.1675	-1.9836	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7023	2.9754	12	242	0.229523158278249	1	0
"243"	12	65	4	-2	-3.25	0	7	1	0	2.088	1.1444	-3.3177	-4.8947	-14.297	2.3792	-2.3593	-8.1599	5.076	-1.9993	-5.2975	-7.0082	-2.7304	-0.1327	2.0643	-3.1194	-9.8241	-6.9837	4.7535	-5.3029	-4.898	0.388	0.4664	0.2271	0.2724	0.3756	0.2258	0.2815	0.2306	0.4778	0.3026	0.2535	0.4147	0.3804	0.2636	0.3041	0.2169	0.2648	0.4698	0.5159	6.3317	1.6278	3.7223	12	243	0.736206670020392	1	0
"244"	12	64	4	-4	-6.5	0	7	1	0	2.161	-3.2141	1.1321	-10.2861	-1.3367	1.1283	4.8564	-8.2252	-7.2134	-10.4681	-14.7946	-11.8451	-6.3883	-10.345	-8.6741	-7.4536	-12.509	-7.1786	-3.1052	-8.3394	-5.877	0.2097	0.2674	0.3815	0.5181	0.2971	0.4782	0.3728	0.4877	0.323	0.2107	0.2896	0.3181	0.2221	0.2561	0.3256	0.26	0.2901	0.3678	0.4463	6.322	1.6558	3.8283	12	244	0.770571077524749	1	0
"245"	12	27	4	2	3.25	0	7	1	1	1.845	-0.388	-4.6493	2.0698	6.5327	2.1556	0.6886	-4.6277	2.1204	1.6002	7.0019	5.7044	-4.2002	1.7633	11.507	7.1012	13.7122	5.6821	7.5448	5.0352	0.5717	0.2802	0.2497	0.2755	0.4087	0.2145	0.2649	0.2942	0.4886	0.4317	0.3347	0.5271	0.4003	0.2699	0.3262	0.2306	0.47	0.2959	0.3353	0.2344	6.3325	1.4308	3.2794	12	245	0.612479277492491	1	0
