subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 19.0000 5.0000 -2.0000 1.0000 3.3000 8 1.0000 0.0000 1.7660 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8268 4.5759 
7.0000 66.0000 5.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.5480 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.7345 0.4428 0.3663 0.5503 0.4070 2.5009 1.7731 4.5267 
7.0000 63.0000 5.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7860 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8412 4.5925 
7.0000 51.0000 5.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8960 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4411 0.5873 0.3958 0.3218 0.7473 2.4934 1.8358 4.5694 
7.0000 15.0000 5.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6840 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9727 4.7260 
7.0000 5.0000 5.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.4100 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8574 4.6092 
7.0000 14.0000 5.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7220 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5510 0.5761 0.6749 0.3023 0.3951 2.4993 1.9550 4.6918 
7.0000 65.0000 5.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1690 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5956 0.3292 0.5589 0.5303 0.4857 2.4997 1.8458 4.6088 
7.0000 67.0000 5.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.7870 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5856 0.4784 0.3673 0.4952 0.5741 2.5006 1.9035 4.6600 
7.0000 40.0000 5.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0600 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.7174 0.3728 0.3037 0.7115 0.3876 2.4930 1.8717 4.6188 
7.0000 16.0000 6.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.2960 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7853 4.5258 
7.0000 56.0000 6.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.3020 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4670 0.4080 0.7681 0.5423 0.3108 2.4962 1.8954 4.6387 
7.0000 66.0000 6.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0810 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.6309 0.3034 0.5001 0.3162 0.7578 2.5085 1.9560 4.7010 
7.0000 10.0000 6.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7730 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3462 0.4720 0.4313 0.7293 0.5144 2.4933 1.8091 4.5524 
7.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 0.9150 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9652 4.7261 
7.0000 42.0000 6.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 1.1050 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5770 0.6667 0.5271 0.3175 0.4027 2.4910 1.8608 4.6002 
7.0000 36.0000 6.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0260 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3513 0.4201 0.7675 0.3529 0.5999 2.4917 1.8079 4.5509 
7.0000 62.0000 6.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8790 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8026 4.5591 
7.0000 35.0000 6.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 1.1130 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9998 4.7425 
7.0000 68.0000 6.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.8500 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3749 0.4535 0.5560 0.6837 0.4296 2.4977 1.9823 4.7236 
7.0000 27.0000 6.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.3510 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.6668 0.5256 0.5567 0.4288 0.3164 2.4943 1.9920 4.7370 
7.0000 70.0000 6.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0420 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5956 0.4284 0.3766 0.4626 0.6285 2.4917 1.7519 4.4842 
7.0000 21.0000 6.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7110 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9321 4.6759 
7.0000 2.0000 6.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9200 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7791 4.5426 
7.0000 52.0000 6.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0260 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3766 0.7506 0.5829 0.3773 0.4030 2.4904 1.7598 4.4995 
7.0000 50.0000 6.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.9430 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3115 0.4630 0.6264 0.7443 0.3572 2.5025 1.7973 4.5617 
7.0000 12.0000 6.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 1.3780 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.6659 0.4669 0.3821 0.4555 0.5371 2.5075 1.8552 4.6167 
7.0000 28.0000 6.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.8080 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4004 0.6755 0.4026 0.5603 0.4685 2.5072 1.9671 4.7332 
7.0000 61.0000 6.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.1920 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7881 4.5425 
7.0000 64.0000 6.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.1050 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3797 0.4492 0.6726 0.6115 0.3865 2.4994 1.8901 4.6419 
7.0000 44.0000 6.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9730 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7543 4.4925 
7.0000 41.0000 6.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0420 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3028 0.5953 0.3260 0.4921 0.7844 2.5007 1.8160 4.5598 
7.0000 23.0000 6.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.0060 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4090 0.6123 0.7497 0.4199 0.3120 2.5029 1.8285 4.5955 
7.0000 31.0000 6.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 2.4500 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8026 4.5591 
7.0000 3.0000 6.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8140 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9259 4.6758 
7.0000 5.0000 6.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 1.0600 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8084 4.5593 
7.0000 49.0000 6.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.7930 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9202 4.6759 
7.0000 63.0000 6.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8650 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9428 4.6926 
7.0000 55.0000 6.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7680 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3004 0.5330 0.4264 0.5951 0.6419 2.4969 1.9304 4.6726 
7.0000 48.0000 6.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.7160 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8351 4.5758 
7.0000 33.0000 6.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 0.8300 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7769 4.5259 
7.0000 45.0000 6.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7560 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9423 4.7093 
7.0000 53.0000 6.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.4080 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5091 0.3176 0.7457 0.5999 0.3185 2.4909 1.8462 4.6001 
7.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0180 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8848 4.6426 
7.0000 7.0000 6.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8290 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7993 4.5592 
7.0000 30.0000 6.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7060 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7947 4.5425 
7.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.7970 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3925 0.3132 0.6030 0.5024 0.6816 2.4927 1.7588 4.5019 
7.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.7630 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5181 0.3316 0.4283 0.5255 0.6959 2.4995 1.7868 4.5420 
7.0000 17.0000 6.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6500 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8032 4.5425 
7.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.2420 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5419 0.3035 0.3590 0.5787 0.7189 2.5020 1.8965 4.6446 
7.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0020 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9215 4.6593 
7.0000 57.0000 6.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6510 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8617 4.6258 
7.0000 54.0000 6.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.6940 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3480 0.4021 0.5241 0.4794 0.7496 2.5032 1.7812 4.5456 
7.0000 37.0000 6.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8740 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5229 0.3879 0.3547 0.6402 0.5978 2.5034 1.9075 4.6626 
7.0000 32.0000 6.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.6770 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7779 4.5259 
7.0000 59.0000 6.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9160 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8891 4.6426 
7.0000 6.0000 6.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8610 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9919 4.7425 
7.0000 8.0000 6.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7290 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4970 0.4409 0.3247 0.5016 0.7261 2.4902 1.8228 4.5660 
7.0000 13.0000 6.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.1720 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3610 0.4736 0.6470 0.3940 0.6289 2.5045 1.9473 4.6972 
7.0000 22.0000 6.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.9560 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5963 0.5431 0.6825 0.3306 0.3564 2.5090 1.9747 4.7183 
7.0000 24.0000 6.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.5830 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3324 0.3919 0.5115 0.5444 0.7231 2.5032 1.8286 4.5957 
7.0000 20.0000 6.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.3100 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9786 4.7426 
7.0000 29.0000 6.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8470 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9785 4.7258 
7.0000 1.0000 6.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.7640 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9656 4.7259 
7.0000 9.0000 6.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7950 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5721 0.6203 0.4615 0.3615 0.4821 2.4975 1.7714 4.5234 
7.0000 26.0000 6.0000 -2.0000 0.0000 3.3000 8 1.0000 0.0000 1.7500 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3840 0.7876 0.3704 0.3997 0.5544 2.4961 1.8412 4.5886 
7.0000 69.0000 6.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9070 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3039 0.6526 0.4243 0.4760 0.6507 2.5074 1.8947 4.6500 
7.0000 47.0000 6.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.1640 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9757 4.7260 
7.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.8950 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7591 4.5092 
7.0000 15.0000 6.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6650 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9531 4.7094 
7.0000 19.0000 6.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.4700 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9031 4.6592 
7.0000 65.0000 6.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 2.5650 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3023 0.3752 0.7650 0.6823 0.3720 2.4968 1.9365 4.6894 
7.0000 51.0000 6.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1470 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3697 0.6317 0.6878 0.4253 0.3892 2.5036 1.9851 4.7462 
7.0000 34.0000 6.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0440 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9551 4.7093 
7.0000 40.0000 6.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0940 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.4462 0.7060 0.5664 0.4730 0.3064 2.4980 1.8365 4.5905 
7.0000 14.0000 6.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0410 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.4329 0.4734 0.3962 0.5681 0.6339 2.5045 1.9515 4.6971 
7.0000 43.0000 6.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6840 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8238 4.5758 
7.0000 67.0000 6.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0600 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3321 0.6519 0.6150 0.3775 0.5256 2.5021 1.8439 4.5946 
7.0000 38.0000 6.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2930 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.4228 0.5341 0.4556 0.6322 0.4463 2.4909 1.8409 4.5835 
7.0000 58.0000 6.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9340 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7700 4.5258 
