"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"193"	11	39	3	0	0	0	5	1	1	1.473	-1.2003	9.4481	0.1665	-1.1664	-1.0456	-8.4108	6.0451	0.7524	-5.8606	1.886	-6.8694	1.2765	2.0809	4.6106	-0.1191	1.8537	-6.4784	9.753	-3.8869	-1.5261	0.4038	0.4379	0.2203	0.3093	0.2509	0.2245	0.3427	0.3078	0.2681	0.3241	0.4257	0.2711	0.4691	0.29	0.332	0.2854	0.3837	0.3203	0.4658	6.3325	1.728	3.2239	11	193	0.387301137480493	1	0
"194"	11	61	3	1	1.405	1	4	1	1	1.175	3.4206	3.804	12.9129	0.4168	-0.5368	9.6752	-2.4798	-7.0303	0.9321	-3.4988	1.9614	2.2684	3.5415	-9.1537	6.2384	1.5016	0.9549	4.2978	-1.4036	1.6971	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4372	2.6252	11	194	0.161268147596122	1	0
"195"	11	20	3	2	2.81	1	6	1	1	1.729	0.2187	2.0914	-1.3406	1.4948	2.3745	7.7734	-4.2117	-2.2318	16.303	1.5258	7.7211	-1.9656	6.2428	-1.9507	3.4434	10.1602	3.6152	0.7308	-1.4365	4.1203	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6163	3.3636	11	195	0.547543206701154	1	0
"196"	11	26	3	1	1.405	0	5	1	1	1.293	3.9178	7.278	4.0962	-0.7679	5.9324	8.3468	-2.7375	-2.4454	8.629	4.8562	-3.8484	2.7092	-4.3724	0.3006	5.5191	-0.9317	-7.2609	-6.1556	6.7128	-1.2856	0.2256	0.4544	0.3142	0.2312	0.4769	0.4284	0.2047	0.2535	0.5268	0.2276	0.4193	0.2375	0.2762	0.4224	0.2628	0.4382	0.2078	0.4365	0.2886	6.3325	1.47	2.7775	11	196	0.25696509978972	1	0
"197"	11	59	3	-1	-1.405	1	9	-1	1	2.749	-1.5587	-2.3069	4.8166	-6.2634	-14.5094	1.7727	-0.148	11.2193	-4.7771	-4.6369	-2.7067	-4.9202	-4.6408	-0.7275	3.6255	-1.4211	1.8371	-1.8585	-0.9986	-0.9671	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4141	4.1827	11	197	1.01123720918311	0	1
"198"	11	51	3	-2	-2.81	0	5	-1	1	1.228	-0.9212	-6.0849	-11.5818	2.7253	-11.4002	-1.2771	2.8048	-7.9761	-1.9276	-0.5619	-2.4878	-1.1713	4.7857	0.5941	-0.2772	-3.5149	-2.6617	1.4955	-13.3605	-1.8396	0.2298	0.3157	0.2589	0.3946	0.3454	0.2596	0.2108	0.4592	0.2456	0.3879	0.4198	0.3166	0.2518	0.462	0.2114	0.4385	0.2388	0.3519	0.5249	6.323	1.594	2.8287	11	198	0.205386829724951	0	1
"199"	11	7	3	4	5.62	1	3	1	1	0.89	4.242	-0.098	7.5097	12.056	17.5379	8.755	8.0907	3.2204	12.1584	5.0418	0.6424	0.577	2.951	8.2485	8.9863	4.8388	6.8313	5.6941	-1.9307	-2.9167	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.508	2.4072	11	199	-0.116533816255952	1	0
"200"	11	44	3	-2	-2.81	1	5	-1	1	1.341	-5.7836	-4.3535	-2.2375	-10.9385	-5.3242	0.8187	2.8514	-2.002	4.4617	-11.3057	-8.754	-7.4741	-3.5491	0.526	0.8862	-0.8162	1.612	-9.0403	4.6904	-1.4051	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.471	2.8253	11	200	0.293415604299541	0	1
"201"	11	15	3	-4	-5.62	1	5	-1	1	1.354	-2.0429	-9.8069	4.0351	-2.6406	-0.0171	-7.3433	-3.6129	-6.1738	-0.2664	-14.3169	-2.8898	-1.8787	-3.2331	-15.2406	-6.7186	-12.6007	-5.9511	-5.2326	-8.0441	-9.3082	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4791	2.8383	11	201	0.303063174490083	0	1
"202"	11	12	3	1	1.405	0	9	-1	0	2.898	-2.3453	5.8475	-4.9285	6.6609	1.363	0.6313	-7.2269	1.1968	8.1262	-3.0217	-2.1165	5.0684	-1.9775	1.8721	5.1875	4.7255	8.0372	-8.568	7.0755	0.5724	0.2058	0.4284	0.3465	0.279	0.3086	0.3788	0.4868	0.3692	0.284	0.4233	0.2958	0.2604	0.4436	0.2661	0.3963	0.3266	0.2552	0.2302	0.3372	6.3218	1.6012	4.4986	11	202	1.06402084389849	0	1
"203"	11	54	3	1	1.405	0	8	-1	0	2.609	1.6982	-5.4217	-4.6898	0.4995	6.2769	-1.5713	5.2406	-0.3513	9.1785	9.4583	1.6039	9.4453	-4.4879	-5.1406	4.1151	7.423	1.7142	-1.6534	-4.6222	1.1548	0.2263	0.4987	0.3749	0.3221	0.266	0.4417	0.336	0.386	0.2424	0.3801	0.3011	0.3968	0.2942	0.4872	0.3549	0.2634	0.2919	0.2506	0.2101	6.3243	1.5623	4.1764	11	203	0.958967006154591	0	1
"204"	11	2	3	-2	-2.81	1	7	-1	1	2.142	-2.4065	2.6777	7.3202	-6.8506	-3.4115	-1.3473	-8.5629	2.8778	-8.2324	-6.9547	-7.3347	0.1295	-5.065	5.9742	-4.4559	-12.5601	-0.7303	-1.3883	-3.7681	-2.7874	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4487	3.5921	11	204	0.761739972025557	0	1
"205"	11	29	3	-4	-5.62	1	6	-1	1	1.724	-0.8787	-6.7908	-6.7771	-1.6839	-15.3897	-2.3699	-16.358	-2.9576	-1.9762	-10.0951	-8.0779	-1.7162	-5.8968	-13.4	-3.7385	2.9509	-2.0864	-7.7755	-3.766	-4.5066	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4337	3.1577	11	205	0.544647172241501	0	1
"206"	11	70	3	4	5.62	0	2	1	1	0.788	9.8045	-0.1879	8.0774	-0.3519	11.9285	4.8135	1.4383	12.4224	7.995	-1.7413	5.3272	12.1975	9.0764	-1.8101	8.4097	-2.4366	11.352	7.2568	2.377	7.3274	0.4866	0.368	0.3991	0.2619	0.302	0.3571	0.4121	0.2037	0.2735	0.2194	0.4273	0.2146	0.2458	0.3738	0.2038	0.4603	0.2866	0.3119	0.5152	6.3227	1.4422	2.2383	11	206	-0.238257189124258	1	0
"207"	11	35	3	4	5.62	1	3	1	1	0.985	9.1752	-2.2122	7.9679	-2.4261	3.7342	7.5165	3.7896	8.0697	9.8729	14.8695	-1.8179	3.4734	6.077	-2.3881	9.6931	9.4504	4.4679	7.8102	12.4085	3.3199	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5991	2.6022	11	207	-0.0151136378100482	1	0
"208"	11	23	3	-2	-2.81	0	3	1	0	0.987	-2.7553	3.8882	-10.7822	-9.4579	-4.876	-8.3491	-3.2796	-4.9202	-5.5333	-2.1039	11.6007	2.6841	-0.8475	-4.7793	-3.2523	0.9486	-2.6392	-4.9301	-3.4707	-3.6782	0.2938	0.3262	0.3785	0.2553	0.4716	0.2063	0.5113	0.2081	0.351	0.4576	0.4058	0.3128	0.2143	0.4569	0.2054	0.4706	0.2745	0.2223	0.3121	6.3345	1.6858	2.6881	11	208	-0.0130852395486555	1	0
"209"	11	47	3	1	1.405	1	4	1	1	1.138	4.2699	-3.1144	4.1569	1.4349	-0.1137	-2.4325	2.3089	0.5012	6.2601	-3.7639	-1.3464	-9.0256	2.2274	6.7673	6.5284	2.3568	12.6417	-0.2253	-6.2297	4.9604	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4524	2.6053	11	209	0.129272335704139	1	0
"210"	11	58	3	-2	-2.81	1	4	1	0	1.309	1.2293	6.6943	-4.0332	-4.7326	-1.219	-1.5632	-2.6385	3.4334	2.5718	-4.5862	-4.6992	-14.5945	-0.0697	-10.4783	-10.5887	-1.319	-4.7582	-2.3316	2.0355	-4.085	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6309	2.96	11	210	0.269263486927763	1	0
"211"	11	54	4	1	1.405	0	5	1	1	1.447	-0.8912	0.0458	6.1793	5.2483	-4.6358	11.3044	0.8846	-6.506	-4.5699	9.6088	1.2145	5.457	-1.5284	4.3074	-7.3301	-1.1587	0.6983	6.0872	3.0439	0.7438	0.2983	0.5227	0.2062	0.3302	0.2904	0.443	0.2398	0.2129	0.4493	0.3592	0.2912	0.3399	0.4872	0.2435	0.3465	0.2174	0.3585	0.4126	0.2744	6.3232	1.4724	2.9311	11	211	0.369492447649347	1	0
"212"	11	31	4	-1	-1.405	1	5	-1	1	1.423	-0.6587	-5.4272	0.678	-2.9221	2.955	-4.9115	-2.3897	-4.7274	-9.0371	-7.9724	2.1821	4.797	3.1058	4.6039	1.8335	-7.3153	0.9542	-2.7994	7.7294	-9.1169	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4597	2.8902	11	212	0.352767319107715	0	1
"213"	11	65	4	-2	-2.81	0	6	-1	1	1.642	-5.9174	-2.3595	-1.9428	-0.6084	-8.2582	-2.5317	4.2004	0.1167	-8.5868	-9.7649	-2.682	-6.2463	2.4559	0.795	-5.2377	2.048	-15.4296	2.965	-2.6169	1.6143	0.232	0.3585	0.2255	0.4604	0.2193	0.2866	0.244	0.4828	0.3154	0.2641	0.3347	0.5162	0.3097	0.3909	0.2319	0.3662	0.2911	0.3202	0.4696	6.3192	1.5995	3.2425	11	213	0.495915011030236	0	1
"214"	11	7	4	4	5.62	1	4	1	1	1.065	4.1664	10.8417	16.7988	3.43	2.8326	7.7482	9.6759	12.4406	4.4096	3.5921	7.4804	2.4106	-6.589	10.5389	4.7853	-0.1745	7.3551	6.8399	2.6435	1.9808	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5643	2.6329	11	214	0.0629747991613884	1	0
"215"	11	11	4	0	0	0	5	1	0	1.626	0.2757	1.9574	2.2937	7.287	-3.4853	-5.0515	0.4984	2.9433	2.5109	1.6678	-2.6508	-2.4722	-10.2707	-1.4097	8.997	5.6324	-1.8996	-1.8245	4.5016	-10.1079	0.3291	0.4622	0.238	0.4627	0.239	0.271	0.3235	0.3621	0.3074	0.3325	0.4438	0.5293	0.3158	0.2846	0.2552	0.297	0.2397	0.2859	0.3522	6.3311	1.6146	3.2438	11	215	0.486123011125619	1	0
"216"	11	40	4	1	1.405	0	7	1	1	2.173	5.4404	-2.0518	2.026	-1.8168	-5.6299	7.3583	8.3427	-8.7593	-5.2292	0.2079	-3.1571	8.128	-3.2874	5.224	6.4117	-0.1217	5.3805	4.1652	3.5868	2.4598	0.2029	0.4273	0.468	0.225	0.4811	0.277	0.3074	0.2605	0.4341	0.2422	0.2128	0.4273	0.5093	0.3892	0.2727	0.3031	0.2192	0.317	0.3425	6.3184	1.5012	3.6738	11	216	0.776108701274293	1	0
"217"	11	61	4	1	1.405	1	5	1	1	1.655	-2.5934	7.373	3.5445	-4.7821	-1.016	1.5003	-7.9236	3.9164	6.4234	4.1849	5.0339	-2.7403	3.7378	1.6062	1.4011	-6.9997	3.1828	12.3458	0.6517	-1.2246	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.511	3.1721	11	217	0.503801008829026	1	0
"218"	11	4	4	0	0	1	5	1	1	1.341	-0.5834	-6.2282	1.366	4.7687	-1.3378	-9.5716	-8.7256	-3.1549	-4.826	2.2862	7.465	-1.0848	-1.2615	6.9011	7.7512	-2.216	0.1499	-1.1476	6.3955	2.192	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5146	2.8586	11	218	0.293415604299541	1	0
"219"	11	2	4	-2	-2.81	1	4	-1	1	1.179	-7.0767	-3.4097	-5.4523	0.2524	1.1076	1.1567	-2.1717	-5.841	8.1877	-0.9883	8.5056	-7.91	-4.3448	-0.2431	-9.5829	-9.5026	-5.7843	-4.1638	-2.6205	-4.7345	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5942	2.7797	11	219	0.164666621555234	0	1
"220"	11	17	4	-1	-1.405	1	4	1	0	1.318	-3.7455	0.4382	-0.6242	-4.1112	-8.722	0.3334	-4.0574	9.3656	0.6988	-6.3637	-0.8214	7.2439	-3.3274	-11.9537	-0.5096	-0.5577	-1.954	-5.6177	5.8941	0.2543	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4699	2.8026	11	220	0.276115436080316	1	0
"221"	11	20	4	2	2.81	1	6	1	1	1.708	7.1998	-3.5925	0.4572	-1.9487	7.3564	4.9301	5.4248	-0.2154	9.8699	-1.307	3.8048	1.6776	2.2217	5.7156	-3.1545	2.0809	9.6861	-8.3714	10.7897	3.6858	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6074	3.3255	11	221	0.535323095366378	1	0
"222"	11	10	4	-1	-1.405	0	6	-1	1	1.696	-5.2939	-0.3557	1.0124	-1.4992	0.8526	-10.6649	7.4089	-4.3101	1.9292	-6.6193	4.9625	-2.6611	3.7393	-2.6996	1.4596	-3.694	-10.7153	-0.7213	4.7628	-5.8252	0.3447	0.2245	0.284	0.4894	0.3434	0.2317	0.3511	0.4544	0.2317	0.306	0.4195	0.2511	0.4502	0.5066	0.2057	0.4157	0.2876	0.2026	0.3229	6.323	1.5236	3.2302	11	222	0.528272537369711	0	1
"223"	11	60	4	0	0	1	7	-1	0	2.035	-0.9238	1.1232	-3.8108	0.1031	4.569	3.7072	-4.0346	-8.4868	3.9574	0.4775	11.6704	-3.0188	-1.6694	4.6706	-6.5485	3.962	0.0903	-9.0003	0.233	2.1682	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6553	3.7022	11	223	0.710495818894558	0	1
"224"	11	13	4	2	2.81	0	5	1	1	1.41	2.1407	8.4171	-0.3317	-0.4641	7.0597	16.3807	3.0134	5.3478	6.3503	-3.0246	-3.7761	6.8046	0.6617	3.6371	-2.1349	-1.4451	7.1684	-2.4415	-1.9228	5.4848	0.2739	0.3078	0.2441	0.4691	0.4011	0.2348	0.3007	0.2653	0.4745	0.3898	0.2229	0.3983	0.2553	0.3638	0.4064	0.3583	0.4233	0.3068	0.2349	6.3312	1.4677	2.894	11	224	0.343589704390077	1	0
"225"	11	1	4	-4	-5.62	1	5	-1	1	1.531	-8.049	5.339	-4.1988	-5.0747	-8.5894	-15.0557	-6.0044	-5.6562	-2.9519	0.0152	-12.7492	-0.6191	-4.4133	-9.9897	-2.0727	-1.2766	-2.5629	-7.0472	-14.3392	-6.1723	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6195	3.1649	11	225	0.425921116675547	0	1
"226"	11	16	4	-2	-2.81	1	6	-1	1	1.919	-2.2466	1.6448	-3.3743	-8.9844	1.5074	2.8923	-10.3252	1.3239	0.2826	4.2946	-3.1716	-3.9557	-8.3015	-9.073	-2.7653	1.8684	3.2929	-12.8078	-5.0847	-3.415	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6961	3.6193	11	226	0.651804217025563	0	1
"227"	11	51	4	-2	-2.81	0	5	-1	1	1.691	-4.8223	-6.9562	1.4342	-2.2214	-10.5099	-2.652	3.6389	-1.6076	-0.1215	5.7481	3.1392	-6.4327	-9.5175	-2.6703	-9.2301	-7.7924	-4.9122	-4.001	-3.0427	6.0437	0.4264	0.2884	0.262	0.5254	0.2903	0.4102	0.3182	0.2533	0.3297	0.2557	0.2288	0.2759	0.4494	0.3594	0.2126	0.4088	0.2032	0.481	0.3477	6.3263	1.5016	3.208	11	227	0.525320069916443	0	1
"228"	11	29	4	-4	-5.62	1	4	-1	1	1.191	-8.6974	-3.0182	2.4146	-6.6863	-8.1234	-12.0743	-3.132	-7.1514	-7.092	-5.9664	-0.9526	-7.6487	-7.0609	2.8018	-18.62	0.1305	-5.4043	-8.0377	-2.4381	-4.5753	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6078	2.8086	11	228	0.174793290373163	0	1
"229"	11	14	4	4	5.62	0	5	1	1	1.388	5.0318	3.9754	-0.0689	2.7641	2.2879	5.6502	5.3404	-4.086	14.4552	10.261	6.4955	1.6397	3.3316	5.8557	6.5492	18.0349	10.9432	6.606	3.5852	2.8648	0.4082	0.3034	0.3595	0.2136	0.2513	0.2767	0.3734	0.2538	0.5298	0.3565	0.4923	0.2733	0.206	0.3455	0.4321	0.2214	0.4442	0.246	0.3433	6.3304	1.5401	2.9386	11	229	0.327863862084613	1	0
"230"	11	42	4	4	5.62	0	5	1	1	1.446	4.7074	3.166	-0.0446	7.4161	5.2645	5.7348	5.4048	-3.7517	12.7001	10.7105	-0.1918	6.1379	1.3807	4.5572	10.3081	16.1905	0.3008	3.1785	10.7	10.2477	0.2537	0.3502	0.4359	0.3557	0.5084	0.3622	0.2644	0.2321	0.4511	0.2257	0.3	0.2304	0.2888	0.335	0.4547	0.428	0.2404	0.3702	0.2429	6.3299	1.689	3.1473	11	230	0.368801123736573	1	0
"231"	11	25	4	0	0	0	6	1	1	1.857	-2.1305	-1.4943	6.0702	-0.0671	2.9884	-6.2509	-11.1437	2.7553	-1.0592	1.2539	3.201	-5.8211	-4.9888	1.0753	-5.2233	10.0332	-1.1013	3.2512	7.2843	0.2829	0.3646	0.2319	0.5192	0.3604	0.2013	0.2309	0.4082	0.3154	0.2861	0.4164	0.3724	0.5044	0.2238	0.2727	0.2325	0.3968	0.4991	0.2956	0.2004	6.332	1.4166	3.2739	11	231	0.618962282370569	1	0
"232"	11	21	4	4	5.62	1	4	1	1	1.194	4.7425	8.1612	8.0313	8.1327	7.4601	8.6245	3.6083	1.4375	-0.7169	1.3048	14.3948	2.9278	12.6337	4.1913	-0.0249	2.5182	14.9397	2.5366	8.8678	-2.1958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5975	2.7952	11	232	0.17730901497041	1	0
"233"	11	67	4	0	0	0	4	1	1	1.183	-3.0511	1.6455	1.5302	-3.1131	8.1683	-7.2249	4.9363	-2.3046	-5.7188	-4.1871	8.9326	3.2902	5.7796	-8.3259	0.228	-6.801	3.6714	-1.4661	1.6889	0.3608	0.2344	0.364	0.4295	0.3133	0.2803	0.2454	0.3359	0.4518	0.3164	0.2893	0.2131	0.3123	0.477	0.3026	0.2075	0.4061	0.3554	0.4963	0.2891	6.3197	1.5704	2.7504	11	233	0.16805358499625	1	0
"234"	11	32	4	0	0	1	4	1	0	1.161	0.7379	3.7087	-0.9359	-5.0127	-0.9634	-1.7045	-0.1496	8.8949	-8.6606	-6.6478	0.7069	-2.9801	-1.9192	8.9309	5.0036	-6.0629	-2.173	-2.6649	6.3146	6.6612	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.538	2.7116	11	234	0.149281702715754	1	0
"235"	11	56	4	4	5.62	0	3	1	1	0.717	4.4744	4.2444	6.1235	4.9214	8.6714	7.8225	-0.5887	2.7344	14.5678	15.0249	3.8152	8.2846	11.2673	6.6149	-2.4976	3.9799	-2.8392	9.0086	-0.0719	7.3584	0.2698	0.2195	0.2615	0.2965	0.2408	0.2703	0.5124	0.434	0.2733	0.3901	0.3214	0.3676	0.2544	0.4659	0.2168	0.343	0.2933	0.5031	0.3923	6.3261	1.4854	2.2177	11	235	-0.332679438382517	1	0
"236"	11	34	4	2	2.81	1	5	1	1	1.388	-1.3206	10.847	0.5679	10.1187	11.7276	-2.4054	0.1177	-1.4259	-2.1704	3.2352	5.9381	5.8486	7.0479	-3.3763	-2.8688	5.1907	-1.6348	7.2091	3.2145	-0.0932	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7192	3.1226	11	236	0.327863862084613	1	0
"237"	11	49	4	4	5.62	1	3	1	1	0.756	10.5547	5.4306	12.066	3.3138	2.9076	16.7819	-3.8957	5.0648	9.6105	8.3697	5.6222	0.8386	9.9309	2.8465	8.9377	1.3932	1.6207	-1.0097	4.5039	8.5022	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6865	2.4566	11	237	-0.279713902802604	1	0
"238"	11	18	4	0	0	1	4	-1	1	1.255	-1.9071	-10.1387	4.8155	0.2285	-2.2973	8.8219	5.7739	-0.4165	-1.378	-10.5086	-6.1494	2.5018	3.0535	4.1739	0.0126	-0.8755	-4.322	0.5194	3.3347	4.3263	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.637	2.9061	11	238	0.227135572583747	0	1
"239"	11	36	4	-4	-5.62	0	3	-1	1	0.867	-3.7119	-1.175	-12.9088	-4.4042	-10.8638	-16.509	-9.5409	-8.5956	-5.0386	-3.1446	-1.7937	-11.4324	-1.5303	-3.9975	-4.5038	-9.3755	4.2584	-5.0322	-0.1137	-3.4918	0.2831	0.2082	0.5092	0.4065	0.249	0.4466	0.2609	0.2257	0.2782	0.4842	0.3062	0.4879	0.5261	0.4466	0.2128	0.2722	0.2242	0.2713	0.2198	6.3186	1.5155	2.4013	11	239	-0.142716302201595	0	1
"240"	11	64	4	-4	-5.62	0	2	-1	1	0.706	-3.1524	-3.6415	-9.3071	-8.1814	0.6662	2.7088	2.0023	-12.5779	-9.6058	-3.9229	-0.1106	-2.712	-8.2438	-4.1987	-11.4926	-5.2851	-5.3483	-7.4814	-3.5425	-17.2621	0.3046	0.4222	0.2109	0.2972	0.2148	0.4443	0.285	0.5161	0.3032	0.2339	0.408	0.2028	0.5113	0.2794	0.2002	0.4224	0.3258	0.5079	0.2461	6.3361	1.6191	2.3405	11	240	-0.348140041488895	0	1
"241"	11	35	4	4	5.62	1	2	1	1	0.585	8.1551	4.5526	12.546	-6.3844	15.5988	5.3245	1.6902	5.7302	9.6927	7.3693	6.7955	6.8667	3.4261	1.3903	0.8634	10.1533	7.8382	2.2736	9.9458	-0.7658	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4771	2.0687	11	241	-0.536143431750281	1	0
"242"	11	53	4	0	0	0	2	-1	0	0.477	-3.2287	-3.7945	5.2815	10.7743	-3.8532	-0.0599	-6.0587	1.6837	0.373	-3.5543	-6.2809	6.7257	2.638	8.252	3.0868	-5.803	-3.8064	-2.3678	2.4999	-3.3635	0.4686	0.2791	0.2198	0.3403	0.5023	0.2282	0.3301	0.2797	0.3472	0.2204	0.4284	0.4616	0.2009	0.3159	0.2728	0.2351	0.2877	0.5046	0.407	6.3298	1.4207	1.9107	11	242	-0.740238788093796	0	1
"243"	11	9	4	-2	-2.81	0	4	-1	1	1.36	-0.5033	-7.6519	-5.6293	-6.629	-5.3992	5.2416	-1.5131	5.2793	-2.4818	-5.111	-9.3387	8.3703	-3.8521	-3.147	2.2794	-4.9947	-8.9712	-9.1817	-2.9583	-0.0484	0.5212	0.2404	0.3648	0.2434	0.3491	0.2701	0.4028	0.3365	0.2235	0.2651	0.2339	0.2907	0.2148	0.3421	0.2064	0.5132	0.4446	0.5141	0.3592	6.336	1.5115	2.8771	11	243	0.307484699747961	0	1
"244"	11	63	4	4	5.62	1	4	1	1	1.112	1.7026	17.7832	12.0115	5.3493	1.2488	3.5229	5.5691	-1.1217	6.4047	3.0339	-0.9744	7.2286	7.9951	11.2538	8.29	3.7794	-1.4814	3.2706	11.7431	7.0186	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5849	2.6958	11	244	0.106160195828391	1	0
"245"	11	3	4	-1	-1.405	1	3	-1	1	0.948	-1.5836	-2.6169	-2.4769	1.3801	-3.2084	-1.6248	0.1923	2.3349	-12.744	-3.7563	-4.9877	-3.4142	-6.1256	8.6443	0.5935	5.5274	-9.5259	0.8577	-0.286	4.5335	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6687	2.6159	11	245	-0.0534007767271153	0	1
"246"	11	26	4	1	1.405	0	3	1	1	0.741	0.4336	3.3868	0.6556	5.5033	8.9686	3.7984	9.9835	5.765	-2.6866	-3.1409	-1.3155	2.4975	2.1934	-3.7211	2.1485	-7.8511	-1.8411	-7.3202	4.1014	6.5323	0.3681	0.2723	0.208	0.3398	0.2013	0.3711	0.4906	0.3196	0.4144	0.2279	0.2716	0.3853	0.4386	0.2541	0.4609	0.3365	0.3002	0.3735	0.287	6.3207	1.5041	2.242	11	246	-0.29975465368605	1	0
