"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"194"	5	1	3	-4	-10.7	1	2	-1	1	0.421	-12.4733	-2.7497	-8.6636	-18.031	-21.1049	-5.575	-5.8194	-8.1738	-13.3351	-7.0274	-16.5154	-7.4012	-6.6677	-9.9732	-15.0311	-16.4943	-5.6876	-8.661	-13.1434	-11.0022	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6855	2.1213	5	194	-0.865122445299756	0	1
"195"	5	45	3	-1	-2.675	1	5	-1	1	1.54	-3.9568	-1.8743	-1.3488	-11.8586	-0.1364	-1.4134	0.6202	-13.4647	-5.0996	5.3878	-1.4931	3.9403	0.3597	-4.7255	-2.6836	-7.7698	0.1203	-2.7764	4.7367	-9.2151	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4361	2.991	5	195	0.431782416425538	0	1
"196"	5	13	3	2	5.35	0	4	1	1	1.039	6.9639	7.5607	4.5738	9.2555	12.8897	3.7388	-1.4339	-3.2221	5.6853	2.6236	11.69	7.3278	6.383	-5.1978	9.4256	6.4772	0.0112	11.4508	2.4209	7.5091	0.2758	0.3496	0.201	0.2734	0.2181	0.3209	0.3787	0.4447	0.2608	0.4584	0.2791	0.216	0.3019	0.4492	0.3988	0.3212	0.4237	0.3531	0.3977	6.322	1.6352	2.69	5	196	0.0382587121170903	1	0
"197"	5	55	3	2	5.35	0	2	1	1	0.747	8.3463	8.9641	1.8058	8.2499	1.4005	-3.4151	9.1473	8.73	10.581	3.9231	13.2116	7.9014	9.4859	-1.3075	6.3464	8.9064	-0.9305	4.4083	4.2841	-3.8434	0.4711	0.3644	0.2638	0.2004	0.3245	0.3572	0.2067	0.4517	0.2613	0.3102	0.2555	0.2811	0.4615	0.4362	0.2952	0.2651	0.4548	0.2642	0.3931	6.3181	1.5751	2.331	5	197	-0.29169009384932	1	0
"198"	5	69	3	2	5.35	0	2	1	1	0.693	1.9749	10.7066	12.3547	8.0648	15.0193	0.464	5.0766	2.0392	8.9789	1.1655	0.6857	6.8571	2.7586	11.3334	6.6635	-1.3796	8.7443	5.7005	2.6529	-3.7364	0.4365	0.3789	0.4987	0.2998	0.3647	0.4306	0.2935	0.2208	0.5202	0.3152	0.2274	0.3393	0.2177	0.3276	0.2282	0.2902	0.3933	0.3253	0.2285	6.3364	1.5088	2.2099	5	198	-0.366725279792234	1	0
"199"	5	2	3	-2	-5.35	1	3	-1	1	0.679	-9.9016	-10.5175	-4.6145	-9.5601	-1.4105	-2.1862	-4.3961	-19.4432	-3.8157	0.3107	-1.5329	0.4147	-9.1404	-4.4014	-3.4891	-1.8752	-0.49	-5.32	-4.2274	-12.2577	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4492	2.1467	5	199	-0.387134151423441	0	1
"200"	5	48	3	2	5.35	1	3	1	1	0.826	4.8648	11.1512	5.2605	-3.9475	1.8822	5.9117	14.0304	12.5658	4.1268	1.3164	2.694	4.1851	4.3243	3.5875	9.673	3.6683	2.7921	-3.6442	12.5456	10.9824	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5509	2.3929	5	200	-0.191160505461159	1	0
"201"	5	60	3	0	0	1	5	1	1	1.491	4.8949	0.5279	-6.6569	-2.0434	2.5411	-0.8397	2.82	0.2777	-0.433	3.5374	0.0616	1.2935	-6.0204	12.442	-4.3937	-9.1137	0.4304	1.4697	5.0113	-6.8001	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5654	3.0581	5	201	0.399447035782601	1	0
"202"	5	61	3	1	2.675	1	3	1	1	0.705	4.9656	7.8011	-8.2874	-1.9236	6.3289	-0.8433	6.2645	-0.4765	5.2639	4.2828	2.143	8.9031	-3.8811	3.731	6.011	6.2722	-2.5101	2.5615	11.3278	-3.4923	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4773	2.1889	5	202	-0.349557476169868	1	0
"203"	5	27	3	2	5.35	0	6	1	1	2.289	0.6571	4.5298	4.9837	5.466	0.5568	-0.2907	10.5314	6.655	-0.7834	6.4129	3.3258	4.9778	18.9556	-2.2509	8.3172	7.3442	9.6225	1.9543	4.2092	10.0846	0.4006	0.5058	0.3475	0.5066	0.378	0.4355	0.4722	0.2115	0.3435	0.2637	0.3217	0.2029	0.2747	0.3134	0.2709	0.3163	0.2469	0.3136	0.2032	6.3284	1.5702	3.8733	5	203	0.82811504097043	1	0
"204"	5	21	3	4	10.7	1	4	1	1	1.122	7.3892	11.5143	10.854	11.0629	12.4853	1.5696	10.4655	19.5512	20.3205	16.4442	3.2919	6.8352	9.3624	7.3582	8.0994	10.9619	11.1463	14.6931	16.6446	5.7061	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7099	2.84	5	204	0.115112807100505	1	0
"205"	5	16	3	-2	-5.35	1	2	-1	1	0.623	-9.4049	-5.9173	-9.6895	-2.1144	2.1756	-1.9275	-2.3244	-13.9207	-10.3678	-6.0947	-13.548	3.5756	-4.3607	-9.2716	1.2513	-4.151	-0.2967	-4.8573	-9.1535	-6.3908	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5031	2.124	5	205	-0.473208760194684	0	1
"206"	5	29	3	-4	-10.7	1	2	-1	1	0.612	-10.6347	-19.0396	-18.1723	-11.1386	-6.7568	-9.3593	-14.8609	-10.0387	-5.5196	-0.8532	-10.2897	-9.2504	-19.7554	-10.5629	-13.7062	-10.3493	-6.5346	-4.5112	-6.8623	-16.881	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6261	2.2457	5	206	-0.491022996469811	0	1
"207"	5	43	3	-4	-10.7	1	4	-1	1	1.027	-13.2193	-11.5306	-12.9548	-9.8099	-6.5182	-1.6408	-18.6142	-15.7984	-4.1739	-5.8242	-15.2677	-9.0885	-7.1091	-10.1869	-9.7618	-19.8186	-3.9639	-17.461	-11.9243	-8.8505	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6593	2.6945	5	207	0.0266419309464211	0	1
"208"	5	3	3	-1	-2.675	1	13	-1	1	4.151	0.6202	-4.3588	-2.3355	10.7042	-0.9376	-4.9772	-5.5925	-2.5081	-2.5052	-7.3642	-1.4176	-12.4606	0.5069	-2.2409	-8.613	2.2475	0.238	-3.5298	-9.8557	1.7587	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6103	5.7681	5	208	1.4233492690709	0	1
"209"	5	15	3	-4	-10.7	1	8	-1	1	2.432	-8.2758	-12.7377	-1.319	-11.7218	-14.9391	-3.1408	-16.9656	-12.4865	-10.0179	-8.9484	-17.4668	-11.6005	0.131	-5.4342	-14.6196	-15.0163	-7.4158	-13.8929	-15.5071	-12.5693	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4001	3.8489	5	209	0.888713964103921	0	1
"210"	5	17	3	-1	-2.675	1	7	-1	1	2.054	-4.4941	6.2764	-1.2529	-10.032	-9.5299	-10.2877	-2.9325	-2.2925	2.6546	0.9046	-10.621	-8.3614	6.1361	-2.1504	-3.0787	1.6586	-1.1563	-2.2475	-1.4618	-0.7329	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5638	3.6378	5	210	0.719789111506366	0	1
"211"	5	63	4	4	10.7	1	3	1	1	0.958	8.6086	8.12	6.0647	14.6383	11.893	7.708	16.3647	19.1629	10.2315	9.6398	10.5796	3.8146	15.1846	1.859	15.6803	8.3702	9.6969	11.93	19.3843	3.2236	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4927	2.4589	5	211	-0.0429075010112765	1	0
"212"	5	45	4	-1	-2.675	1	5	-1	1	1.531	-2.0715	0.5849	-5.0794	-9.4867	4.5037	-4.8638	-2.4283	1.4327	4.617	-11.5536	-9.183	-2.7726	3.1344	-2.294	-4.5696	-1.5951	-0.3677	-12.9968	0.4223	2.0956	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6624	3.1983	5	212	0.425921116675547	0	1
"213"	5	34	4	2	5.35	1	7	1	1	2.147	2.6932	4.2416	14.0602	4.3748	-5.1636	4.3997	3.7884	11.6471	6.3946	9.3973	0.5086	9.6482	0.9808	5.5129	5.1568	8.2489	2.0047	-1.3204	14.7367	7.5523	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5681	3.7145	5	213	0.764071518896644	1	0
"214"	5	27	4	2	5.35	0	3	1	1	0.817	7.4325	4.9242	0.2192	-5.8095	9.2268	-4.2986	5.1414	2.1026	5.7988	10.2159	8.6341	10.6636	8.5224	3.8984	9.2193	6.257	9.2068	13.774	1.7723	0.0071	0.518	0.2219	0.2807	0.4405	0.3083	0.3985	0.2308	0.3839	0.3048	0.3597	0.2744	0.2092	0.4376	0.28	0.3355	0.4398	0.2353	0.4153	0.2453	6.3195	1.6016	2.4182	5	214	-0.202116184122134	1	0
"215"	5	33	4	1	2.675	1	12	1	1	3.664	6.7345	5.6754	-4.2665	0.7778	-2.5629	0.3612	-3.0721	2.4911	-1.7816	-3.9835	10.1447	4.013	-0.912	8.8523	12.8449	6.7162	9.0232	2.2507	2.0057	-1.3556	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4428	5.1151	5	215	1.29855544681188	1	0
"216"	5	42	4	4	10.7	0	3	1	1	0.587	10.5316	15.5471	1.6094	13.7623	13.2304	12.7737	7.5024	11.4548	14.362	9.882	11.4855	17.845	11.564	6.7262	16.9735	10.0426	15.8825	1.3845	1.5132	11.3051	0.2064	0.3381	0.3952	0.271	0.3194	0.5222	0.342	0.3741	0.225	0.5066	0.2887	0.2031	0.2993	0.3591	0.4291	0.3013	0.261	0.3144	0.377	6.333	1.5682	2.1714	5	216	-0.532730459154041	1	0
"217"	5	19	4	1	2.675	1	8	1	1	2.407	5.4728	0.9639	5.8518	4.1161	-3.2825	10.7079	2.1601	-0.8613	0.8307	7.4639	-0.1339	-6.99	5.9664	6.5623	9.6836	7.315	-3.5964	-3.5247	-3.0604	7.0701	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5591	3.9742	5	217	0.878381158800935	1	0
"218"	5	47	4	1	2.675	1	13	1	1	4.067	4.5105	3.5235	1.2653	4.7745	6.1462	-10.992	3.7241	7.2751	5.1845	2.4327	4.4271	7.7548	8.4227	6.6369	5.3277	0.8067	0.6606	-0.9361	-8.3806	-0.0227	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6764	5.7517	5	218	1.40290562692509	1	0
"219"	5	69	4	2	5.35	0	2	1	1	0.628	9.4136	10.5416	3.9467	6.5061	-3.1914	2.6562	4.5155	8.0352	-5.495	0.6903	2.6546	1.9902	7.4671	8.7438	15.4013	4.3345	1.7823	11.7307	6.7444	9.3867	0.3763	0.3104	0.2817	0.324	0.2856	0.3788	0.3175	0.2838	0.3974	0.4425	0.3282	0.4995	0.2196	0.3338	0.4716	0.2422	0.3384	0.23	0.2693	6.3305	1.5942	2.2286	5	219	-0.465215112513938	1	0
"220"	5	55	4	2	5.35	0	10	1	1	3.187	5.6928	11.1024	9.6745	4.0085	3.6656	5.3063	5.9196	5.6625	15.6596	3.0023	8.8642	-6.9795	0.5994	4.5701	10.3291	4.1866	0.7033	9.7181	-0.4936	5.7065	0.3722	0.306	0.2293	0.3403	0.4412	0.2277	0.3484	0.4314	0.2257	0.2886	0.4637	0.2392	0.3462	0.319	0.5279	0.2881	0.4492	0.2745	0.2111	6.3296	1.6222	4.8207	5	220	1.1590800354352	1	0
"221"	5	37	4	-2	-5.35	0	4	-1	1	1.062	-6.7048	-4.8107	-11.3316	-5.6166	-3.4843	-0.396	-7.199	3.162	0.1704	1.5142	2.2428	-14.659	-8.3149	-3.1074	-3.8207	-4.6535	-8.9404	-11.1808	-7.421	-12.5866	0.2241	0.4232	0.235	0.4632	0.3134	0.2488	0.485	0.303	0.4387	0.2888	0.2607	0.3313	0.4089	0.2041	0.241	0.3859	0.4694	0.2044	0.3899	6.3187	1.6083	2.679	5	221	0.0601539228197471	0	1
"222"	5	66	4	-1	-2.675	0	10	-1	1	3.038	-6.2576	-4.8045	-7.7738	-1.0376	-0.5416	3.9547	-3.0883	-11.6555	-8.8658	-3.7167	-5.49	6.3999	4.4944	-2.2218	-8.4334	-6.3233	-2.6877	-0.9975	2.6988	2.9484	0.4597	0.2095	0.4216	0.3797	0.3297	0.3802	0.3385	0.2062	0.2333	0.3706	0.4073	0.203	0.4389	0.4738	0.3405	0.2733	0.367	0.2282	0.2741	6.3351	1.5883	4.6386	5	222	1.11119940417358	0	1
"223"	5	24	4	-1	-2.675	0	9	-1	1	2.724	-6.8273	3.7386	-7.7259	-2.3279	4.5005	-12.8732	-8.1264	2.5556	-6.1348	-5.4309	-0.3325	-8.0157	-2.5781	-0.3412	-0.102	0.2222	4.0747	-0.6973	2.626	-8.2914	0.2639	0.3202	0.4279	0.2372	0.4549	0.2368	0.4867	0.2109	0.2364	0.3524	0.5096	0.3638	0.3991	0.5204	0.2258	0.3287	0.2479	0.2118	0.2897	6.3239	1.6203	4.3577	5	223	1.00210138828727	0	1
"224"	5	26	4	1	2.675	0	6	-1	0	1.628	-0.8218	13.8013	0.0849	-2.9356	2.9112	4.3621	5.2069	6.6312	1.9164	9.2349	-0.939	4.8115	0.6109	-4.0987	-7.354	-0.8063	4.0169	5.5922	9.7229	1.7758	0.2932	0.3963	0.293	0.2512	0.3479	0.4101	0.4837	0.2823	0.3101	0.2484	0.3722	0.2018	0.2781	0.4269	0.2029	0.3616	0.4947	0.2363	0.4318	6.3225	1.4929	3.1284	5	224	0.487352267580348	0	1
"225"	5	54	4	1	2.675	0	20	1	1	7.885	7.0342	14.0594	-5.2958	0.2725	9.3432	-1.552	1.858	0.1762	4.7943	-6.6253	7.2425	-3.4314	3.3287	6.2769	3.6468	0.2499	3.8081	5.6807	0.0455	2.8762	0.2533	0.4034	0.3592	0.2921	0.2211	0.2514	0.3153	0.3877	0.3018	0.5102	0.4136	0.2459	0.3064	0.2238	0.2601	0.4147	0.2138	0.4562	0.4942	6.3243	1.4516	9.336	5	225	2.064962220415	1	0
"226"	5	38	4	-1	-2.675	0	11	-1	1	3.224	-1.4548	-1.2458	-1.2393	-4.2306	-1.3952	-10.4643	2.1089	-9.7433	3.8982	-2.084	-1.6993	0.4258	-4.8254	4.9055	-13.8822	-10.5234	1.252	0.4048	-1.4548	-0.7371	0.2314	0.2728	0.3842	0.4193	0.307	0.4516	0.2392	0.2789	0.2526	0.3003	0.4464	0.3038	0.2375	0.3023	0.4996	0.3208	0.3771	0.4895	0.2167	6.3309	1.5035	4.7245	5	226	1.17062282464438	0	1
"227"	5	59	4	-1	-2.675	1	8	1	0	2.66	-5.2449	0.3721	-3.0108	-9.2797	-6.304	1.6226	5.9108	-1.6591	-12.9585	-0.7133	1.5502	7.8009	-2.4122	-8.7358	-3.9459	-3.3762	0.6264	-4.9107	-4.7682	-4.6154	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4805	4.1608	5	227	0.978326122793608	1	0
"228"	5	14	4	4	10.7	0	7	1	1	2.172	6.7445	4.9064	12.2011	9.4572	3.2498	18.5119	11.0478	6.876	17.7729	11.0517	15.0703	11.506	15.8312	18.635	9.9156	7.2644	12.6903	0.493	14.2378	8.2027	0.3298	0.4552	0.226	0.4935	0.3553	0.2497	0.3402	0.2287	0.2862	0.3703	0.3437	0.4993	0.4056	0.2202	0.3316	0.2646	0.4551	0.205	0.2584	6.3185	1.6966	3.8899	5	228	0.775648402071689	1	0
"229"	5	20	4	2	5.35	1	12	1	1	3.707	1.3535	4.8563	-7.1526	9.2521	9.9992	4.8432	4.7179	1.2493	8.3525	-0.109	7.3374	11.563	3.291	11.7765	7.9694	-2.3109	11.8606	7.2293	4.8482	5.1433	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7024	5.4243	5	229	1.3102229241686	1	0
"230"	5	36	4	-4	-10.7	0	5	-1	1	1.268	-14.4189	0.2397	-14.4294	-19.6641	-11.2392	-4.6118	-13.3771	-16.6416	-5.8923	-8.7034	-14.6697	-7.7237	-17.3412	-7.3111	-7.0168	-8.4608	-6.5547	-14.9231	-10.5788	-10.0643	0.2036	0.269	0.2972	0.362	0.2456	0.4104	0.3758	0.4136	0.2896	0.4062	0.38	0.2938	0.3438	0.4912	0.2691	0.4764	0.2058	0.2713	0.319	6.3234	1.46	2.7354	5	230	0.237440856015034	0	1
"231"	5	1	4	-4	-10.7	1	9	-1	1	2.83	-9.4742	-17.6154	-10.1053	-15.4918	-15.3438	-13.1309	-7.3202	-9.1108	-6.9719	-8.3055	-15.9605	-9.5393	-8.7421	-12.7318	-14.7804	4.5152	-7.6891	-8.3091	-15.6417	-11.8775	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6865	4.5312	5	231	1.04027671165515	0	1
"232"	5	8	4	-4	-10.7	0	4	-1	1	1.254	-12.5352	-9.8266	-6.054	-8.2715	-5.2119	-21.8034	-9.7054	-7.8255	-12.2185	-15.3348	-8.153	-18.8377	-17.7131	-16.5034	-8.0968	-4.5262	-7.5792	-6.3945	-10.951	-7.0274	0.4393	0.2386	0.4253	0.2505	0.3566	0.2796	0.4128	0.2902	0.3586	0.3304	0.2305	0.3041	0.2319	0.2028	0.4998	0.4296	0.3563	0.4398	0.2597	6.3364	1.6843	2.9548	5	232	0.226338442210729	0	1
"233"	5	16	4	-2	-5.35	1	7	-1	1	2.025	-4.2249	-6.6384	-11.0934	-10.4337	-0.3113	-0.9834	-3.0833	0.9079	-7.7643	-1.1112	-11.5537	-3.7246	-11.0884	-4.2264	-8.7479	-5.5873	-14.0115	5.8964	-2.9147	-7.5274	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6001	3.6257	5	233	0.705569700558502	0	1
"234"	5	65	4	-2	-5.35	0	20	1	0	6.951	-8.2275	-3.7427	-6.6462	-11.8994	-4.8263	-8.5948	3.1657	-3.8235	-0.9685	-11.4732	-14.9403	-10.0791	-10.3382	0.1313	-1.4862	-5.7088	-1.0655	-5.487	-4.8259	4.2122	0.3519	0.2743	0.3059	0.3913	0.2249	0.3872	0.3205	0.454	0.222	0.5209	0.3873	0.2396	0.2966	0.446	0.3329	0.2717	0.3577	0.2935	0.2557	6.3338	1.5291	8.4847	5	234	1.93888553411835	1	0
"235"	5	32	4	0	0	1	13	-1	1	4.012	2.7819	-5.0507	3.3182	-2.949	-5.3572	-4.8154	-1.8457	12.1368	5.0931	-8.2092	4.6704	0.0653	2.8575	-2.3788	3.7685	2.3394	1.4545	-2.6641	1.969	-7.862	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.421	5.4292	5	235	1.38928987009969	0	1
"236"	5	60	4	0	0	1	16	-1	0	5.046	-3.4024	-1.0158	4.748	3.8855	3.2566	8.0802	-0.7406	6.1812	-3.1009	-1.6529	0.7454	4.2885	-13.6994	-0.07	-5.7136	5.6056	-1.1698	-2.7143	-3.3436	1.7682	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5652	6.6139	5	236	1.61859585021887	0	1
"237"	5	35	4	4	10.7	1	4	1	1	1.322	9.5079	19.7869	15.3999	17.3171	13.1249	8.4755	2.7191	6.9435	2.4196	8.498	15.1903	9.5025	11.5783	10.8533	10.2652	9.7743	14.2447	1.7756	8.2119	16.7837	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6274	2.9726	5	237	0.279145741429495	1	0
"238"	5	9	4	-2	-5.35	0	5	-1	1	1.718	-0.847	-11.2627	-6.6283	-7.6989	-6.6483	-4.1944	-4.6594	5.7213	-13.895	-15.3721	-6.4685	-4.416	-1.1301	-7.6505	-3.3433	0.777	-0.9268	-8.1559	-8.2917	-1.481	0.209	0.4251	0.2225	0.3969	0.5104	0.222	0.2697	0.4841	0.2672	0.3053	0.3517	0.3866	0.4634	0.2476	0.4406	0.2333	0.2764	0.3975	0.2256	6.335	1.6971	3.4354	5	238	0.541160823562064	0	1
"239"	5	70	4	4	10.7	0	4	1	1	1.36	10.2435	16.4963	7.6092	12.4094	15.0043	6.9559	6.7922	12.3504	9.287	5.1796	11.8868	16.4272	1.5358	9.9335	5.4611	1.9236	13.8365	19.9274	12.5983	16.6735	0.2668	0.3761	0.296	0.4688	0.3316	0.263	0.4796	0.204	0.4129	0.2232	0.3704	0.4791	0.4003	0.2238	0.3252	0.2743	0.2311	0.3833	0.3252	6.3346	1.6805	3.0605	5	239	0.307484699747961	1	0
"240"	5	53	4	0	0	0	13	1	1	4.044	0.9708	1.582	7.4307	5.741	-2.1373	4.872	2.4021	-4.3275	7.0995	6.4129	-3.4356	-4.8468	-0.853	7.1948	-0.416	-4.4107	-5.8731	-6.0086	-5.1006	-4.9964	0.3169	0.3666	0.3393	0.3061	0.2257	0.4876	0.317	0.2225	0.3245	0.2318	0.3671	0.4429	0.3774	0.3077	0.5054	0.2524	0.4342	0.28	0.2279	6.3329	1.4179	5.4783	5	240	1.39723430115822	1	0
"241"	5	64	4	-4	-10.7	0	7	-1	1	1.991	-10.9077	-7.697	-15.819	-6.5914	-3.8161	-11.1472	-15.2462	-8.9125	-7.8733	-10.8236	-19.0387	0.8554	-16.6964	-14.0591	-11.4354	-9.8561	-13.1243	-18.1121	-9.2187	-6.0882	0.2569	0.3239	0.2177	0.3246	0.4634	0.2329	0.4556	0.2557	0.4553	0.5235	0.3153	0.2275	0.4493	0.3497	0.2186	0.2479	0.2018	0.4363	0.3723	6.328	1.6403	3.6417	5	241	0.688637025082059	0	1
"242"	5	62	4	2	5.35	1	11	1	1	3.591	0.4094	3.3043	4.0609	-0.0302	13.387	4.7423	13.2144	8.4704	3.9279	12.096	7.6452	4.6258	0.3639	9.3279	8.5038	7.7639	-4.7046	-1.9242	2.7014	7.2807	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6385	5.2421	5	242	1.27843071524395	1	0
"243"	5	29	4	-4	-10.7	1	6	-1	1	1.717	-9.3513	-15.4985	-18.7097	-13.4372	-17.9462	-4.048	-16.3026	-5.935	-12.7616	-7.3692	-0.3274	-2.8983	-16.3289	-11.968	-8.5881	-12.7963	-8.3413	-12.0585	-10.2989	-9.706	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5989	3.3175	5	243	0.540578581915338	0	1
"244"	5	56	4	4	10.7	0	3	1	1	0.857	9.7151	19.8788	5.7551	14.6027	7.6362	4.3961	12.4966	17.5357	8.6446	11.2227	11.6712	19.3639	18.5962	11.5138	6.2271	9.9459	4.3611	6.0293	8.5641	5.4905	0.3134	0.4154	0.4409	0.3801	0.2283	0.4633	0.2607	0.4555	0.2016	0.3125	0.371	0.2936	0.3971	0.2828	0.2092	0.251	0.4246	0.2425	0.3842	6.328	1.4464	2.3078	5	244	-0.154317360384357	1	0
"245"	5	41	4	2	5.35	0	18	1	1	5.624	7.1366	3.1522	7.4754	5.889	-1.4639	5.5025	9.5926	7.7048	3.9961	11.0218	-4.2828	10.5234	5.1996	12.4512	2.0615	2.2025	12.1894	-4.7876	6.4257	4.7992	0.3577	0.3186	0.206	0.5126	0.2611	0.3736	0.3364	0.3738	0.221	0.2996	0.4044	0.2916	0.2233	0.3547	0.2516	0.2963	0.4008	0.5205	0.327	6.3306	1.6134	7.2417	5	245	1.72704315450836	1	0
"246"	5	7	4	4	10.7	1	3	1	1	0.82	10.4191	8.8623	6.6544	6.3756	8.8559	10.4187	21.341	15.6696	10.8789	7.5531	9.3137	-1.6279	10.131	14.8959	8.6618	16.273	15.9285	16.248	7.9844	9.681	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7189	2.5371	5	246	-0.198450938723838	1	0
"247"	5	43	4	-4	-10.7	1	3	-1	1	0.847	-6.3192	-19.6195	-7.6322	-10.0814	-17.0386	-3.6136	-4.7143	-11.2948	-8.407	-18.9186	-9.8148	-11.6178	-4.557	-11.187	-11.985	-8.8664	-7.6656	-15.1268	-6.3883	-19.2863	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4568	2.3141	5	247	-0.166054584330083	0	1
