"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"196"	20	25	3	0	0	0	7	-1	0	2.386	-0.1364	8.0696	-2.0697	-1.4357	-2.1672	5.5994	-5.8443	-5.5912	0.1341	3.492	11.8763	3.2853	-5.5869	-0.8116	0.285	-9.8439	-0.4106	3.3286	-0.461	-1.7444	0.255	0.3832	0.3565	0.2678	0.3411	0.4559	0.5097	0.274	0.4483	0.3709	0.3141	0.2225	0.329	0.5043	0.2009	0.2654	0.2057	0.2322	0.3981	6.3344	1.6685	4.0529	20	196	0.869618323675724	0	1
"197"	20	22	3	-4	-6.8	0	5	-1	1	1.837	-9.4966	-8.2013	1.0553	-10.7394	-7.9326	4.8142	-10.739	-3.8929	-5.8366	-2.5361	-0.422	-5.1178	-12.3952	-7.5684	-8.8953	-5.5703	-4.7767	-16.0366	-11.263	-11.4486	0.3829	0.4907	0.4505	0.3667	0.2817	0.2542	0.2151	0.4051	0.3696	0.2042	0.3114	0.284	0.2005	0.4679	0.4081	0.4357	0.2218	0.3182	0.2589	6.3271	1.4413	3.2874	20	197	0.608133806232989	0	1
"198"	20	38	3	-1	-1.7	0	10	-1	1	3.217	-4.9643	5.9757	-5.0959	0.9746	-9.0343	3.467	-3.0179	-4.5339	-0.6811	1.5872	3.8065	-2.5556	-0.8647	-5.7112	4.5356	-8.5291	-3.4996	-10.1212	-1.9237	7.8244	0.3433	0.374	0.4906	0.2482	0.4716	0.2031	0.3233	0.3674	0.3219	0.2518	0.3723	0.2779	0.4089	0.2762	0.2115	0.3602	0.2654	0.3592	0.4055	6.3322	1.5819	4.8175	20	198	1.16844924825689	0	1
"199"	20	60	3	0	0	1	9	-1	0	2.816	4.7944	-7.6991	0.2831	3.0822	3.8045	2.3721	-6.427	-4.4467	-0.1056	-5.3699	5.8439	-2.3996	-2.6968	-2.6769	0.0025	1.0057	1.5937	13.9364	-1.6919	-2.7636	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4413	4.2671	20	199	1.0353174382958	0	1
"200"	20	30	3	-2	-3.4	1	7	1	0	2.094	-6.816	-13.1407	4.1134	-4.18	2.8845	1.9089	-5.2285	-6.5517	0.2921	-0.7702	-7.6906	-10.1084	-1.7888	6.3901	-4.2447	-0.2595	-4.0675	-4.6341	-9.1451	-6.9448	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4152	3.528	20	200	0.739076112448345	1	0
"201"	20	45	3	-1	-1.7	1	6	-1	1	1.948	-1.6457	-7.9603	8.3634	-0.5845	-3.1554	-2.8561	2.4257	-4.5817	-7.225	-6.6649	-7.4467	-0.563	-2.7348	-10.074	6.4177	3.3146	0.4016	-4.5078	-0.1354	4.7625	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4216	3.3824	20	201	0.666803205220343	0	1
"202"	20	28	3	4	6.8	0	2	1	1	0.804	9.1836	6.0621	-2.4932	12.8898	6.5893	6.035	9.678	8.2759	0.2502	5.0664	11.8847	8.5647	6.8227	5.2007	14.6684	-3.1638	13.4662	5.2933	2.1344	11.1374	0.3839	0.4796	0.4298	0.2659	0.2374	0.344	0.2735	0.4437	0.4101	0.3715	0.3371	0.2626	0.2893	0.2404	0.3133	0.2565	0.5229	0.2566	0.2004	6.3183	1.5746	2.3881	20	202	-0.218156009803171	1	0
"203"	20	66	3	-1	-1.7	0	6	-1	1	1.49	-1.6386	-2.1503	0.7754	-4.2782	1.4095	4.1744	5.0731	-5.0264	2.5703	-9.3525	-4.1222	0.105	9.4915	-5.8635	-1.7786	-4.8272	-3.6484	-10.3318	-5.9097	1.2547	0.236	0.2006	0.3362	0.2536	0.3157	0.3504	0.2117	0.2521	0.4989	0.3874	0.3077	0.4242	0.3923	0.4588	0.2683	0.3678	0.5029	0.3072	0.2612	6.3329	1.4594	2.9575	20	203	0.398776119957368	0	1
"204"	20	55	3	2	3.4	0	8	-1	0	1.982	-0.1685	6.6195	-3.7902	-1.7209	7.9933	2.9987	3.1148	10.05	0.985	10.6491	0.1012	-0.1308	8.7664	9.1716	5.0495	5.1501	8.599	0.9799	2.3773	-8.1741	0.2235	0.2531	0.2278	0.2	0.448	0.3584	0.2426	0.4982	0.471	0.3784	0.2529	0.3516	0.324	0.2968	0.3706	0.2913	0.4916	0.3841	0.2586	6.3224	1.6681	3.65	20	204	0.684106435907796	0	1
"205"	20	26	3	1	1.7	0	7	-1	0	2.513	3.7171	3.1879	-10.1499	3.0647	-2.188	8.7981	-0.6361	-1.7252	4.198	-5.257	-2.5387	4.6743	-0.6784	8.118	5.3293	10.3118	0.3659	0.7491	5.5246	-0.093	0.5035	0.4027	0.3689	0.3168	0.2714	0.4514	0.3566	0.2417	0.3013	0.4372	0.2654	0.2335	0.2973	0.242	0.2122	0.341	0.4538	0.2556	0.3677	6.3201	1.5833	4.0976	20	205	0.921477258561455	0	1
"206"	20	12	3	1	1.7	0	5	1	1	1.674	3.1758	9.0117	6.6574	5.4828	7.4361	-4.2105	6.7034	5.4265	-4.8309	-8.7139	0.0729	3.8531	-6.0252	6.6113	4.6275	0.7395	-4e-04	-1.9664	-0.0198	-0.7425	0.2518	0.3785	0.461	0.4202	0.5181	0.2237	0.2564	0.2083	0.4269	0.2508	0.3374	0.2044	0.495	0.4071	0.3454	0.2493	0.3674	0.2371	0.2877	6.3266	1.5404	3.2252	20	206	0.515215972067284	1	0
"207"	20	21	3	4	6.8	1	4	1	1	1.081	2.7479	3.6786	-0.0873	2.9043	0.2959	7.616	7.9914	9.3402	13.5822	14.1539	6.5375	6.4022	10.494	9.2245	2.5152	5.1962	-2.7572	12.068	11.0962	13.0343	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4496	2.5313	20	207	0.0778865386570712	1	0
"208"	20	63	3	4	6.8	1	6	1	1	1.722	4.6175	5.095	7.4223	0.3927	0.4274	0.4541	2.5857	4.5632	4.9824	12.1347	15.6359	9.6653	-2.2636	7.1978	7.3464	9.8772	9.2866	7.8103	14.9175	13.1201	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5213	3.2393	20	208	0.543486406005539	1	0
"209"	20	50	3	-4	-6.8	0	5	-1	1	1.352	-7.147	-10.0931	-13.8003	-6.8753	-6.4694	2.1191	-7.6484	-6.9248	-16.6271	-7.8443	-9.0471	2.1082	-5.5604	1.2872	-3.7106	-0.6261	-9.0083	-6.8571	-12.9554	-8.5471	0.419	0.2319	0.3339	0.2328	0.4325	0.4002	0.2164	0.3706	0.2266	0.5258	0.3868	0.2915	0.4086	0.2867	0.3628	0.2284	0.3096	0.201	0.4636	6.3286	1.6493	3.0032	20	209	0.301584977620772	0	1
"210"	20	65	3	-2	-3.4	0	6	-1	1	1.557	0.6583	-11.4361	-6.0255	-4.0517	-2.647	-3.7361	-12.1405	-5.1432	3.3078	-3.3933	-3.835	-3.2016	-10.8281	-8.8193	1.3699	-4.2219	0.3574	7.1999	-2.1556	-0.7135	0.2312	0.4645	0.3096	0.2119	0.2953	0.3216	0.4486	0.3933	0.3159	0.4903	0.3346	0.2082	0.2365	0.3378	0.2869	0.3629	0.3373	0.5004	0.2471	6.3339	1.5857	3.1577	20	210	0.442760892851861	0	1
"211"	20	6	4	2	3.4	1	5	-1	0	1.543	-0.5205	1.8975	5.808	2.8386	0.014	0.0397	7.2566	9.9036	10.2713	1.2505	10.073	1.8351	7.2712	4.7492	10.5397	-8.9346	2.5389	-0.1489	-4.0415	4.3958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4891	3.0437	20	211	0.433728573381024	0	1
"212"	20	36	4	-4	-6.8	0	4	-1	1	1.109	-4.1611	-9.9112	0.0101	-10.9853	-14.0973	-4.3487	2.4673	-9.9907	-6.192	-4.8773	-8.4163	-9.1787	-4.8356	-12.4744	-15.5528	-6.5005	-6.4996	1.1832	-0.0785	-11.6547	0.3018	0.3418	0.2673	0.2206	0.2541	0.3012	0.5214	0.3012	0.3715	0.2634	0.3491	0.5216	0.2398	0.4725	0.2938	0.2307	0.4397	0.3746	0.2669	6.3329	1.552	2.676	20	212	0.10345870836823	0	1
"213"	20	62	4	2	3.4	1	6	1	1	1.968	-0.6617	7.6046	-5.1104	9.0129	5.5799	7.0598	8.2806	0.9367	0.0509	3.7109	2.2968	11.3124	-3.3248	2.9537	2.4631	-3.8712	4.2361	-1.1311	4.3606	12.5971	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4703	3.4517	20	213	0.677017798630062	1	0
"214"	20	50	4	-4	-6.8	0	5	-1	1	1.662	-10.0108	-2.429	-8.6687	-8.8303	-4.7428	1.2239	-10.7471	-4.261	-13.7597	-8.7326	-8.1272	-8.6319	-13.8498	-10.1308	-6.0984	-2.5714	-10.5983	6.2483	-6.7689	-3.2181	0.5272	0.3653	0.2298	0.5155	0.4408	0.2187	0.25	0.32	0.3742	0.2928	0.2491	0.2828	0.2565	0.282	0.3672	0.2915	0.3868	0.2442	0.4274	6.322	1.4471	3.1124	20	214	0.508021696433256	0	1
"215"	20	39	4	0	0	0	6	1	0	1.73	1.8285	-1.7734	8.5191	-5.4383	-3.1295	-10.1554	-1.1981	4.4914	-3.7689	-2.9829	1.5944	5.8689	5.2017	3.034	6.8452	-5.6231	4.9148	-0.797	-5.7764	-3.4407	0.3948	0.225	0.3978	0.3213	0.2506	0.4181	0.2025	0.241	0.4499	0.5193	0.4127	0.3026	0.3679	0.2076	0.3501	0.2958	0.3819	0.3153	0.2815	6.3357	1.5376	3.2807	20	215	0.548121408509688	1	0
"216"	20	29	4	-4	-6.8	1	4	-1	1	1.299	-2.372	-2.9825	-14.6893	-0.7497	-10.4687	-0.1535	-4.2715	-3.6393	-7.6201	-9.5471	-11.165	-11.9804	-17.8594	-4.8482	-2.8391	-13.0587	-4.069	-6.8066	-7.1524	-1.6243	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5227	2.8336	20	216	0.261594737688462	0	1
"217"	20	33	4	1	1.7	1	10	1	1	3.131	0.8907	-0.5084	-1.0605	3.5235	1.6642	9.5785	3.1801	-0.1476	0.0608	-5.2157	4.4532	10.9771	-6.122	0.3514	-1.3148	-1.5143	6.2593	7.1604	8.7207	-5.2225	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6912	4.8313	20	217	1.14135244234427	1	0
"218"	20	20	4	2	3.4	1	4	1	1	1.282	7.418	10.8942	7.4312	2.8825	11.3555	0.5757	1.6311	4.8923	-5.0393	6.5831	3.5639	0.6446	9.4038	3.0461	-1.9088	1.3189	-6.023	-3.7403	5.9943	5.4606	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4318	2.7157	20	218	0.248421358498478	1	0
"219"	20	60	4	0	0	1	5	-1	1	1.63	-2.7651	-0.1507	8.7545	-0.4364	0.6512	5.2392	-1.8588	-6.1837	-4.6331	-8.6281	-0.2088	-4.5394	-3.1206	9.4892	2.5891	8.7355	-4.1062	0.0768	-1.2255	4.0011	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6862	3.3144	20	219	0.488580014818671	0	1
"220"	20	42	4	4	6.8	0	5	1	1	1.713	4.0157	6.1728	6.3818	13.5696	13.0782	4.0798	3.3327	11.2063	9.8683	7.8823	11.5783	10.2494	7.5168	6.0762	3.2092	-7.2046	3.1471	9.3484	1.1224	11.1271	0.2586	0.4618	0.4024	0.2318	0.4742	0.2606	0.4344	0.5016	0.2089	0.3489	0.2157	0.3076	0.2165	0.2902	0.2051	0.4848	0.4119	0.3673	0.2522	6.3346	1.6111	3.3468	20	220	0.538246219341983	1	0
"221"	20	66	4	-1	-1.7	0	6	-1	1	1.762	0.8196	-5.7932	-2.0031	7.2424	1.3027	-12.2569	0.6936	-6.8262	-0.7713	0.1212	-0.7136	-1.172	-3.6291	-4.7013	3.2344	1.6073	-4.1954	5.8574	-11.9431	-0.4252	0.4952	0.3718	0.2331	0.2856	0.2497	0.4365	0.3889	0.2484	0.2089	0.4019	0.2631	0.4605	0.4043	0.3212	0.2378	0.3823	0.2691	0.3007	0.373	6.332	1.4949	3.2795	20	221	0.566449527513988	0	1
"222"	20	35	4	4	6.8	1	5	1	1	1.366	5.1455	9.1944	3.4432	11.3651	14.8516	7.139	-2.0012	12.0239	2.9067	4.7802	4.3289	14.1767	8.8381	5.6906	10.4537	11.3521	4.4271	-3.4882	8.6101	3.0505	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7001	3.084	20	222	0.311886761148598	1	0
"223"	20	18	4	0	0	1	5	-1	1	1.655	-3.6777	-9.3022	2.1682	-1.2481	7.339	1.3105	-0.6858	-1.9704	-5.3452	-9.9067	11.9832	3.6764	-0.4252	1.1646	0.723	-0.2118	5.1643	1.3176	1.422	-2.2297	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.619	3.2892	20	223	0.503801008829026	0	1
"224"	20	5	4	1	1.7	1	7	-1	0	2.265	3.7273	-5.1843	8.8604	2.062	-3.1892	-7.6284	-1.5758	2.0334	3.7982	-2.5395	-4.2647	3.0267	8.1296	4.7079	1.6193	5.5283	12.6056	3.1825	0.3781	-1.813	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6439	3.9161	20	224	0.817574758934997	0	1
"225"	20	54	4	1	1.7	0	10	-1	0	3.15	3.2659	7.1291	3.9985	5.5855	2.0057	12.2379	3.7072	-7.6044	-0.8281	-5.3391	2.0115	-0.5361	-2.7741	-1.1845	-1.9714	-3.5207	-1.1943	8.5308	2.196	7.5857	0.4036	0.2145	0.2567	0.3722	0.2035	0.2891	0.4437	0.3707	0.2733	0.3955	0.2931	0.2412	0.2046	0.2405	0.4764	0.3671	0.5082	0.4442	0.3207	6.3187	1.6813	4.8344	20	225	1.14740245283754	0	1
"226"	20	46	4	0	0	1	9	-1	1	2.693	-0.4845	3.118	-2.3474	0.1409	-0.5289	-1.8443	0.6476	3.5459	-5.7587	-5.059	-0.0931	2.6252	1.8315	5.1181	5.3476	-7.4421	-13.1614	6.9891	0.381	5.4096	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6391	4.3437	20	226	0.990655813829462	0	1
"227"	20	68	4	1	1.7	0	9	-1	0	3.062	-0.0766	1.7984	2.3423	1.5038	0.4909	-6.5386	-1.0645	3.5364	8.8764	-1.2742	4.2959	-0.074	-3.6286	14.9689	-3.103	3.476	-5.5596	6.9332	6.8774	2.0513	0.4402	0.2419	0.3255	0.2368	0.4835	0.2947	0.3705	0.4806	0.312	0.2232	0.3292	0.2013	0.2775	0.4267	0.3507	0.3905	0.237	0.4115	0.2918	6.325	1.6084	4.6793	20	227	1.11906829723549	0	1
"228"	20	64	4	-4	-6.8	0	4	-1	1	1.188	-11.7331	-10.7347	-4.8303	-15.0404	-4.1296	-11.1713	-12.6889	-6.3102	-4.0047	-3.7427	-10.6773	-2.3995	-9.3951	2.7682	-14.1849	-5.4627	-7.2571	-4.0593	3.0995	-4.9738	0.3253	0.4171	0.274	0.4088	0.2395	0.4687	0.3014	0.2732	0.2002	0.3202	0.4736	0.2876	0.2024	0.412	0.2174	0.3173	0.3844	0.4417	0.3663	6.3312	1.6331	2.8225	20	228	0.172271220940453	0	1
"229"	20	49	4	4	6.8	1	4	1	1	1.189	7.9982	1.7073	13.4064	7.688	16.2819	8.2233	8.4242	13.4842	7.5404	10.0266	-4.391	2.03	8.3447	0.9694	8.4023	0.1638	8.5894	4.6191	4.6932	7.9377	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4012	2.59	20	229	0.173112617708645	1	0
"230"	20	12	4	1	1.7	0	10	1	1	3.151	6.4753	5.8906	8.6046	-7.7609	-0.9605	-1.1474	-0.1134	-1.2902	-1.0698	-4.7953	9.0979	4.7507	4.3293	-6.9874	1.1415	-0.7269	5.4708	7.9057	2.1164	1.9427	0.3494	0.3202	0.4499	0.2129	0.2605	0.2934	0.2434	0.3714	0.2217	0.4967	0.3785	0.5326	0.2688	0.2241	0.4181	0.216	0.402	0.4579	0.2169	6.3343	1.5095	4.6684	20	230	1.14771986277514	1	0
"231"	20	9	4	-2	-3.4	0	5	1	0	1.524	-4.6757	-0.5084	0.9147	-8.4442	1.4771	-10.0237	-4.0366	-8.9415	-13.7181	0.0835	-3.0356	-2.9163	5.039	-2.4874	-2.8797	3.963	-2.3262	-5.0032	-12.0726	-0.0839	0.3378	0.2132	0.2504	0.4454	0.3163	0.2706	0.4079	0.5167	0.3833	0.333	0.2699	0.3256	0.2491	0.314	0.2282	0.4254	0.2998	0.514	0.2343	6.3352	1.5498	3.0747	20	231	0.421338457264455	1	0
"232"	20	43	4	-4	-6.8	1	10	-1	1	3.173	-10.8386	-9.4657	-2.0307	-0.4965	-6.3983	-2.1864	-2.1886	-8.0224	-0.0195	1.7927	-11.9752	-11.1821	-14.3497	-1.8941	-9.139	-8.4785	-5.8439	-13.6624	-6.4431	-12.6525	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5407	4.7234	20	232	1.15467751260106	0	1
"233"	20	59	4	-1	-1.7	1	6	-1	1	1.73	1.7804	-1.9852	-8.9828	-2.903	-1.4276	-6.0961	-0.9903	-1.9622	1.9556	-1.8071	-1.7143	0.0506	-7.3843	-13.9612	1.2358	10.0033	3.7855	0.3973	-2.1252	-1.3244	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6548	3.3975	20	233	0.548121408509688	0	1
"234"	20	57	4	-4	-6.8	1	7	-1	1	2.177	-8.4612	3.4128	-0.6673	-2.8612	0.8996	-3.9001	-14.0322	-7.5939	-6.0335	-9.2637	-11.536	-8.7756	-9.9336	-12.1397	-4.4605	-5.9338	-14.6249	-11.4877	-2.5312	-6.8391	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5353	3.7277	20	234	0.77794778225241	0	1
"235"	20	37	4	-2	-3.4	0	5	-1	1	1.449	-6.445	-9.3704	1.538	1.2542	-12.8316	-9.9858	6.9395	-3.1838	-8.7598	-7.1284	2.5386	-2.5379	1.3113	0.5632	-6.4295	-2.4311	-2.6663	-6.5102	1.3535	-4.0952	0.3577	0.2654	0.3655	0.4086	0.2533	0.3097	0.2379	0.3542	0.2022	0.453	0.3712	0.2767	0.3646	0.2801	0.3129	0.5235	0.3066	0.2789	0.4122	6.3343	1.6647	3.1335	20	235	0.370873663338545	0	1
"236"	20	3	4	-1	-1.7	1	5	-1	1	1.588	0.5532	-13.4365	7.7712	-0.9446	-5.2947	-4.0678	1.2224	5.3567	-0.3861	-3.4625	-4.2826	-6.1216	-6.5914	-1.1154	0.5133	5.4629	3.5026	-5.9856	-3.2484	-3.1611	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.412	3.0054	20	236	0.462475362824944	0	1
"237"	20	10	4	-1	-1.7	0	3	-1	1	0.873	-4.7586	-0.5124	-4.1904	-0.6706	-4.0662	1.5918	3.4675	-4.4378	-4.839	-4.043	3.6888	-5.7573	14.1497	-7.4269	-0.9482	-5.0205	2.2365	-5.9655	-0.4323	-4.765	0.3407	0.259	0.3882	0.2074	0.3897	0.2037	0.2454	0.4007	0.2119	0.2916	0.431	0.5181	0.2824	0.3693	0.3983	0.2321	0.361	0.4124	0.3872	6.3301	1.5435	2.4237	20	237	-0.135819723142535	0	1
"238"	20	70	4	4	6.8	0	5	1	1	1.525	2.7221	10.5537	1.4196	16.47	2.2685	8.3597	10.0724	-0.7177	9.3769	9.7593	4.3382	3.7933	0.5361	12.7311	-0.6608	4.9927	10.4381	4.5524	9.6326	14.3865	0.53	0.3014	0.3269	0.2572	0.2032	0.363	0.2263	0.3141	0.2671	0.4401	0.5011	0.2938	0.222	0.4707	0.2945	0.2121	0.51	0.3347	0.2518	6.3201	1.6402	3.1758	20	238	0.421994410059375	1	0
"239"	20	69	4	2	3.4	0	4	-1	0	1.638	-1.5318	4.7022	0.847	4.0112	2.8696	6.5379	11.3062	-6.6039	1.6655	2.6557	1.6321	5.3244	-6.5571	5.9711	7.2371	6.9816	12.6598	-1.2166	2.9048	6.5182	0.2779	0.3927	0.5019	0.4711	0.2288	0.2569	0.2118	0.2973	0.2481	0.4523	0.3332	0.4398	0.2545	0.4439	0.2894	0.2208	0.4414	0.3515	0.2202	6.3336	1.4308	3.072	20	239	0.493475985430878	0	1
"240"	20	34	4	2	3.4	1	8	-1	0	2.583	6.3332	2.2006	-4.2634	0.8431	3.8995	9.3595	2.2761	-0.8537	9.3084	4.1758	5.1001	6.7204	8.0866	-4.1851	9.9234	0.1454	-0.5646	-2.7312	-1.2364	11.9062	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4196	4.0175	20	240	0.948951514113703	0	1
"241"	20	53	4	0	0	0	6	-1	1	1.989	0.6664	-0.1609	4.3392	-8.0096	-3.6016	-6.3095	-6.4721	3.0098	2.9026	1.7093	5.2429	-3.6213	-0.8252	2.453	11.5292	1.1652	5.51	-6.5178	-3.7842	2.3478	0.2083	0.3971	0.3005	0.4714	0.3258	0.4682	0.2691	0.363	0.255	0.3094	0.2548	0.3512	0.2146	0.3319	0.4361	0.3087	0.4659	0.2316	0.3719	6.3347	1.5686	3.5566	20	241	0.687631999871835	0	1
"242"	20	1	4	-4	-6.8	1	4	-1	1	1.321	-9.2679	-4.6673	-5.7353	-8.6022	-21.4319	-5.6237	-11.3011	-8.4546	-6.6944	-5.011	-3.4051	-6.1751	2.3777	-3.427	-3.8489	-9.6133	-3.8933	-12.5844	-9.8625	0.1973	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4574	2.7888	20	242	0.278389025540188	0	1
"243"	20	22	4	-4	-6.8	0	4	-1	1	1.355	-8.0415	-9.5547	-13.9995	2.1002	-6.3128	-2.1778	-9.6649	-2.1099	-2.8414	0.4893	-7.2438	-11.2293	-15.9412	-8.1489	-0.6598	-4.8838	-10.5657	-6.485	-13.894	-5.0951	0.3272	0.5123	0.2637	0.53	0.2376	0.3985	0.2152	0.3709	0.2557	0.38	0.3143	0.455	0.2729	0.3757	0.2395	0.2059	0.3115	0.2606	0.4061	6.3324	1.603	2.9561	20	243	0.303801454331664	0	1
"244"	20	17	4	-1	-1.7	1	4	-1	1	1.097	-5.4973	-1.0663	-8.0743	-0.4913	-3.4947	1.8075	-8.4512	-0.3719	0.5877	-2.6609	-5.3425	9.9919	-1.3131	-0.9876	-9.4698	5.2353	-7.1893	-5.7471	2.2158	5.1773	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5019	2.5982	20	244	0.0925791812930932	0	1
"245"	20	63	4	4	6.8	1	6	1	1	1.885	2.2812	0.2892	4.2104	13.3684	3.5715	8.6403	9.7642	-2.403	8.8173	12.8542	15.6671	3.0891	8.1745	0.3361	13.3675	9.7258	5.5193	3.1578	8.027	7.1058	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4927	3.3853	20	245	0.633927820899974	1	0
"246"	20	40	4	1	1.7	0	6	1	1	1.849	1.5536	4.1632	4.9138	-4.8651	3.165	8.6781	11.9261	3.7038	-2.8417	-0.1923	4.546	1.9486	-2.516	1.8716	-3.9713	-0.9708	2.0705	-1.0816	-6.931	9.9157	0.3532	0.2797	0.3959	0.2575	0.4833	0.3203	0.3945	0.2777	0.2053	0.3507	0.2931	0.3777	0.4374	0.2741	0.3929	0.2805	0.3543	0.2008	0.392	6.3209	1.7201	3.5831	20	246	0.614644952404988	1	0
"247"	20	47	4	1	1.7	1	6	1	1	1.849	5.7924	-2.0861	-2.15	12.5215	0.1278	-3.9654	9.0168	4.804	0.9396	-1.0512	-0.7834	11.1226	-2.5311	3.234	-1.7627	4.6393	2.4524	0.6691	-4.1088	-3.3479	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6162	3.4827	20	247	0.614644952404988	1	0
"248"	20	48	4	2	3.4	1	6	1	1	1.791	7.536	10.2924	3.6298	-1.9207	8.1846	-0.4471	1.9267	4.4663	2.4318	-1.3781	4.1821	6.6244	-2.5154	-9.6063	10.727	9.0588	3.9394	6.7653	3.29	-0.0415	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5928	3.3914	20	248	0.582774123078575	1	0
"249"	20	52	4	-1	-1.7	0	5	-1	1	1.968	0.6368	4.9551	-5.6804	-3.9727	0.2901	-0.2979	-14.4476	-3.2505	-7.9764	-2.7969	-7.4944	1.409	3.2022	-1.1146	0.8114	2.9506	7.5662	-4.6997	-4.8211	-0.6301	0.43	0.3841	0.2728	0.5274	0.3812	0.3198	0.2313	0.3554	0.4727	0.3914	0.2151	0.305	0.3617	0.2982	0.2078	0.3775	0.2604	0.2952	0.249	6.336	1.4843	3.4692	20	249	0.677017798630062	0	1
