"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"189"	3	57	3	-4	-4	1	3	-1	1	0.954	-8.0201	-6.4974	1.736	-4.828	-6.773	-2.9413	-3.2515	-9.7201	-5.6295	-9.5916	4.4741	3.7644	-12.1207	-5.4255	7.1157	-4.6153	-8.9274	-1.9924	-4.8319	-3.3683	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6352	2.5885	3	189	-0.0470916075338506	0	1
"190"	3	25	3	0	0	0	5	1	0	1.257	2.1601	7.6522	4.2419	-3.4138	5.6176	7.0303	-10.5193	-5.805	-1.7865	1.3753	6.4813	4.8062	0.571	-7.9096	-3.8997	-0.8336	-0.4187	2.0297	-4.3173	-1.5189	0.2235	0.2848	0.2585	0.2268	0.2804	0.3293	0.26	0.3272	0.3562	0.2581	0.5078	0.2839	0.335	0.3868	0.4799	0.3102	0.4966	0.3489	0.375	6.3289	1.5468	2.8079	3	190	0.22872792960811	1	0
"191"	3	37	3	-2	-2	0	6	-1	1	1.813	1.1627	4.6181	-3.442	-7.001	-1.7786	9.9532	0.0593	-2.3675	-4.4528	-4.2479	-9.7908	-1.507	-3.5927	1.714	2.5341	-8.1426	-3.6469	-2.8618	-9.5844	3.6841	0.2337	0.4354	0.3749	0.2742	0.4789	0.2754	0.2431	0.3318	0.2979	0.4269	0.2823	0.4618	0.2387	0.4276	0.2863	0.4338	0.2209	0.2723	0.3372	6.3332	1.6489	3.4643	3	191	0.594982931772714	0	1
"192"	3	56	3	4	4	0	4	1	1	1.228	1.8938	8.8776	6.5306	7.833	6.1235	-1.6265	0.4597	2.9877	12.8739	-3.5373	10.2612	8.5509	7.8523	7.541	0.5548	-4.9343	4.5741	-1.528	4.4918	0.0098	0.2698	0.2219	0.3539	0.4807	0.5266	0.2496	0.3601	0.4705	0.2775	0.4816	0.3407	0.4072	0.2599	0.2043	0.3748	0.3021	0.2093	0.3387	0.204	6.3331	1.4707	2.7122	3	192	0.205386829724951	1	0
"193"	3	68	3	1	1	0	6	1	1	2.071	-1.8541	1.084	4.9058	-2.6181	13.7771	7.7438	0.4745	6.1502	-0.59	-6.0335	-2.8157	1.0402	1.3369	-4.2022	-2.6417	-0.5855	7.5599	-0.4826	3.9939	-5.4515	0.4218	0.3673	0.2104	0.3743	0.531	0.208	0.2471	0.4905	0.3278	0.2947	0.2446	0.3021	0.3799	0.505	0.3225	0.2527	0.3163	0.2344	0.2896	6.32	1.6677	3.7555	3	193	0.728031582413447	1	0
"194"	3	18	3	0	0	1	3	-1	1	0.96	0.8608	-6.873	8.9683	9.0387	-2.2694	-5.3776	-6.1313	0.6828	-3.1169	0.872	3.0142	4.5257	5.0351	0.1085	-6.2851	6.5443	-4.21	-2.5322	-1.2072	-1.5573	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5351	2.511	3	194	-0.0408219945202552	0	1
"195"	3	55	3	2	2	0	13	1	1	4.287	2.6735	-3.645	5.4851	2.3301	-3.586	-3.7654	-4.5845	1.7268	5.2847	6.0904	6.0086	4.7069	6.1329	-6.9011	0.0569	11.6303	0.7647	-3.8009	5.8302	6.8437	0.3599	0.4143	0.346	0.2182	0.3067	0.4622	0.4139	0.3803	0.3461	0.2072	0.3165	0.3851	0.2691	0.2027	0.4655	0.2209	0.5238	0.225	0.2634	6.3266	1.7326	6.038	3	195	1.45558718761584	1	0
"196"	3	17	3	-1	-1	1	3	-1	1	0.965	-2.9057	-5.9059	1.9198	-4.0386	-0.7577	14.4441	5.1214	-4.327	-0.1029	-0.6977	0.3881	-5.241	0.8738	-5.0783	-4.4232	-1.7545	-8.0067	-5.3184	2.3568	4.2164	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5577	2.5323	3	196	-0.0356271776431512	0	1
"197"	3	67	3	0	0	0	4	1	1	1.386	4.5197	2.6476	6.1782	2.8282	0.2406	-2.8425	-2.6057	-2.2496	7.3582	-1.1036	-2.3305	4.912	-3.573	-2.949	2.0862	6.2716	-3.9202	1.8012	-14.7715	-0.7163	0.4199	0.3081	0.4654	0.5083	0.2653	0.5257	0.2412	0.3428	0.2577	0.2846	0.3204	0.227	0.428	0.3806	0.2018	0.3057	0.239	0.3498	0.2642	6.3355	1.7007	3.1035	3	197	0.326421900767711	1	0
"198"	3	4	3	0	0	1	3	-1	0	0.763	-4.9327	5.6102	-4.7565	5.5074	-8.2792	4.6822	-1.3079	2.932	-1.2665	13.0708	1.4214	-7.5405	-3.2669	0.4845	2.1314	1.0652	-0.9618	-0.0446	0.0473	-3.4845	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4727	2.2467	3	198	-0.27049724769768	0	1
"199"	3	10	3	-1	-1	0	9	-1	1	2.912	-5.5753	4.3433	1.029	1.6904	-6.9853	-1.9426	-7.977	3.249	1.9188	-8.5708	-5.706	0.3233	-5.8186	6.1083	-0.2484	1.1924	8.3225	-6.5962	-1.6548	2.5008	0.2368	0.4984	0.2491	0.4546	0.3439	0.305	0.2763	0.2195	0.4492	0.2043	0.3018	0.4225	0.2189	0.2461	0.4884	0.3216	0.3589	0.5132	0.2155	6.324	1.4933	4.4125	3	199	1.06884013033444	0	1
"200"	3	62	3	2	2	1	5	-1	0	1.365	1.1643	0.7416	-5.6646	-1.9943	5.0565	-4.2776	-1.1575	2.46	5.437	2.5835	6.4192	8.8709	2.849	-2.174	-6.9661	2.5417	3.5978	13.1402	-1.3401	8.4816	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4227	2.7987	3	200	0.311154428636923	0	1
"201"	3	23	3	-2	-2	0	8	-1	1	2.415	0.1195	-6.3368	9.652	-6.4502	-1.8866	0.9022	-12.6446	4.7842	1.4246	-0.978	-5.3909	0.8737	0.1607	-1.6756	3.0766	-3.7117	-4.4047	-6.4881	-6.7514	-5.6855	0.2249	0.2862	0.2292	0.3709	0.3183	0.4718	0.31	0.4329	0.3618	0.226	0.326	0.4356	0.4712	0.2715	0.3956	0.2749	0.3045	0.3427	0.2686	6.3227	1.5925	4.0161	3	201	0.881699287104536	0	1
"202"	3	44	3	-2	-2	1	9	-1	1	2.915	0.9965	2.6046	-0.5152	7.132	-4.1681	2.5379	-0.2291	-8.1324	-8.6755	-0.2406	-9.8975	5.5868	-1.975	-4.7362	-3.6982	3.5708	-1.8112	-8.4211	-0.5558	-8.6284	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4934	4.4153	3	202	1.06986981980246	0	1
"203"	3	63	3	4	4	1	7	1	1	2.271	2.5509	8.8824	-2.4664	0.4474	0.8191	5.1161	4.2851	3.176	9.7352	14.2194	6.6397	9.7708	-0.9199	-1.55	5.8399	8.2976	2.5234	5.9242	2.1534	-6.0024	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6584	3.9381	3	203	0.820220263123421	1	0
"204"	3	27	3	2	2	0	19	1	1	6.293	0.7492	-0.5781	-0.8247	2.8198	1.5184	-4.6896	-7.189	6.0906	-2.3719	6.3107	10.3296	9.7358	-2.2119	1.4817	-6.1789	3.3148	4.3187	8.1541	4.8093	3.1502	0.3706	0.2497	0.5242	0.2879	0.3707	0.3434	0.2022	0.2505	0.2989	0.2217	0.2916	0.2501	0.2848	0.4767	0.2843	0.4976	0.3394	0.2602	0.5286	6.3331	1.6371	7.9276	3	204	1.8394379045448	1	0
"205"	3	11	3	0	0	0	5	-1	0	1.817	0.5853	-0.1615	-6.441	-2.2012	0.052	-2.8099	3.3094	2.9193	-11.3931	-3.3536	-1.9784	0.3385	9.7158	-0.6657	8.4086	-2.9941	3.4933	7.453	-0.2274	-4.4056	0.2754	0.4925	0.3165	0.2353	0.505	0.3194	0.2567	0.3186	0.382	0.2902	0.3195	0.424	0.4492	0.267	0.3061	0.2585	0.3587	0.2987	0.2524	6.3257	1.4694	3.3013	3	205	0.597186789414034	0	1
"206"	3	64	3	-4	-4	0	4	-1	1	1.103	-0.5602	-9.2414	-11.3459	-6.4473	5.8076	0.7202	3.5942	-6.7461	-4.645	0.9922	-2.3306	-1.8669	1.0904	-7.3888	-8.4166	-0.13	-9.5004	-5.0731	-5.0169	-12.2757	0.2921	0.2548	0.4122	0.3293	0.2279	0.3521	0.4986	0.2193	0.3686	0.3098	0.2075	0.325	0.5166	0.4271	0.2356	0.3328	0.5218	0.2595	0.2297	6.3205	1.523	2.6368	3	206	0.0980337402713654	0	1
"207"	3	34	3	2	2	1	4	1	1	1.198	-2.3139	3.8357	10.1982	-2.3326	9.8108	-2.6361	5.7596	7.3988	1.1771	4.7069	-1.5932	-1.3917	7.0365	0.608	-1.6454	-5.2429	10.038	-4.2791	1.6421	-2.2228	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5476	2.7656	3	207	0.180653499693258	1	0
"208"	3	3	3	-1	-1	1	3	-1	1	0.951	-4.951	-2.7982	-1.9555	9.5995	4.3648	-7.3696	6.2844	1.3301	-1.8343	-10.1129	-5.1265	4.4443	-0.6517	-0.2692	-4.8671	-7.7233	-1.7947	2.2035	1.4834	1.387	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5712	2.5356	3	208	-0.0502412164367468	0	1
"209"	3	65	3	-2	-2	0	4	1	0	1.267	2.2811	4.5512	3.9428	3.8271	0.5659	-11.3125	3.3749	-0.0519	-1.1931	-11.6751	-3.521	-4.0769	2.4705	-4.8416	-1.1693	-1.4029	0.0353	-7.2147	-3.6864	-9.2756	0.36	0.3152	0.3533	0.5225	0.2858	0.3953	0.282	0.3623	0.4324	0.2813	0.2184	0.2575	0.2014	0.3965	0.4672	0.2632	0.4097	0.2921	0.2249	6.3209	1.4139	2.684	3	209	0.236651901339002	1	0
"210"	3	26	3	1	1	0	11	1	1	3.564	0.613	-0.3521	10.9455	1.23	-0.1488	7.6184	2.0626	2.2146	-1.7201	6.607	-4.4401	3.4163	-0.0656	-8.0024	-10.0435	-3.4278	1.5718	1.0096	7.7289	1.4755	0.25	0.3704	0.2714	0.2093	0.4853	0.3643	0.4838	0.2138	0.3857	0.4206	0.3487	0.4169	0.3046	0.3491	0.3013	0.2568	0.3297	0.2583	0.3116	6.3316	1.4985	5.065	3	210	1.27088350960856	1	0
"211"	3	32	4	0	0	1	7	-1	0	2.264	4.7381	-2.4068	5.4607	-5.8505	-5.9646	-6.6547	-1.1685	-0.3086	-0.0627	-3.4656	6.3315	7.8546	-2.4973	8.4067	-3.4391	-6.9962	-4.4992	2.8692	1.792	3.9313	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5139	3.7812	3	211	0.817133160340936	0	1
"212"	3	48	4	2	2	1	6	1	1	1.861	1.4125	7.8867	0.0633	-0.1021	6.505	-4.2262	0.7146	1.8202	1.8463	6.6275	12.5287	3.9546	1.3719	5.6153	-1.8871	-10.5062	0.1838	-2.4634	1.4608	5.9832	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4511	3.3119	3	212	0.621113977660114	1	0
"213"	3	15	4	-4	-4	1	4	-1	1	1.277	-2.2874	-11.2423	-2.4305	-10.4375	-12.1634	2.1735	0.5802	-0.3154	5.3237	-8.2445	-2.7214	-2.9508	2.9255	-4.7215	-2.4526	-1.321	-2.0352	-10.8358	-8.2971	-8.5074	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6669	2.9446	3	213	0.244513577050402	0	1
"214"	3	18	4	0	0	1	7	-1	0	2.037	4.0428	1.971	-2.9815	3.8396	-2.1894	-0.8198	-0.418	-7.7483	8.8563	9.8744	-4.0075	-3.8486	-0.6665	-8.9075	-4.154	2.0618	6.5757	-0.7162	1.3982	-1.8499	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4003	3.4377	3	214	0.711478137244669	0	1
"215"	3	7	4	4	4	1	11	1	1	3.451	4.1522	4.2289	-7.1877	1.4572	3.2129	8.691	4.0771	1.5979	5.088	7.6028	9.8145	-4.4032	2.3286	0.6533	5.6661	10.5743	15.4237	4.4421	2.8902	0.3249	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7038	5.1689	3	215	1.23866404411587	1	0
"216"	3	42	4	4	4	0	11	1	1	3.225	5.6834	7.4397	-3.6418	10.6972	0.1071	5.4978	6.347	0.7449	-0.0726	2.0607	12.293	6.1937	0.5655	10.5381	-0.9427	13.5561	0.129	-0.5067	-0.287	4.511	0.2463	0.2024	0.3366	0.2507	0.3187	0.2143	0.4344	0.2476	0.2156	0.4365	0.4818	0.2273	0.466	0.3739	0.4546	0.3744	0.4974	0.2476	0.3013	6.3274	1.6496	4.892	3	216	1.17093295024774	1	0
"217"	3	11	4	0	0	0	11	-1	0	3.238	-0.7774	-2.995	-0.442	-12.5423	2.4763	2.1207	0.1749	-2.904	6.7388	8.9546	-2.1483	1.7823	8.2413	0.8178	-3.2456	0.7568	-1.3024	-5.0382	-4.4308	5.2187	0.3084	0.2443	0.3506	0.2385	0.3518	0.4609	0.3789	0.2055	0.4538	0.24	0.3507	0.2705	0.3327	0.4988	0.3977	0.3311	0.2868	0.4023	0.2268	6.3302	1.4444	4.6883	3	217	1.17495585525544	0	1
"218"	3	21	4	4	4	1	10	1	1	3.288	7.5187	-4.3073	7.0951	13.0369	2.2093	8.7063	1.9022	5.4875	3.9355	7.496	12.2506	5.2462	1.5756	-6.3793	8.9782	-2.3869	2.5148	-0.7737	3.9229	2.6538	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4387	4.7386	3	218	1.19027947719393	1	0
"219"	3	68	4	1	1	0	11	-1	0	3.521	0.7584	-0.1586	1.7379	9.1485	0.8767	2.9472	0.5127	5.2688	-0.485	-6.6769	2.1362	-8.9205	2.852	-0.6941	-0.0308	-1.1578	2.4318	-7.7453	8.5377	10.4622	0.3275	0.2321	0.2899	0.4836	0.2648	0.204	0.3838	0.4712	0.248	0.3984	0.288	0.3299	0.2878	0.2237	0.4792	0.4361	0.224	0.4614	0.2911	6.3245	1.6704	5.2054	3	219	1.25874504017292	0	1
"220"	3	35	4	4	4	1	6	1	1	1.787	6.9953	11.1409	13.9663	-3.4311	11.275	-2.4795	2.9884	-2.3231	7.1196	4.5793	-1.9774	1.4321	3.8524	6.011	0.8015	4.912	9.4822	-0.7171	2.2722	2.6223	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5133	3.3048	3	220	0.580538236177291	1	0
"221"	3	59	4	-1	-1	1	12	-1	1	3.984	0.9391	3.0484	1.3772	1.6277	2.166	-2.1826	3.3485	5.3476	-2.6013	-5.5245	-6.6644	-12.8386	4.5362	-4.7975	-3.0693	3.0719	-2.0672	5.9266	-5.0555	-6.3838	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6109	5.6018	3	221	1.38228633972235	0	1
"222"	3	49	4	4	4	1	8	1	1	2.578	2.7062	6.1607	6.5565	0.4011	7.0845	1.6139	12.6737	-1.3759	11.002	3.958	12.6854	-1.6383	6.0672	-1.7151	-2.6867	10.8372	3.6947	2.7922	0.7672	-1.5178	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7211	4.3118	3	222	0.947013904516996	1	0
"223"	3	67	4	0	0	0	17	-1	0	5.397	-4.9344	0.4871	1.5146	9.311	9.8633	3.3107	2.9	-3.2327	1.1281	-1.8321	-8.6802	-4.0123	-4.1544	3.3579	-2.0791	3.4311	-4.6329	-8.3233	1.3872	4.4012	0.2779	0.3277	0.4794	0.225	0.3665	0.3093	0.2389	0.2971	0.2229	0.4492	0.296	0.4538	0.2005	0.3615	0.3131	0.5185	0.26	0.2972	0.4234	6.318	1.5799	6.9808	3	223	1.68584324363651	0	1
"224"	3	34	4	2	2	1	16	1	1	5.043	2.0296	2.6138	7.5769	-5.2067	-0.7025	7.143	1.6071	3.4905	8.4461	0.7385	-8.7779	0.8157	10.0367	4.734	5.9502	-1.9358	5.6737	-5.5447	-2.7035	4.4607	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6027	6.6437	3	224	1.61800114309459	1	0
"225"	3	1	4	-4	-4	1	12	-1	1	3.886	-7.5317	-0.5411	2.0724	-3.739	5.781	-7.5223	-0.4199	5.4025	-7.4518	-4.3067	-1.7277	-14.1276	-6.7218	-11.5455	-3.0303	-5.7616	-3.9986	-8.842	-3.4273	-3.3337	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4643	5.3704	3	225	1.35738035095525	0	1
"226"	3	22	4	-4	-4	0	6	-1	1	1.451	0.9778	-10.4003	-3.297	-7.7238	2.1257	-8.6103	2.1292	-5.7296	-6.6393	-1.917	-6.7249	-2.424	-14.2432	-8.1988	-4.2531	-5.2538	-6.9974	0.1246	5.6206	1.1811	0.2389	0.2086	0.2793	0.2466	0.4085	0.2179	0.347	0.4114	0.2265	0.4164	0.2404	0.3883	0.356	0.4438	0.4884	0.357	0.4511	0.3399	0.27	6.3361	1.6262	3.0848	3	226	0.372252973902051	0	1
"227"	3	43	4	-4	-4	1	10	-1	1	3.187	-5.3666	-6.7506	4.2877	-6.3285	2.7284	-6.3817	-3.8357	-10.745	-1.7077	-14.9932	-4.6068	2.7252	3.5222	-2.7466	-7.7916	-4.7125	-7.1412	2.1205	-7.5654	-6.4817	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5846	4.7876	3	227	1.1590800354352	0	1
"228"	3	69	4	2	2	0	16	1	1	4.946	1.7009	-3.8669	2.3779	8.7103	2.2536	9.4615	-6.4401	1.0319	1.339	6.7084	-2.3605	0.583	11.1064	7.5136	3.1044	-3.2812	0.7749	6.1329	-2.3652	-5.1577	0.2425	0.4517	0.4034	0.2027	0.3268	0.2619	0.2959	0.3986	0.492	0.2502	0.3946	0.2023	0.2708	0.3196	0.2128	0.5061	0.3119	0.4598	0.3168	6.3206	1.7208	6.6806	3	228	1.59857916909922	1	0
"229"	3	64	4	-4	-4	0	6	-1	1	1.569	-0.6701	-0.8971	-6.1022	-5.8242	-4.1304	-9.2196	3.1079	-3.6486	-14.1592	0.4031	0.7023	0.4954	3.0863	-1.4972	-8.7437	-7.2469	-1.8151	-2.8337	-11.3497	-10.5852	0.2114	0.2458	0.4417	0.2512	0.3196	0.4787	0.227	0.4481	0.2581	0.5316	0.273	0.2023	0.2619	0.3937	0.4405	0.287	0.3763	0.4323	0.2455	6.3258	1.4648	3.0363	3	229	0.450438473750896	0	1
"230"	3	52	4	-1	-1	0	17	-1	1	5.357	0.5653	8.5511	-5.8453	-11.7242	-0.4592	-3.8427	0.7262	-3.4018	5.0392	0.6754	-3.6679	1.614	1.5668	-9.8924	-6.7426	3.1985	-1.3539	2.525	-1.2023	3.1453	0.4619	0.4945	0.2317	0.2645	0.4739	0.3571	0.2842	0.2243	0.4043	0.2502	0.3025	0.2254	0.2763	0.2417	0.4958	0.3654	0.2955	0.4422	0.2259	6.3174	1.4246	6.7907	3	230	1.67840411689882	0	1
"231"	3	54	4	1	1	0	11	-1	0	3.553	-0.3768	4.1583	0.9563	1.1361	3.6179	-2.9519	5.5135	2.9424	-6.9607	8.887	1.3716	0.045	-5.6392	-2.5915	4.5467	-0.4686	5.3536	11.5288	-2.1416	-8.857	0.4996	0.2537	0.3569	0.3956	0.2392	0.418	0.3393	0.2813	0.2171	0.4722	0.2119	0.4557	0.2051	0.4267	0.461	0.2543	0.2129	0.3368	0.291	6.3283	1.5373	5.1042	3	231	1.26779231703889	0	1
"232"	3	10	4	-1	-1	0	9	-1	1	3.119	3.863	3.7527	-6.6009	-2.6218	1.8506	-4.1231	-1.6636	-11.3285	-5.1979	3.5545	-0.8059	-1.1541	2.5332	-6.6339	-7.0184	-5.8105	0.8258	6.3903	8.1006	0.1129	0.5211	0.256	0.4345	0.2979	0.2045	0.3155	0.2332	0.4514	0.4814	0.2827	0.4986	0.2291	0.3903	0.431	0.2291	0.2885	0.2528	0.2267	0.3021	6.3264	1.6419	4.7699	3	232	1.13751243762567	0	1
"233"	3	33	4	1	1	1	9	1	1	2.685	4.7276	5.4342	9.1455	2.5135	-11.3792	5.436	1.3981	2.6274	4.274	2.9552	-3.1275	-3.3837	-3.6344	-0.0897	7.6222	4.3292	-3.3967	2.2114	-3.6847	-5.2233	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5875	4.2691	3	233	0.987680727960828	1	0
"234"	3	5	4	1	1	1	20	1	1	7.356	0.4939	2.7479	0.0448	2.1733	1.4538	-5.2206	3.861	0.1101	-3.2221	-4.7813	-8.3025	6.6143	6.9483	0.3229	1.1892	-1.5867	14.5874	-1.1945	3.0361	2.3757	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4934	8.857	3	234	1.99551630674207	1	0
"235"	3	45	4	-1	-1	1	16	-1	1	5.059	-2.5251	1.6854	-0.7579	4.0323	-2.9477	-1.8659	1.1458	-0.3436	-5.9792	-3.0539	3.6032	-2.4491	-12.4344	9.3051	-5.9546	-8.4765	-1.9665	6.7185	3.1857	-2.078	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6841	6.7596	3	235	1.6211688353098	0	1
"236"	3	20	4	2	2	1	10	1	1	3.104	-0.0394	-2.2615	-0.0433	11.5577	6.921	1.236	-4.0871	-3.2921	6.5428	1.5823	0.4229	6.2328	1.5612	6.0601	8.1401	-3.9043	-4.6778	10.5354	-2.9636	2.0918	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6187	4.7377	3	236	1.13269160232097	1	0
"237"	3	17	4	-1	-1	1	14	-1	1	4.574	1.7686	-6.1591	4.3533	-0.6717	-3.491	-4.635	1.225	-7.3784	5.0345	12.1375	-1.4627	-2.7091	-2.6945	-0.8139	-10.4971	-1.9091	1.3539	-3.4391	-2.4859	2.2339	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4582	6.0419	3	237	1.52038809560059	0	1
"238"	3	27	4	2	2	0	18	1	1	5.809	1.8446	1.4128	6.1594	-4.3337	-0.4549	-3.1239	-2.0808	0.3849	1.726	-4.304	-2.0968	0.2979	7.6816	5.2526	9.2174	8.1055	5.1363	1.2194	-5.1495	12.5291	0.4166	0.352	0.4804	0.3447	0.2682	0.2259	0.394	0.4763	0.3106	0.2183	0.443	0.2546	0.3592	0.2555	0.3813	0.2185	0.3554	0.2313	0.3321	6.3178	1.4545	7.2765	3	238	1.7594084390104	1	0
"239"	3	26	4	1	1	0	17	-1	0	5.217	-1.8533	-0.6658	1.6958	2.4272	3.0384	0.4088	-0.252	-0.4062	-7.4863	12.9103	6.9471	1.378	3.1918	-8.5315	4.8068	-1.6925	3.1606	-4.2239	-3.4547	7.6191	0.2009	0.4137	0.3069	0.4946	0.2371	0.3955	0.4329	0.2682	0.3099	0.3693	0.21	0.3227	0.2665	0.2132	0.3434	0.306	0.3765	0.3375	0.5196	6.3245	1.5393	6.7674	3	239	1.65192252404026	0	1
"240"	3	14	4	4	4	0	10	1	1	3.199	6.441	5.8151	11.5811	-6.6562	3.3249	-1.1052	2.0293	-1.7923	3.5614	2.6768	9.6882	8.1981	8.8861	-1.7456	3.6473	3.4476	-3.4713	5.7261	12.3236	5.8294	0.4504	0.2629	0.3743	0.2115	0.4945	0.2657	0.369	0.3282	0.2834	0.207	0.2658	0.4018	0.3441	0.4952	0.3888	0.236	0.5004	0.2376	0.2043	6.321	1.4656	4.6659	3	240	1.16283826096738	1	0
"241"	3	29	4	-4	-4	1	8	-1	1	2.663	-4.7383	4.7069	-7.6107	-2.6166	-11.4653	-10.909	2.9679	0.4969	-8.4653	2.9568	-2.9505	0.7686	-8.1386	-7.2841	-2.8637	-0.9735	-11.0085	-4.6184	0.3698	-7.3809	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.463	4.1308	3	241	0.979453306831795	0	1
"242"	3	8	4	-4	-4	0	8	-1	1	2.397	-3.9555	-4.6553	-2.9376	1.0718	-4.1832	-12.2747	-6.2136	-12.2335	-5.2974	-1.3747	2.1407	-3.9211	-6.8499	-7.9512	-11.293	-7.3278	3.1259	-1.4744	6.0187	-0.2668	0.3102	0.2256	0.4725	0.2822	0.2162	0.4645	0.3687	0.2294	0.5282	0.3029	0.4436	0.2198	0.3701	0.3285	0.3915	0.3358	0.3002	0.2041	0.3266	6.3203	1.6512	4.0479	3	242	0.874217955452247	0	1
