"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"328"	4	10	5	-1	-1.21	0	19	-1	1	5.963	0.898	5.9891	2.5129	0.4621	6.8753	-1.8973	-1.7318	-10.1542	-2.5008	-3.1823	-7.4753	-1.5407	-2.9619	10.7146	-6.8351	-0.3641	-5.5044	-3.7187	-0.9898	-2.5888	0.3787	0.2033	0.2404	0.4249	0.3023	0.3522	0.4387	0.2239	0.3678	0.2589	0.3721	0.3009	0.5043	0.3381	0.2799	0.3279	0.3015	0.2217	0.488	6.3254	1.5071	7.4803	4	328	1.78557371014097	0	1
"329"	4	38	5	-1	-1.21	0	9	-1	1	2.665	-5.2676	4.0791	-5.3519	7.9719	-4.8605	-4.8852	-0.3273	-2.8214	5.2868	0.0649	-3.7506	-5.2515	9.0246	-8.6385	2.7424	-3.0431	-3.3324	4.4576	-5.6103	-2.8643	0.3944	0.2409	0.2834	0.2569	0.2009	0.3246	0.2934	0.523	0.2803	0.3824	0.4455	0.5164	0.2718	0.3654	0.2533	0.4929	0.2618	0.2996	0.2444	6.3314	1.6637	4.3328	4	329	0.980204057617808	0	1
"330"	4	37	5	-2	-2.42	0	11	1	0	3.441	2.4391	2.2914	1.3989	-10.3964	3.0104	-8.8443	2.3735	2.6489	1.7734	2.2961	-10.3055	-2.5024	-3.3746	-6.8062	-1.3284	-6.8802	-9.2975	-5.9372	0.4333	-0.8908	0.4875	0.2515	0.2932	0.2331	0.3887	0.2295	0.465	0.3783	0.2906	0.3917	0.265	0.5141	0.3105	0.2052	0.276	0.4959	0.2387	0.2044	0.4002	6.3192	1.4043	4.8581	4	330	1.23576212681534	1	0
"331"	4	41	5	2	2.42	0	7	1	1	2.052	6.8975	10.4614	5.6601	-4.9451	0.452	9.0474	4.8583	-4.0877	-1.9982	8.3648	0.9701	-1.2321	-1.4669	10.1332	-6.1609	0.2442	2.7626	4.1834	-1.3082	4.9484	0.2218	0.3076	0.3598	0.2353	0.2955	0.4949	0.4138	0.3135	0.2406	0.318	0.3843	0.247	0.2209	0.2491	0.3676	0.3018	0.4542	0.4885	0.4075	6.3216	1.5624	3.6199	4	331	0.718814927308523	1	0
"332"	4	67	5	0	0	0	10	-1	0	3.268	-4.0463	-1.3017	4.0942	2.8203	-1.1779	8.1445	-1.1936	-7.9845	-5.2483	5.8569	1.595	-0.2399	-0.0593	2.6365	-5.378	2.0517	-3.1583	5.4984	-10.1407	6.1674	0.5239	0.4832	0.3096	0.2342	0.3065	0.4249	0.3071	0.2195	0.3602	0.4812	0.2481	0.335	0.2113	0.2869	0.2433	0.2764	0.4028	0.2335	0.4385	6.3261	1.6389	4.9193	4	332	1.18417817699776	0	1
"333"	4	29	5	-4	-4.84	1	12	-1	1	3.666	-7.493	-11.0224	-17.3814	-2.6147	-0.8928	-1.8549	-4.9829	-2.5532	2.058	-5.6807	-9.4327	-4.937	-3.2377	-11.8799	0.3555	-9.0154	-1.5964	-4.4747	-0.8596	2.372	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5773	5.2503	4	333	1.29910114941751	0	1
"334"	4	51	5	-2	-2.42	0	6	-1	1	2.086	0.6018	-11.2795	-4.6984	-9.2081	-8.4036	3.7134	-4.1693	0.6105	-0.6042	-2.9922	-3.7882	3.0376	-10.8983	-7.1492	5.0808	0.6727	-3.2735	-1.6203	5.628	-0.5013	0.5192	0.2821	0.4711	0.3642	0.318	0.2889	0.2243	0.2843	0.3288	0.2048	0.374	0.2088	0.4723	0.339	0.2823	0.3948	0.2683	0.4591	0.252	6.3362	1.6019	3.6867	4	334	0.735248356578581	0	1
"335"	4	52	5	-1	-1.21	0	7	-1	1	2.268	-4.2231	1.043	0.5932	2.1103	0.8563	-5.6489	-2.2556	-7.0993	-5.5316	4.4726	6.0009	1.1023	1.6076	-5.6418	-5.9228	1.094	-5.2073	-3.2988	-9.6188	11.0704	0.2131	0.3996	0.2773	0.3385	0.4588	0.2199	0.5218	0.2873	0.2227	0.326	0.207	0.3203	0.2309	0.4482	0.2439	0.3029	0.436	0.4756	0.3988	6.3284	1.4277	3.7019	4	335	0.818898385865506	0	1
"336"	4	39	5	0	0	0	15	1	0	4.682	3.8732	-0.1797	3.5576	1.944	-7.1102	-9.8351	-9.416	7.6349	-2.2273	6.7641	0.6736	0.8956	5.1768	-0.5932	-6.1551	-2.8252	4.4207	0.2185	-0.4565	4.4338	0.5176	0.2501	0.3822	0.2174	0.2915	0.2106	0.5213	0.2104	0.3355	0.2325	0.2658	0.4099	0.2583	0.4998	0.3239	0.4811	0.2668	0.3529	0.2997	6.3274	1.694	6.3993	4	336	1.54372536906872	1	0
"337"	4	49	5	4	4.84	1	7	1	1	2.284	7.5211	5.1784	0.2686	13.1347	9.2988	5.9658	-5.4168	10.1388	-0.9062	4.6363	-2.232	3.0186	0.8724	-0.4357	9.4125	1.2855	11.4613	7.352	5.8849	9.9504	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5199	3.8179	4	337	0.825928291793764	1	0
"338"	4	12	5	1	1.21	0	16	1	1	5.188	-0.1399	6.6806	3.7828	-0.3804	0.1467	-9.1124	6.4035	-2.5825	3.5775	0.2294	-0.4502	8.3863	-2.0356	-8.6931	7.4525	7.1337	-4.3426	3.3564	2.4686	4.0874	0.332	0.2408	0.3133	0.3828	0.4551	0.2082	0.4396	0.4042	0.3568	0.33	0.2083	0.2663	0.3035	0.2706	0.3518	0.4856	0.2286	0.305	0.4393	6.3219	1.5554	6.7549	4	338	1.6463482664542	1	0
"339"	4	8	5	-4	-4.84	0	6	-1	1	1.907	-5.7297	-13.5348	-1.487	-15.0582	-8.6582	-10.6009	-3.931	-7.5968	-4.2349	-3.9304	-4.892	-11.8112	-2.5762	-0.4188	1.1132	-6.8197	1.8025	0.6429	-2.5824	1.7777	0.4756	0.2459	0.2882	0.342	0.2634	0.3237	0.2616	0.5027	0.379	0.4225	0.3008	0.2656	0.3747	0.2679	0.4606	0.2259	0.3669	0.2057	0.3526	6.3257	1.4515	3.3747	4	339	0.645531326618282	0	1
"340"	4	40	5	1	1.21	0	9	1	1	2.564	5.4516	3.6342	0.9851	2.3643	6.1096	0.2472	-2.0281	3.3594	0.0984	3.2943	-2.0676	3.1673	-11.3221	0.812	12.8955	-0.8252	5.8007	-3.996	-2.5671	-2.2943	0.445	0.2733	0.2379	0.3118	0.2594	0.2861	0.3703	0.2463	0.4751	0.3547	0.4574	0.2311	0.349	0.4211	0.3107	0.2213	0.4047	0.3232	0.3482	6.3265	1.4003	3.9808	4	340	0.941568539058424	1	0
"341"	4	33	5	1	1.21	1	11	-1	0	3.503	-0.023	-0.1231	5.8108	3.3571	-3.8871	-13.9799	3.5698	0.9021	8.9825	-1.1483	0.3821	8.435	0.6597	5.8	3.2437	-3.7845	-1.0063	2.1864	-0.2801	4.296	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4739	4.9872	4	341	1.25361974421535	0	1
"342"	4	15	5	-4	-4.84	1	7	-1	1	2.109	-4.8175	-8.7762	-3.0895	-11.3868	-3.3349	-0.5435	0.9134	-3.2287	2.0944	-11.7177	-6.2721	-7.496	2.4971	-6.6091	-9.9487	0.5939	-2.112	-0.3683	-14.5279	-9.2291	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5382	3.6597	4	342	0.746213901496638	0	1
"343"	4	46	5	0	0	1	10	-1	1	3.067	1.6326	2.6445	0.9424	-4.6289	-7.7103	0.8317	-7.4929	-4.6549	-4.5861	6.2906	0.343	7.8553	-0.9266	9.7273	-1.3134	2.9647	-0.9185	-4.7827	-3.5146	5.7092	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4035	4.4677	4	343	1.12069988513211	0	1
"344"	4	3	5	-1	-1.21	1	8	1	0	2.532	-3.3269	1.8524	10.6415	-2.4786	-2.3049	-1.2466	8.8526	-3.7257	1.5596	-4.8237	-1.4797	-5.5568	-6.599	-4.6151	-2.5642	2.1441	2.1539	-9.5405	1.7185	-6.2521	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6822	4.2157	4	344	0.92900950428193	1	0
"345"	4	1	5	-4	-4.84	1	9	-1	1	2.889	-0.7814	-7.5832	-1.4545	-6.7392	-8.9618	4.8254	-2.6078	-13.1144	-5.122	-7.9376	-1.1337	-4.3727	-3.6451	1.0107	-12.4712	-3.2925	-1.8423	-4.021	-3.7444	-15.722	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4842	4.3734	4	345	1.0609104214841	0	1
"346"	4	19	5	1	1.21	1	8	1	1	2.374	2.3857	-0.6721	6.0829	0.4494	3.5669	7.3044	-3.6278	-1.9951	-1.0574	-5.4601	1.2434	8.9984	7.7844	5.1104	-4.8689	-2.7468	-1.2399	10.1141	-5.8088	-3.3526	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5428	3.9251	4	346	0.864576296187476	1	0
"347"	4	58	5	-2	-2.42	1	11	-1	1	3.557	2.0465	-6.4362	-5.9452	-5.0588	-2.2857	0.9124	-4.087	1.0701	-1.6653	-4.8642	4.4337	-2.7511	-3.2164	-0.3355	-17.358	-4.0782	0.4842	0.6874	-5.955	6.9684	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.503	5.0744	4	347	1.26891749296632	0	1
"348"	4	31	5	-1	-1.21	1	8	-1	1	2.397	-1.186	-2.1292	-9.629	-6.3649	4.8197	-0.2792	-10.6636	3.4645	3.8136	-4.2882	2.9693	2.5217	-1.8127	-5.2328	7.403	3.0708	-7.6434	-0.2859	-3.5906	2.1287	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5112	3.9139	4	348	0.874217955452247	0	1
"349"	4	56	5	4	4.84	0	8	1	1	2.641	6.281	2.18	1.1588	9.6802	11.2175	-0.6633	9.6197	10.0345	9.0791	3.4695	1.0136	2.5774	5.4132	16.0624	1.8725	8.7637	4.6588	-0.593	0.8314	-4.4986	0.4874	0.2893	0.4096	0.3477	0.3083	0.387	0.2186	0.3354	0.2863	0.2492	0.4937	0.3263	0.2266	0.4064	0.3326	0.3585	0.3955	0.2564	0.2078	6.3227	1.577	4.2249	4	349	0.971157633314995	1	0
"350"	4	63	5	4	4.84	1	10	1	1	3.085	6.0215	-1.9607	12.1941	-1.3951	6.4355	11.2748	3.7611	-5.0948	9.4981	5.7185	7.3459	7.2378	9.742	1.9472	-1.915	8.0012	4.3127	-0.1804	4.0443	11.1766	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5313	4.6358	4	350	1.12655165735735	1	0
"351"	4	25	6	0	0	0	8	1	0	2.193	-1.3548	4.0072	-4.1447	-3.9555	1.9377	-0.4051	5.7511	0.6636	-2.2999	2.5496	-5.5775	1.8932	-3.927	6.0356	-6.3097	12.464	-8.6523	1.3492	-1.0011	1.2136	0.3102	0.2475	0.2215	0.4235	0.2919	0.375	0.2452	0.3163	0.518	0.2886	0.3337	0.4789	0.5198	0.35	0.2146	0.3335	0.2197	0.3074	0.3398	6.335	1.6934	3.8934	4	351	0.785270469435751	1	0
"352"	4	18	6	0	0	1	8	-1	1	2.587	-1.0825	-8.9904	9.2539	-4.6785	4.5553	1.9164	-7.9347	0.1411	0.1145	-7.8237	2.8624	5.1138	5.8069	-0.224	-3.9055	3.127	3.1292	-4.5242	0.8619	2.3122	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4521	4.0378	4	352	0.950498903203892	0	1
"353"	4	64	6	-4	-4.84	0	7	-1	1	2.083	-4.2456	-1.7295	-3.8082	-4.4753	-0.7375	-17.8436	-4.4735	-2.8993	-11.7386	-8.7294	-7.0418	-9.256	-3.2388	-8.5994	-5.1755	4.4927	-0.2654	-0.7323	-6.2401	1.6379	0.2399	0.3848	0.2469	0.4029	0.4284	0.3133	0.2674	0.3196	0.3491	0.2702	0.3559	0.2889	0.3735	0.2928	0.3617	0.507	0.3421	0.2493	0.3423	6.3362	1.5296	3.6167	4	353	0.733809162278835	0	1
"354"	4	31	6	-1	-1.21	1	8	-1	1	2.499	-1.9255	-1.9725	-3.818	-2.3347	2.0534	2.0865	-0.8883	-8.3805	-1.9225	7.5027	-3.4318	5.6087	10.9644	-3.1895	-1.8219	-8.392	-6.8419	-3.0793	1.4078	-7.1933	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5769	4.0834	4	354	0.915890651852815	0	1
"355"	4	23	6	-2	-2.42	0	9	-1	1	3.007	-6.417	-2.2982	7.3874	9.0101	-3.0759	-3.6969	-0.2246	1.9648	0.2689	-5.0544	0.1138	-8.468	-5.832	-1.6763	-8.7354	0.5012	-3.5962	-8.727	-1.0961	-9.7826	0.2113	0.4724	0.3242	0.2512	0.4781	0.2777	0.435	0.2862	0.3247	0.3876	0.3107	0.5213	0.4039	0.3497	0.3028	0.2569	0.2284	0.2791	0.2213	6.3226	1.5331	4.5412	4	355	1.10094290400639	0	1
"356"	4	3	6	-1	-1.21	1	9	-1	1	2.856	-6.1721	-5.3674	8.0976	1.9078	-2.5072	-4.5354	-4.987	8.2546	-3.9227	-0.6642	-4.027	3.9607	-2.6593	-6.0157	0.8299	-2.8264	-0.1607	6.8718	-9.3687	0.9043	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6495	4.5235	4	356	1.04942204447734	0	1
"357"	4	2	6	-2	-2.42	1	7	-1	1	2.086	-5.0199	-12.0379	-5.4194	5.4126	0.1948	-5.0356	-10.5371	-0.8609	-3.263	-4.5991	-1.0476	-3.3769	-0.8302	4.1483	1.8009	1.4456	-11.8366	-0.5099	2.565	-1.1994	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4614	3.5697	4	357	0.735248356578581	0	1
"358"	4	7	6	4	4.84	1	15	1	1	4.704	1.9632	10.3665	3.9068	2.6415	-4.6887	9.7523	2.2016	-6.5631	8.9609	7.3888	1.6013	-0.2579	9.004	2.8434	9.6843	8.4479	4.9574	5.2238	9.5176	9.3234	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5596	6.271	4	358	1.54841321059633	1	0
"359"	4	53	6	0	0	0	8	-1	0	2.643	1.6921	-1.2311	4.5967	-0.8885	2.9839	-0.3096	-2.8133	-6.8667	1.8939	2.4155	0.8927	-1.9989	1.245	5.2263	1.954	-11.0639	13.8948	-3.1073	-1.8585	-4.7986	0.24	0.4391	0.2582	0.4568	0.4076	0.3168	0.2219	0.5289	0.2615	0.2074	0.4794	0.3383	0.2064	0.3049	0.4029	0.2155	0.3969	0.4393	0.209	6.3307	1.6783	4.3268	4	359	0.971914635622152	0	1
"360"	4	60	6	0	0	1	7	-1	0	2.314	-0.3646	-1.2598	-2.5625	0.9366	-7.6949	-4.5691	-6.3063	4.6442	2.3233	0.4498	5.7709	8.0542	-10.8462	5.273	-1.9	6.3363	-2.5998	4.0628	-0.9067	1.8951	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6259	3.948	4	360	0.838977628771485	0	1
"361"	4	34	6	2	2.42	1	9	1	1	2.851	0.9306	-8.5288	10.4187	4.5311	4.4256	7.8302	-3.3792	8.6073	-5.3925	-2.5784	0.6177	1.018	5.9375	5.6432	6.8291	5.3953	4.6314	2.4805	-0.7699	-1.89	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4768	4.3347	4	361	1.04766980993053	1	0
"362"	4	1	6	-4	-4.84	1	7	-1	1	2.268	-0.8433	-8.7054	-1.8293	-0.073	-3.7811	-12.9394	-17.0488	0.3506	-3.4942	-4.5046	1.907	-4.844	1.5524	-13.4484	-7.1105	-2.5441	-7.9269	-4.1632	-3.414	-3.2005	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6304	3.9019	4	362	0.818898385865506	0	1
"363"	4	45	6	-1	-1.21	1	8	-1	1	2.638	-4.8492	-4.6057	-2.5859	-2.2188	-2.6905	-4.0148	-5.418	2.7643	-0.2887	5.628	-2.5089	7.9464	5.1028	-5.7397	3.7158	-3.877	-11.1047	-6.1644	5.6574	2.2222	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5694	4.2058	4	363	0.970021054295123	0	1
"364"	4	52	6	-1	-1.21	0	8	-1	1	2.628	3.6005	-4.2185	-0.1924	-0.7185	-0.9794	-1.4577	-7.7161	-0.4398	-2.7015	-2.2459	-1.6117	12.0385	-9.0247	2.126	3.1926	-1.298	-0.1931	3.2325	-11.4982	-2.2344	0.482	0.2762	0.3276	0.2887	0.3609	0.2646	0.3593	0.4104	0.5301	0.2194	0.3059	0.378	0.2402	0.2993	0.3743	0.4289	0.2212	0.3596	0.2056	6.3322	1.4667	4.095	4	364	0.966223100622364	0	1
"365"	4	30	6	-2	-2.42	1	8	-1	1	2.353	-2.5796	0.1825	-1.5929	4.585	-10.7051	-7.4103	-9.9166	-4.9173	8.7908	-1.1196	2.9781	-6.535	-0.7259	-1.7558	-1.7639	-5.3817	1.522	-1.7468	-10.3982	-0.5506	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5549	3.9037	4	365	0.855691109745226	0	1
"366"	4	16	6	-2	-2.42	1	12	-1	1	3.97	0.6822	5.6173	3.3895	-12.7184	-5.1065	-7.1984	0.0515	3.4913	-2.6943	-3.4791	-6.4115	-2.0777	-7.8877	0.6954	-5.3894	-7.7111	2.7845	4.5896	-4.8851	-2.4405	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4732	5.4374	4	366	1.3787660946991	0	1
"367"	4	33	6	1	1.21	1	10	1	1	3	3.6759	5.502	2.8516	2.23	4.5919	3.9074	1.4278	-7.4493	-3.1686	-6.4103	-4.6712	2.8694	-2.4438	-0.139	-2.6278	-0.0376	9.7139	1.9826	13.1375	-1.767	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5311	4.5508	4	367	1.09861228866811	1	0
"368"	4	57	6	-4	-4.84	1	8	-1	1	2.662	-9.0675	-4.2105	-9.3417	3.5928	-11.8108	3.8889	-11.3412	-7.275	-5.6862	-3.4046	-2.4467	-12.1567	-7.8964	-0.5109	-3.9343	-1.9985	-7.5508	0.856	-9.3059	0.8368	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6285	4.3126	4	368	0.97907771997292	0	1
"369"	4	8	6	-4	-4.84	0	7	-1	1	2.299	-6.0212	-4.2268	1.4731	-5.1872	-6.4917	-8.6361	-5.7257	-7.3449	0.1475	-0.8298	-4.7163	5.5738	-11.8282	-1.9803	-3.1474	-7.8608	-1.6889	-0.7446	-15.6523	-10.3416	0.3888	0.3377	0.3797	0.4284	0.3986	0.2232	0.4552	0.2628	0.4548	0.3275	0.3764	0.22	0.2523	0.2123	0.3581	0.3152	0.2018	0.456	0.2879	6.3368	1.4443	3.7501	4	369	0.832474245781044	0	1
"370"	4	6	6	2	2.42	1	7	1	1	2.239	3.5413	-1.2883	6.8928	11.805	-0.5386	-3.9546	-0.2641	-2.7621	6.3303	5.5607	13.076	2.6325	1.034	4.8693	-1.1943	-7.6019	2.663	1.3793	2.0158	2.4428	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5128	3.7565	4	370	0.806029337616618	1	0
"371"	4	49	6	4	4.84	1	7	1	1	2.281	8.8726	3.8851	7.7159	-1.4689	10.1501	6.7852	13.1257	10.9052	5.6935	-0.4227	1.7666	1.7932	15.4149	2.2317	1.8645	3.8963	0.7556	4.5421	0.0798	-2.0816	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4857	3.7817	4	371	0.824613943302251	1	0
"372"	4	51	6	-2	-2.42	0	9	-1	1	2.529	0.3152	-8.6492	-6.6792	-13.0266	-4.5036	0.3126	0.1512	-6.9916	1.6065	-0.5027	8.7602	-0.9498	2.2299	-1.0369	-7.8001	-3.8619	-9.0782	0.6412	-1.2366	2.0819	0.4511	0.2181	0.3392	0.2072	0.4421	0.265	0.2291	0.2649	0.3663	0.3006	0.3424	0.2868	0.2312	0.3236	0.5055	0.3653	0.3268	0.4937	0.3716	6.3306	1.6095	4.1463	4	372	0.927823967687828	0	1
"373"	4	63	6	4	4.84	1	7	1	1	2.219	1.6478	5.6879	7.6298	8.4204	-0.5468	2.6938	4.1179	10.6304	6.5836	-0.5285	7.0968	3.3707	-5.2161	1.6325	13.7347	-1.1164	4.818	13.6274	3.4757	9.137	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5401	3.7697	4	373	0.797056643950457	1	0
"374"	4	5	6	1	1.21	1	5	-1	0	1.475	-3.7276	-2.274	4.4251	-4.7304	5.3221	6.9936	8.4314	-6.6167	-1.565	-6.4723	-0.219	-2.3457	6.2702	-0.676	1.3814	-3.9423	5.6506	2.2412	10.1591	3.9679	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7313	3.2086	4	374	0.388657989791783	0	1
"375"	4	37	6	-2	-2.42	0	9	-1	1	2.827	-2.9381	-16.3932	2.7085	-0.5042	4.1321	0.9963	1.0163	-2.9994	-7.0548	-10.835	-1.1204	-0.6815	1.9565	1.8704	-3.4676	2.5771	-2.9797	-8.1102	-2.5166	-2.3627	0.2582	0.431	0.3694	0.2736	0.328	0.4756	0.2522	0.3568	0.4521	0.2918	0.2571	0.2926	0.238	0.3766	0.3255	0.2382	0.4182	0.4682	0.2328	6.3359	1.6404	4.4776	4	375	1.03921607871145	0	1
"376"	4	48	6	2	2.42	1	7	-1	0	2.305	2.2835	-6.2121	5.1482	10.0344	-0.8863	-1.4725	8.6493	2.0193	4.1196	2.8955	0.8732	-7.9718	8.6027	2.9289	5.3979	4.7626	7.0493	3.2269	-7.0993	3.1495	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4094	3.7229	4	376	0.835080676448612	0	1
"377"	4	22	6	-4	-4.84	0	13	-1	1	4.147	-5.5064	-10.3674	-2.9551	0.4296	4.5897	-7.1677	-5.0126	-1.9755	-0.0507	-6.4407	-6.0624	-13.9255	-4.1339	-10.2996	-9.148	-13.4173	-4.9257	2.1351	-2.8183	-0.5729	0.3313	0.2314	0.4814	0.22	0.3301	0.2707	0.4085	0.285	0.3103	0.2103	0.4021	0.4592	0.3678	0.452	0.2124	0.5156	0.3321	0.2861	0.2169	6.3232	1.6837	5.831	4	377	1.42238518126424	0	1
"378"	4	41	6	2	2.42	0	7	1	1	1.987	0.3551	-0.9456	8.0959	1.9362	11.9216	4.9851	0.2714	-2.7178	6.2555	1.5494	8.3087	8.1995	7.7448	1.7791	-1.3812	-1.1313	6.7066	-6.687	-3.7194	-3.4709	0.2399	0.3755	0.3021	0.4045	0.225	0.2817	0.3851	0.4882	0.219	0.2755	0.245	0.4443	0.2005	0.3458	0.4737	0.4126	0.4501	0.3278	0.2295	6.3257	1.5692	3.5708	4	378	0.68662596356968	1	0
"379"	4	35	6	4	4.84	1	10	1	1	3.104	3.5783	-0.8985	-6.354	7.9135	1.4434	1.7287	7.66	3.0234	9.2745	14.0245	7.9762	0.0575	2.0821	-1.7574	6.4113	8.208	9.5644	5.5947	4.4462	11.4541	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5536	4.6716	4	379	1.13269160232097	1	0
"380"	4	15	6	-4	-4.84	1	8	-1	1	2.451	-0.5239	-2.431	-9.0105	-9.315	-2.4329	-13.1669	2.8385	-2.6585	-16.102	-8.3674	0.3792	1.8454	-7.8406	-1.5541	-8.7309	-1.4866	-2.8585	-4.6839	-4.1297	-4.6028	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6843	4.1516	4	380	0.896496104545976	0	1
"381"	4	12	6	1	1.21	0	10	1	1	3.208	1.8086	-3.7016	-2.1657	10.2576	-7.1348	-8.477	0.7505	6.1662	2.0577	4.2536	6.8802	6.8956	2.0412	-4.5865	4.1346	0.2871	3.3187	-2.3199	-1.5971	4.412	0.3489	0.4462	0.2951	0.3575	0.2836	0.3373	0.2052	0.4442	0.217	0.5007	0.2244	0.4891	0.2461	0.2111	0.5168	0.2351	0.3278	0.2255	0.4189	6.3303	1.6066	4.8253	4	381	1.16564769000427	1	0
