"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	13	66	1	-1	-1.515	0	7	1	0	1.97	1.217	7.1265	5.171	0.9078	-0.5055	4.163	-1.7976	-8.3125	-1.7754	-0.8844	-8.9963	-9.5885	-5.2122	-2.6805	2.8526	-7.4325	3.4489	-2.342	-5.9445	1.7444	0.2771	0.2047	0.4611	0.4359	0.2363	0.2053	0.2855	0.4193	0.3111	0.2168	0.2616	0.4478	0.3637	0.3246	0.4208	0.5256	0.2306	0.2653	0.4329	6.3259	1.5028	3.4875	13	54	0.678033542749897	1	0
"55"	13	19	1	1	1.515	1	20	1	1	7.253	2.0535	-0.7122	8.775	-0.1289	8.9143	-3.8501	-1.4262	5.9536	4.6215	3.3154	-2.2733	-4.7775	3.9403	3.2637	3.1651	-1.3898	-8.559	11.9172	-0.6261	-1.951	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7322	8.987	13	55	1.98141517638128	1	0
"56"	13	41	1	2	3.03	0	14	1	1	4.376	5.5812	0.3412	6.3291	0.8452	-1.0624	-9.9979	3.9659	1.5363	-2.2282	8.0927	4.0861	4.9626	12.8434	7.669	1.6921	-1.1151	7.912	7.9914	0.1132	-0.1216	0.2235	0.3992	0.4657	0.2254	0.3127	0.2627	0.2303	0.456	0.2066	0.2424	0.2843	0.5157	0.4254	0.335	0.4391	0.2127	0.3566	0.3922	0.3372	6.3228	1.6961	6.077	13	56	1.47613506511968	1	0
"57"	13	42	1	4	6.06	0	5	1	1	1.311	9.2658	13.0375	9.8149	8.6771	7.4764	9.8011	2.835	1.7968	4.314	3.436	5.4582	7.5861	9.7497	18.3632	-2.2172	-2.2762	1.1792	4.0277	5.286	4.9452	0.3162	0.2747	0.3237	0.3629	0.5221	0.2698	0.3756	0.3477	0.2068	0.3512	0.447	0.3241	0.259	0.4643	0.2716	0.2405	0.3168	0.3909	0.2545	6.3192	1.5401	2.8451	13	57	0.270790204781563	1	0
"58"	13	44	1	-2	-3.03	1	6	-1	1	1.984	-6.7793	-2.1475	-0.3074	-3.773	-6.1272	0.9205	2.9043	-7.4878	-3.2555	2.3716	0.9044	2.4452	1.1651	-4.9484	0.2296	-4.7823	-18.5556	-0.843	-8.5566	-3.6812	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6141	3.6177	13	58	0.685115008862681	0	1
"59"	13	49	1	4	6.06	1	10	1	1	3.256	9.2887	0.5827	2.0634	9.1504	-4.9816	7.2299	-2.1682	8.7725	7.6667	5.7245	5.1393	11.9189	3.2283	6.9749	16.7776	4.2886	9.3482	2.6363	11.1008	4.6727	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5447	4.8235	13	59	1.18049944814029	1	0
"60"	13	43	1	-4	-6.06	1	5	-1	1	1.649	-4.3508	-7.8729	-0.0367	-6.2396	-10.5236	-9.3679	-4.1404	0.6704	-11.5608	1.4023	-1.1349	0.4142	-12.2019	-9.919	-6.0426	-5.4454	0.3064	-9.8396	-13.5328	-11.3489	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4132	3.0827	13	60	0.500169043577462	0	1
"61"	13	15	1	-4	-6.06	1	13	-1	1	4.126	-4.2638	-5.5059	-6.8245	-1.2206	-0.1541	-0.0981	-4.1613	-3.2197	-2.0511	-10.6736	-4.522	-10.7594	-6.007	2.8795	-11.7962	-8.7631	-18.2345	-9.702	-10.3989	-6.9138	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4942	5.6268	13	61	1.41730841464906	0	1
"62"	13	38	1	-1	-1.515	0	17	-1	1	5.475	-1.1258	1.9343	-5.5083	-4.9595	-3.9802	7.6325	1.9844	-0.2838	-11.7813	-8.8783	-0.6671	-0.5198	-1.8323	5.9404	-7.3751	1.553	5.4407	-4.2101	-2.5593	-1.5329	0.5022	0.2543	0.2843	0.2021	0.3205	0.3828	0.2245	0.3139	0.3742	0.2752	0.2093	0.3492	0.4954	0.4376	0.289	0.5033	0.2621	0.3788	0.2733	6.3321	1.437	6.9258	13	62	1.70019227570256	0	1
"63"	13	6	1	2	3.03	1	10	1	1	3.323	1.9281	2.0367	6.6449	5.7576	-5.9959	4.9936	0.258	4.8119	1.1386	9.3449	11.1107	-10.7247	1.0034	4.7733	4.4383	6.0671	4.7696	-1.8659	3.6952	4.5256	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4041	4.7406	13	63	1.20086798937246	1	0
"64"	13	64	1	-4	-6.06	0	16	-1	1	5.102	-5.9485	2.9522	-9.8155	-4.4576	-6.8364	-6.1503	6.5632	-12.9251	-5.127	-4.0434	-6.2759	-12.3913	-8.4181	-5.2783	-12.1283	-2.873	-9.0221	-9.3449	0.1908	-10.4394	0.4446	0.2011	0.3701	0.5065	0.2291	0.3477	0.3859	0.3173	0.3859	0.3197	0.23	0.3179	0.2461	0.2042	0.3294	0.3827	0.4766	0.4139	0.2264	6.3349	1.6598	6.77	13	64	1.62963261971962	0	1
"65"	13	32	1	0	0	1	13	1	1	4.136	-3.8075	-4.6416	1.1826	0.3363	-3.5089	2.7196	-5.5505	0.3773	9.1615	3.9543	-1.4563	5.6837	-7.7011	2.4284	9.3096	-0.144	-4.7224	-7.3913	4.3669	1.232	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5707	5.7038	13	65	1.41972913720613	1	0
"66"	13	4	1	0	0	1	20	1	0	6.655	-2.1425	-3.9165	0.286	2.4357	-10.9952	-3.6773	10.1157	-5.0656	-1.8305	3.5284	-0.3418	-1.3276	-5.2264	3.5857	0.1247	-3.7361	8.1549	5.0341	-0.3369	3.5029	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4165	8.0724	13	66	1.89536845184708	1	0
"67"	13	20	1	2	3.03	1	20	1	1	7.055	5.1633	0.1327	7.025	3.4716	6.1946	3.4738	5.6706	1.1177	4.65	5.8106	1.5156	7.4836	-2.5704	-2.4629	-4.8004	-7.2867	14.043	0.8313	7.4997	4.3997	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4107	8.4889	13	67	1.95373658530478	1	0
"68"	13	27	1	2	3.03	0	20	1	1	6.894	5.3325	8.9878	-3.2983	4.1517	-2.8367	-3.0044	-5.7172	5.7815	-0.6899	10.04	7.2331	0.3195	10.7556	4.9943	-3.1998	8.4242	5.1697	-1.0123	5.8567	4.7867	0.3498	0.2788	0.3848	0.2379	0.4389	0.2689	0.3583	0.2232	0.3071	0.4681	0.512	0.3581	0.227	0.2797	0.3293	0.2408	0.2659	0.5085	0.2833	6.3204	1.5172	8.4283	13	68	1.93065146809467	1	0
"69"	13	10	1	-1	-1.515	0	18	-1	1	5.894	-5.211	-3.4391	7.2922	-1.3409	2.4476	-2.3582	-9.2783	2.5713	1.6093	6.8982	-7.6759	0.2036	-2.1133	-6.0619	-8.4944	-6.9666	4.5953	-3.9916	0.4941	0.5477	0.28	0.3409	0.311	0.4485	0.3938	0.2048	0.3607	0.2489	0.2923	0.334	0.3809	0.219	0.5103	0.2096	0.3512	0.2706	0.2284	0.5164	0.4278	6.3291	1.4717	7.3777	13	69	1.7739348843155	0	1
"70"	13	18	1	0	0	1	13	-1	0	4.194	-4.3103	11.415	1.5127	4.589	-1.4674	0.3164	-2.2937	3.3007	-1.8922	-3.1929	-3.4102	4.8478	3.1696	0.2545	-12.5669	-0.0697	1.1503	-5.0909	6.5252	-0.7951	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7045	5.9119	13	70	1.43365493247973	0	1
"71"	13	43	2	-4	-4.8	1	15	-1	1	4.783	-2.6001	-4.5431	-13.1962	-2.1148	-2.6728	-9.9245	-7.2836	-1.0169	-4.8391	-5.9939	-9.5361	1.2352	-3.0127	-5.0708	-4.4404	-5.134	8.3845	-13.9296	-7.7315	-3.1405	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5234	6.3174	13	71	1.56506796469816	0	1
"72"	13	11	2	0	0	0	10	1	0	3.319	-1.6222	-7.9971	7.845	4.843	2.8267	2.7024	-4.3476	0.2331	-9.4002	-7.7693	2.4763	-0.4497	2.4571	6.4148	-1.6336	-2.1386	-5.0645	5.6846	4.1407	2.3334	0.2648	0.4281	0.5044	0.3712	0.2078	0.3607	0.4037	0.3209	0.2477	0.3199	0.2426	0.3517	0.3813	0.2067	0.4331	0.4046	0.2427	0.217	0.4251	6.3341	1.5572	4.8866	13	72	1.19966353273784	1	0
"73"	13	15	2	-4	-4.8	1	12	-1	1	3.883	-3.8633	-5.2374	-1.9787	-4.9977	-10.6487	-7.5281	-11.7047	-5.3884	-3.5966	-12.4699	-10.9318	-1.9025	-4.4031	9.9746	-6.9991	-7.8966	1.4566	-1.68	-4.8257	-2.7518	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5464	5.4502	13	73	1.35660805074953	0	1
"74"	13	7	2	4	4.8	1	6	1	1	1.945	8.0237	5.1642	2.3506	-0.8589	3.8714	10.2714	7.0881	15.6478	1.9053	4.2919	-3.7946	9.7126	-6.9338	7.5837	6.4692	3.5394	2.3685	3.472	7.4795	7.2727	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6127	3.5623	13	74	0.66526197707041	1	0
"75"	13	60	2	0	0	1	8	1	1	2.547	-1.4731	1.4007	4.6568	3.3938	5.5925	-7.7073	5.8068	4.5792	-5.3337	-3.8718	4.2646	-4.667	-5.4653	3.519	6.5518	5.9401	-3.859	-6.0726	-3.3926	-3.8529	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6085	4.1641	13	75	0.93491619599732	1	0
"76"	13	6	2	2	2.4	1	12	1	1	3.894	3.3091	-8.824	6.9137	3.8961	4.7677	3.1282	6.7719	3.1702	5.9748	-2.0816	5.4898	4.7441	-7.9232	-5.4529	-2.5972	1.3614	8.1864	2.7857	7.7538	5.0258	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6743	5.5782	13	76	1.35943690695001	1	0
"77"	13	29	2	-4	-4.8	1	8	-1	1	2.421	-6.938	-2.7325	-11.0528	-2.8665	1.9324	-11.2308	-5.6451	-2.9249	-13.6499	-13.4274	-1.5646	-0.1891	6.9696	-3.0491	-5.0874	-6.8157	-8.199	-3.2211	-4.164	-2.9216	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5585	3.988	13	77	0.884180677955921	0	1
"78"	13	4	2	0	0	1	11	1	1	3.537	-1.564	-1.3258	3.9455	-7.7767	2.1239	6.5072	-10.127	-3.2351	13.0943	3.4755	1.385	-0.5689	-1.5006	1.4318	2.5363	-4.5579	1.3561	-2.2947	0.9658	-4.4005	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4669	5.0044	13	78	1.26327891022334	1	0
"79"	13	45	2	-1	-1.2	1	13	1	0	4.185	-3.2684	-6.6745	-0.5803	-0.6799	-2.0202	7.5916	-10.4758	-7.437	0.7639	-4.6012	6.5367	6.6241	-2.354	3.1768	-1.2532	-7.6258	-2.7501	4.4545	-2.2499	-0.8864	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4898	5.6854	13	79	1.43150670394144	1	0
"80"	13	67	2	0	0	0	9	1	1	2.631	3.6348	6.5061	-1.7107	-3.4145	-4.0217	0.7765	7.2121	3.753	3.5693	-1.3714	-4.7696	-10.8957	-2.5569	-3.4192	-0.9576	-6.1434	-3.52	7.7202	3.837	4.3118	0.2895	0.4782	0.4397	0.3166	0.2189	0.3001	0.205	0.3515	0.2979	0.4296	0.2532	0.3259	0.2033	0.2995	0.3288	0.4176	0.2736	0.3802	0.5095	6.3188	1.4789	4.1149	13	80	0.967364002058156	1	0
"81"	13	2	2	-2	-2.4	1	16	-1	1	5.222	-1.4136	-0.9878	-6.6756	-3.108	-8.1912	-5.0425	5.294	-8.5812	1.4547	-3.849	2.4641	-10.5184	-1.9383	-0.2855	-10.2891	-3.143	3.4962	-2.7123	7.4871	0.2508	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6055	6.8393	13	81	1.65288047027694	0	1
"82"	13	42	2	4	4.8	0	6	1	1	1.743	8.1961	10.389	-0.8847	-0.9512	13.3452	9.3479	-5.545	2.9067	5.7518	9.5887	6.0992	11.0352	0.451	4.3894	3.553	4.708	-3.0501	10.2063	4.8746	3.4047	0.3929	0.4611	0.2071	0.3199	0.2354	0.3195	0.359	0.2586	0.3583	0.3313	0.4817	0.312	0.4353	0.2087	0.4923	0.215	0.3757	0.2242	0.3321	6.3201	1.4759	3.2269	13	82	0.555607766537884	1	0
"83"	13	62	2	2	2.4	1	16	1	1	5.121	-0.2427	10.1848	2.8375	0.8848	6.6741	0.8505	0.3976	-6.3042	12.4253	-3.2537	-3.2818	-6.1631	4.8722	0.8148	2.9339	3.0241	1.8663	2.8787	5.7178	9.9153	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.488	6.622	13	83	1.63334973248041	1	0
"84"	13	8	2	-4	-4.8	0	15	-1	1	4.766	-5.1074	1.9586	-5.5866	-5.3094	-4.1668	-7.0371	0.6851	-12.5234	-11.0259	0.1454	-5.3126	-12.8741	-5.285	-1.8239	-15.1304	2.3887	-3.2521	-1.5053	-3.1571	-2.6551	0.4161	0.3259	0.4054	0.2516	0.3115	0.2322	0.4794	0.2272	0.4244	0.2537	0.3333	0.4666	0.4166	0.2146	0.2521	0.4221	0.3394	0.245	0.3176	6.3348	1.4728	6.25	13	84	1.56150737867655	0	1
"85"	13	5	2	1	1.2	1	8	1	1	2.609	2.5217	-7.0886	4.7213	10.8141	-3.7583	7.2029	-6.1211	6.0181	-5.3447	2.7514	3.1824	-1.1917	6.1439	1.0608	-5.1018	1.1222	-1.6147	0.6914	6.6196	0.4954	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6018	4.2264	13	85	0.958967006154591	1	0
"86"	13	32	2	0	0	1	12	1	1	3.845	-3.7242	3.7018	-0.1422	-7.7497	6.836	2.5821	3.5601	2.1731	-4.0174	5.7479	0.3711	-5.7687	0.7813	-11.6896	-4.5079	-0.7399	1.5612	-2.4327	6.4988	6.2493	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4042	5.2623	13	86	1.34677360295761	1	0
"87"	13	22	2	-4	-4.8	0	20	-1	1	6.422	-2.3535	-3.8498	-9.7764	-0.1386	0.1058	-10.4925	-10.0478	0.0861	-4.3244	-4.5142	2.5204	-3.3881	-6.4617	-7.5868	-11.3505	-15.1319	-1.7594	-9.485	4.1273	-3.0661	0.4893	0.3376	0.3041	0.4003	0.3061	0.3791	0.3109	0.4078	0.281	0.3693	0.41	0.3813	0.2621	0.407	0.292	0.2117	0.2401	0.3089	0.2245	6.3232	1.4104	7.8397	13	87	1.85972959566732	0	1
"88"	13	21	2	4	4.8	1	6	1	1	1.755	6.7503	9.7904	6.7176	7.9735	1.9387	2.1758	9.516	-6.6427	10.538	1.6218	1.4376	12.5061	5.2282	12.9888	-0.0151	7.6011	-0.8529	-0.5636	2.3925	4.4889	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4336	3.1892	13	88	0.562468856917829	1	0
"89"	13	26	2	1	1.2	0	11	1	1	3.415	2.842	-0.1031	-4.2922	-2.2437	13.8319	-3.9949	2.2211	-0.5824	1.4403	1.7275	-0.1285	-4.4989	-0.2912	5.4388	3.9251	2.205	8.0192	6.6586	0.3313	-9.3867	0.3003	0.4463	0.2476	0.3112	0.3454	0.402	0.2652	0.3803	0.4964	0.2171	0.2434	0.5202	0.2524	0.3331	0.2347	0.3042	0.2656	0.3943	0.361	6.3207	1.4179	4.8322	13	89	1.22817749302275	1	0
"90"	13	23	2	-2	-2.4	0	14	-1	1	4.478	-5.4251	-2.0043	2.3467	1.1456	2.4231	-11.4345	-0.5044	-6.3123	2.7412	-6.2375	-4.3596	-9.6716	-5.8074	-3.0876	1.9559	5.8059	4.5797	-9.6919	-1.4962	-2.5675	0.3544	0.3922	0.2812	0.2497	0.2951	0.2334	0.2606	0.4109	0.3333	0.2234	0.4185	0.4453	0.4107	0.2163	0.4191	0.3736	0.2434	0.418	0.3423	6.3213	1.5743	6.0622	13	90	1.49917651817656	0	1
"91"	13	28	2	4	4.8	0	10	1	1	2.954	6.6658	10.3088	1.9597	7.8035	0.1098	-3.3023	7.3357	11.8462	7.5005	2.4224	6.1969	5.1066	9.1098	-0.0195	12.1	4.714	1.9913	-1.6366	9.8357	-5.5773	0.2292	0.4588	0.2504	0.2917	0.238	0.4619	0.3774	0.2979	0.3358	0.3732	0.2757	0.2036	0.48	0.2762	0.5198	0.3257	0.2732	0.245	0.4088	6.3224	1.4505	4.4212	13	91	1.08316018410919	1	0
"92"	13	10	2	-1	-1.2	0	16	1	0	5.357	0.7471	-1.5822	-0.7232	9.9983	-2.9924	-1.0897	-13.3093	-3.7746	-4.8718	1.4708	8.2979	0.5521	-7.8798	0.865	-1.9929	-3.5613	-4.7442	2.8853	-0.967	-0.315	0.3074	0.5232	0.2196	0.301	0.3944	0.2985	0.2342	0.4736	0.3782	0.4349	0.2319	0.3151	0.2446	0.424	0.3516	0.2418	0.4191	0.2242	0.3172	6.3346	1.7314	7.1083	13	92	1.67840411689882	1	0
"93"	13	57	2	-4	-4.8	1	7	-1	1	2.301	-2.9795	-8.632	-12.1463	-3.304	0.0866	-7.5408	-17.1975	-2.1457	-0.2426	-11.7396	-5.6089	-6.9054	-1.9005	-1.3273	-1.9946	-1.3991	-6.4133	-0.112	2.8056	-7.1098	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6764	3.9851	13	93	0.833343811053229	0	1
"94"	13	16	2	-2	-2.4	1	15	1	0	4.777	-6.1201	-3.474	-10.4314	0.748	-10.5454	4.7952	-1.2744	-7.4873	2.7854	-5.8359	-1.2091	-4.574	9.8732	0.9231	-2.1133	-3.8649	-4.6864	-4.1059	2.9609	-4.3379	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.61	6.3942	13	94	1.56381273440782	1	0
"95"	13	68	2	1	1.2	0	9	1	1	2.98	3.5016	11.3554	-4.119	0.1784	1.9125	1.282	1.2623	-0.29	-2.1139	6.6894	-5.2099	4.3982	-5.9811	2.6962	-5.2486	-4.4719	9.1044	-0.4662	3.9447	6.4521	0.3679	0.2031	0.2569	0.4713	0.3334	0.2437	0.438	0.3866	0.4302	0.2984	0.4376	0.3494	0.3892	0.2741	0.346	0.2954	0.2298	0.3196	0.2597	6.3303	1.463	4.4477	13	95	1.09192330051731	1	0
"96"	13	63	2	4	4.8	1	5	1	1	1.411	5.3456	4.5747	13.0802	8.4878	10.8888	3.788	1.2704	-0.8382	-0.9239	6.8301	7.0143	-0.2415	11.591	2.5856	-2.113	9.2889	2.3902	-1.323	1.0192	12.1175	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5498	2.9613	13	96	0.344298672870677	1	0
"97"	13	61	2	1	1.2	1	8	-1	0	2.402	1.5304	-0.78	1.8778	-2.5781	0.7569	-9.8428	1.972	0.6596	0.4106	-2.5288	1.6727	12.8682	8.7712	-3.6212	3.7629	3.1535	-4.347	0.0195	7.1304	5.0599	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7108	4.1198	13	97	0.876301723657792	0	1
"98"	13	54	2	1	1.2	0	20	-1	0	6.887	3.4357	8.2534	-0.69	-2.1725	7.7775	-12.1899	-1.2264	7.3235	3.2691	6.3122	5.2153	0.828	2.9357	-1.5704	3.0587	-1.9444	0.6701	2.3365	1.1691	-7.098	0.2653	0.3155	0.2317	0.3885	0.3476	0.2817	0.4643	0.2559	0.4848	0.3692	0.3	0.3793	0.2638	0.3395	0.3756	0.3338	0.2043	0.4409	0.2871	6.3287	1.6084	8.5043	13	98	1.92963557656256	0	1
"99"	13	59	2	-1	-1.2	1	20	1	0	6.93	-5.0365	5.1578	3.5432	-5.0075	-11.667	-3.7649	-6.4623	-6.5721	-2.6257	-1.731	-2.3518	2.2833	5.2919	-6.676	-4.3631	5.7724	3.049	1.6104	3.2432	3.6933	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5404	8.4808	13	99	1.93585981320181	1	0
"100"	13	41	2	2	2.4	0	20	1	1	6.993	1.4347	8.3084	-5.6444	4.6813	-2.098	6.6975	9.5879	3.3486	4.7382	-0.5417	2.3854	10.4721	4.2375	-4.7173	-0.2869	-2.1058	2.9988	-6.1699	4.5947	7.6395	0.3776	0.4694	0.5194	0.309	0.36	0.2157	0.3969	0.271	0.2456	0.2991	0.3708	0.2054	0.4711	0.3134	0.2396	0.3896	0.3061	0.2455	0.3247	6.3301	1.4178	8.4267	13	100	1.94490964872173	1	0
"101"	13	55	2	2	2.4	0	15	-1	0	4.999	0.2395	4.8347	0.2171	7.2887	4.0447	8.5595	13.4859	-2.7743	2.7456	7.6728	-3.5358	7.5488	-0.6221	-2.2369	-1.491	5.0492	4.7717	-4.3789	-2.2181	-1.2207	0.3899	0.3358	0.3942	0.2555	0.4155	0.2414	0.4198	0.2553	0.3593	0.2918	0.4594	0.2307	0.4187	0.387	0.2373	0.3075	0.2572	0.4272	0.2517	6.3353	1.6974	6.7	13	101	1.60923789243143	0	1
"102"	13	50	2	-4	-4.8	0	11	-1	1	3.452	-3.985	-6.6658	-11.6463	-0.1521	1.6269	-0.462	-2.9715	-5.7746	-16.3343	-5.0951	4.069	-2.8994	-14.9617	-6.1918	-7.2889	-4.2828	-1.9492	-4.072	-2.8716	-2.8496	0.4996	0.2994	0.3537	0.2032	0.2811	0.2156	0.3439	0.5124	0.277	0.2361	0.439	0.3144	0.4344	0.2346	0.2711	0.4289	0.3239	0.2572	0.3952	6.3207	1.7216	5.1861	13	102	1.23895377322118	0	1
"103"	13	34	2	2	2.4	1	11	1	1	3.379	7.2512	7.1062	9.2062	3.0616	-2.9853	-0.4194	3.9699	-4.1883	1.5772	9.3027	6.4171	9.1443	-4.6553	5.7755	3.1426	-6.4932	4.2897	2.2825	0.3638	-4.5815	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4419	4.8303	13	103	1.21757980773215	1	0
"104"	13	38	2	-1	-1.2	0	15	1	0	4.615	1.4203	-1.6718	-3.0022	1.3288	-0.7042	0.6894	2.4487	-6.0345	-7.6988	-1.5392	-6.4087	-4.1661	-8.849	-3.9217	-6.7349	8.4313	4.0653	-1.3897	-0.1513	9.181	0.2392	0.2874	0.2414	0.4019	0.28	0.4034	0.3379	0.2511	0.3496	0.2689	0.5194	0.4942	0.239	0.2708	0.4109	0.3556	0.2748	0.4477	0.2567	6.3299	1.5888	6.2157	13	104	1.52931186795482	1	0
"105"	13	33	2	1	1.2	1	20	-1	0	7.011	-3.3139	1.6931	-1.5531	4.0064	3.8397	11.437	6.9534	1.9325	1.8501	2.1134	-6.8215	-3.5668	-6.3443	4.5202	-2.5817	2.2404	-1.5932	8.901	-5.0422	3.5825	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4139	8.4288	13	105	1.94748034422483	0	1
"106"	13	12	2	1	1.2	0	16	1	1	5.045	-0.9461	-8.0801	7.0876	-3.5057	3.7858	-3.1155	-7.2966	-2.1926	1.2329	0.5737	5.3799	3.0235	3.7508	5.9525	-0.4214	0.3049	-0.1785	6.2081	-0.7797	11.991	0.299	0.52	0.2132	0.4197	0.3431	0.2775	0.412	0.5097	0.2366	0.474	0.2459	0.2122	0.3032	0.2744	0.2296	0.345	0.2722	0.3319	0.4163	6.3355	1.706	6.7459	13	106	1.61839765380557	1	0
"107"	13	46	2	0	0	1	17	-1	1	5.66	2.2378	-4.8335	9.2423	-0.6816	13.254	-2.7987	-3.335	0.0773	-0.0219	-2.9928	-2.3248	-6.8133	0.1151	0.0407	5.2503	-5.4351	0.4979	-1.6551	-4.872	6.1968	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4175	7.0944	13	107	1.73342389221509	0	1
