"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	9	21	3	4	8.58	1	4	1	1	1.272	6.5295	4.4632	22.0832	7.2553	3.372	5.6106	12.8351	4.5827	4.2846	17.9314	7.8408	12.657	7.1747	7.1477	11.1208	1.0692	12.089	6.0914	8.8777	9.2412	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5195	2.8061	9	197	0.24059046491793	1	0
"198"	9	13	3	2	4.29	0	3	1	1	0.816	4.3896	10.0961	5.7019	4.7642	11.2803	5.1965	-2.8252	1.4948	7.2266	6.5241	9.6652	-5.7214	6.7546	-6.0303	3.8664	0.3308	5.1258	8.27	1.1674	8.6903	0.4087	0.3216	0.2612	0.2014	0.3107	0.2183	0.5187	0.3707	0.4936	0.212	0.3557	0.3012	0.396	0.2199	0.4961	0.2382	0.477	0.2446	0.2732	6.3189	1.5649	2.3998	9	198	-0.20334092401803	1	0
"199"	9	23	3	-2	-4.29	0	5	-1	1	1.417	0.3996	-5.8433	-7.729	-0.1938	-5.3563	-6.3928	-2.0098	-0.4584	2.3143	-2.7084	0.7079	-4.1971	-10.4365	-11.1066	-10.8211	2.7063	-16.1731	-0.3349	-5.7794	-2.2363	0.5087	0.3654	0.2835	0.2182	0.4058	0.2536	0.4748	0.2534	0.2227	0.4078	0.2081	0.4254	0.3915	0.4474	0.2516	0.3018	0.2197	0.2833	0.414	6.3366	1.6247	3.0513	9	199	0.348541960708543	0	1
"200"	9	24	3	-1	-2.145	0	15	1	0	4.652	-0.6257	-3.9117	2.4842	-5.2333	-7.3312	8.2066	3.0216	-5.8533	-9.874	-5.4218	0.0133	6.0043	3.6124	-6.0147	-6.1954	-8.6425	-2.319	1.8229	-3.113	-3.5034	0.2105	0.3491	0.2717	0.4189	0.2858	0.2517	0.4228	0.5223	0.288	0.238	0.5265	0.3746	0.2603	0.2245	0.2853	0.5141	0.2967	0.26	0.3185	6.3193	1.5818	6.2527	9	200	1.53729723465642	1	0
"201"	9	2	3	-2	-4.29	1	5	-1	1	1.371	-7.2338	0.5494	-6.7559	-7.174	3.3312	-5.6545	-7.7757	-8.9493	-7.1613	-4.1963	-0.2132	-0.3959	-7.7293	-15.19	-10.6929	4.204	-3.5994	-1.6707	-2.1804	1.6088	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.639	3.0217	9	201	0.315540400580177	0	1
"202"	9	46	3	0	0	1	4	-1	1	1.2	-4.675	-10.4468	4.6575	2.7082	5.5654	5.2557	4.0236	1.0452	3.1255	-3.0283	-1.3029	3.8135	-3.6132	-1.8503	1.2743	-6.3552	-5.2928	3.3083	-5.2354	8.1148	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7143	2.9176	9	202	0.182321556793955	0	1
"203"	9	7	3	4	8.58	1	3	1	1	0.956	8.3038	7.2265	9.67	8.1583	19.5838	10.7025	15.5964	16.8933	4.1009	-0.1986	11.6554	5.8661	6.2195	2.7768	3.6827	11.3999	3.3423	6.9011	7.5787	10.8044	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4175	2.3895	9	203	-0.0449973659307358	1	0
"204"	9	64	3	-4	-8.58	0	2	-1	1	0.568	-7.6917	-10.1902	-13.8671	-15.0538	-13.8705	-2.5902	-5.859	-20.8212	-4.162	-6.2842	-4.4038	-9.7208	-2.6945	-9.3335	-4.3186	-13.0923	-4.3277	-5.5445	-11.9994	-5.8669	0.2465	0.4278	0.2064	0.4862	0.4059	0.258	0.2092	0.3601	0.2474	0.463	0.3234	0.2965	0.2342	0.3503	0.2767	0.3394	0.3848	0.5303	0.2799	6.326	1.4654	2.0352	9	204	-0.565633860260986	0	1
"205"	9	14	3	4	8.58	0	6	1	1	1.42	9.4545	2.143	6.5944	9.7017	8.737	14.9038	7.6421	11.2219	12.9209	12.2908	11.1818	3.2808	-4.4246	5.9052	3.9422	7.3602	7.315	14.4621	16.3082	9.6644	0.2549	0.2186	0.3013	0.4233	0.2121	0.2787	0.314	0.2746	0.412	0.3035	0.2588	0.4355	0.3102	0.2215	0.347	0.5139	0.2522	0.4651	0.5227	6.3199	1.4023	2.8205	9	205	0.350656871613169	1	0
"206"	9	50	3	-4	-8.58	0	3	-1	1	0.654	-9.6721	-10.4862	-6.6373	-8.3974	1.96	-9.7339	-9.1011	-11.9348	-16.7657	-8.1318	-0.6326	-12.9519	-2.7838	-4.1049	-4.5723	-13.6044	-6.7036	-16.4291	-7.3905	-14.7668	0.3016	0.3386	0.4445	0.2725	0.496	0.3884	0.4521	0.3451	0.4601	0.4089	0.2362	0.2052	0.2708	0.4959	0.2223	0.2794	0.2298	0.2696	0.2174	6.3343	1.6149	2.2718	9	206	-0.424647927524938	0	1
"207"	9	37	3	-2	-4.29	0	5	-1	1	1.765	-0.7897	0.7572	-1.097	-5.777	-11.3079	-7.6875	4.2201	-1.4927	-4.9384	-12.4769	-0.7737	-5.5207	1.4678	-5.8771	-7.7268	-3.8077	1.4343	-14.7698	-3.9281	-4.4188	0.4511	0.312	0.2586	0.3463	0.4188	0.2519	0.2857	0.5255	0.3245	0.2083	0.4883	0.3205	0.2004	0.3146	0.4243	0.2745	0.4449	0.2732	0.2097	6.3331	1.7157	3.4828	9	207	0.56815069038526	0	1
"208"	9	68	3	1	2.145	0	4	1	1	1.13	5.7872	7.0158	2.9782	1.5303	7.3018	-2.1768	7.8224	-4.3037	8.8217	7.5955	7.999	3.4837	-7.5797	-3.44	3.0361	-1.3856	-0.5802	3.7245	-4.8157	-0.451	0.345	0.4037	0.2977	0.4833	0.2677	0.3346	0.2905	0.4804	0.2043	0.4454	0.388	0.207	0.3649	0.2334	0.3464	0.2209	0.4534	0.2924	0.2665	6.3255	1.4377	2.5641	9	208	0.122217632724249	1	0
"209"	9	55	3	2	4.29	0	5	1	1	1.347	5.3705	-0.0221	-1.7342	6.0248	11.2685	9.0945	-7.7793	12.9934	6.3911	1.8294	5.3114	11.0821	4.5622	4.9192	1.842	-0.0225	0.6141	2.8105	8.6459	2.1302	0.2151	0.2826	0.2226	0.3396	0.5009	0.4644	0.2467	0.3836	0.2221	0.2962	0.2101	0.492	0.2353	0.3776	0.3352	0.4686	0.3125	0.3946	0.3336	6.3333	1.5678	2.9144	9	209	0.297879897428227	1	0
"210"	9	53	3	0	0	0	6	1	1	1.863	2.9267	-2.7333	-2.8626	1.0464	-2.2305	5.2561	2.5551	-2.6485	3.1434	3.5059	1.9812	1.7197	-4.9164	4.6325	-2.1824	1.2489	1.4477	-2.7405	7.503	-15.5591	0.5071	0.4426	0.3397	0.2081	0.2395	0.3061	0.3837	0.2208	0.2933	0.2372	0.3562	0.4276	0.4902	0.3938	0.2124	0.2981	0.3641	0.2273	0.3699	6.3176	1.5831	3.4469	9	210	0.622188091619451	1	0
"211"	9	10	4	-1	-2.145	0	8	-1	1	2.565	-0.9595	-0.2148	-5.6535	-0.232	-2.9448	-1.3181	-8.4912	-8.7831	2.7662	-6.1973	1.186	6.5958	0.371	0.2475	3.4937	-14.5148	-2.1099	0.4114	-0.3076	-6.341	0.4058	0.2352	0.3009	0.2416	0.3176	0.244	0.4025	0.4989	0.2247	0.2968	0.3755	0.4564	0.3234	0.212	0.4097	0.271	0.2302	0.3864	0.4963	6.329	1.5401	4.1156	9	211	0.941958478622733	0	1
"212"	9	34	4	2	4.29	1	5	1	1	1.499	-0.1174	7.8699	10.3072	2.3669	6.1331	7.6805	0.2253	0.5176	12.0428	3.6101	1.1236	-7.3	3.8221	7.9436	7.5099	0.8276	7.2032	-2.2126	5.7407	12.1437	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5088	3.0159	9	212	0.404798219120461	1	0
"213"	9	60	4	0	0	1	3	-1	1	0.698	-1.9994	-2.4133	2.0678	0.6366	-4.3953	1.2996	-0.1188	0.9379	-6.8656	0.8258	2.2867	-10.2572	6.9062	-4.7861	0.527	-1.4223	8.4902	1.9708	-5.9913	10.5299	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4063	2.1157	9	213	-0.359536176219765	0	1
"214"	9	5	4	1	2.145	1	13	1	1	4.328	-1.0889	9.3385	1.1439	6.025	0.9349	4.8931	-2.2979	-4.3417	-2.259	11.176	-3.4778	0.6715	2.0933	-0.627	11.2657	9.0896	-1.6514	-0.1082	-1.5426	4.0173	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6117	5.9454	9	214	1.46510554154418	1	0
"215"	9	4	4	0	0	1	3	1	0	0.723	0.6112	2.1336	2.6125	-8.138	7.8897	-9.0677	5.8419	-2.0763	0.0439	-1.33	-6.0828	-4.7181	2.9802	-2.2722	-0.3732	9.9764	-1.2795	-2.081	4.0881	0.9581	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6702	2.4074	9	215	-0.324346056823372	1	0
"216"	9	13	4	2	4.29	0	3	1	1	0.762	4.3383	6.0643	8.724	12.754	-5.7566	6.262	2.156	6.5568	8.4333	7.9337	-2.6441	2.2967	7.0838	8.4176	11.2796	0.9495	-0.087	6.1773	-1.7232	-2.8445	0.2265	0.2895	0.3513	0.2484	0.309	0.233	0.3688	0.2994	0.4871	0.3153	0.3901	0.2223	0.2677	0.4262	0.3468	0.428	0.3741	0.5105	0.2323	6.3262	1.6317	2.3961	9	216	-0.271808723295491	1	0
"217"	9	38	4	-1	-2.145	0	4	1	0	1.123	0.5821	-3.3812	1.5008	-0.7746	-1.7904	0.0362	0.7839	-8.8281	-4.6312	-3.5162	-4.5865	-1.3364	-10.2402	-2.2292	8.3709	-9.2605	-8.4723	0.157	7.5744	-4.474	0.2326	0.4824	0.3314	0.4667	0.3941	0.3229	0.2149	0.3496	0.2837	0.3452	0.2071	0.2821	0.3091	0.3472	0.3939	0.5011	0.2744	0.335	0.2599	6.3335	1.5722	2.7069	9	217	0.116003675756306	1	0
"218"	9	37	4	-2	-4.29	0	7	-1	1	2.295	-5.1121	-1.0955	-2.0395	-1.2616	-3.0541	-5.2939	-0.0979	-18.9214	3.7464	-3.4762	-4.0451	-2.8662	-5.0538	-6.6276	-9.1877	-7.5102	-8.6536	2.4603	-8.1776	0.1926	0.2431	0.3706	0.4039	0.3256	0.3789	0.2243	0.4786	0.4223	0.2404	0.3892	0.217	0.2657	0.4271	0.2576	0.205	0.4528	0.3902	0.233	0.3996	6.3249	1.629	3.9294	9	218	0.830732843512508	0	1
"219"	9	23	4	-2	-4.29	0	4	-1	1	1.129	-3.279	2.4449	-1.7513	-5.4897	7.2553	-8.787	-2.8813	-6.684	-4.8445	-3.1032	-2.6368	-9.5075	-6.269	6.2143	-5.8611	-7.6501	-4.6287	-5.043	-10.8342	-11.3923	0.4111	0.2883	0.3873	0.3547	0.4272	0.3291	0.2865	0.2561	0.4242	0.3852	0.2276	0.3576	0.2864	0.3618	0.4289	0.2333	0.3199	0.238	0.3186	6.3219	1.624	2.7631	9	219	0.121332285167525	0	1
"220"	9	36	4	-4	-8.58	0	3	-1	1	0.827	-3.7523	-14.2213	-14.7792	-10.9643	-7.2019	-5.482	1.5076	-8.2803	-7.3844	-9.0486	-4.1642	-16.7624	-10.2162	-17.773	-5.9146	-12.8476	-4.039	-4.8738	-3.4746	-10.7238	0.5035	0.269	0.2436	0.45	0.2653	0.3989	0.2528	0.3009	0.2073	0.455	0.2601	0.4011	0.2873	0.2387	0.4786	0.35	0.3157	0.4083	0.2439	6.33	1.5403	2.3779	9	220	-0.189950583958446	0	1
"221"	9	48	4	2	4.29	1	7	1	1	2.142	0.0671	-2.8658	8.6479	11.9712	3.5537	-0.6315	4.3974	9.3216	1.992	-1.7393	4.77	-3.1273	-2.5858	1.6013	12.072	9.4925	5.8345	8.1121	8.5019	4.8577	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6919	3.843	9	221	0.761739972025557	1	0
"222"	9	51	4	-2	-4.29	0	10	-1	1	3.546	-7.7168	-2.7014	-15.9921	-0.7903	7.1638	-8.9333	-7.2817	-11.0837	-2.7151	-5.932	-4.4038	-5.4011	-1.5411	0.6248	-6.0805	1.7596	-5.0827	-0.9249	-1.6368	-8.3999	0.2472	0.2195	0.3721	0.4687	0.3406	0.5167	0.4628	0.376	0.2005	0.4429	0.2267	0.4496	0.2538	0.4466	0.2173	0.4471	0.2039	0.2355	0.2049	6.3322	1.6448	5.214	9	222	1.26582020765202	0	1
"223"	9	28	4	4	8.58	0	4	1	1	1.033	3.9302	18.2113	8.2655	3.3307	7.496	5.7989	4.7448	14.8836	7.8512	2.995	7.9545	11.1565	4.4226	11.7906	8.3553	13.3072	4.6669	3.3884	9.4655	20.3032	0.2462	0.2095	0.3147	0.3483	0.252	0.2174	0.4838	0.4248	0.2084	0.3038	0.5036	0.3202	0.3461	0.273	0.5298	0.2842	0.3332	0.4295	0.3025	6.3309	1.5713	2.6167	9	223	0.0324671901375014	1	0
"224"	9	58	4	-2	-4.29	1	5	-1	1	1.336	-2.0529	-9.9838	-0.4835	-11.6165	-6.4675	-1.7135	-5.1465	-0.319	6.4296	-6.0558	-6.9826	-5.1545	0.9235	-15.4519	-5.9502	-4.8743	0.4304	-3.3759	-8.5107	1.9379	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4922	2.8368	9	224	0.289680075114454	0	1
"225"	9	45	4	-1	-2.145	1	8	-1	1	2.566	2.0684	2.8644	-7.8785	0.9607	6.0388	2.238	-4.6405	-6.7482	3.7071	-2.3372	-2.7691	-9.5007	0.8427	-0.8548	-0.363	-5.3687	-8.8261	-12.0274	1.749	-3.7507	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7123	4.2832	9	225	0.942348266193445	0	1
"226"	9	7	4	4	8.58	1	3	1	1	0.866	8.9402	11.3624	-0.9758	14.0076	10.6564	10.981	6.4516	4.56	17.0812	10.9365	6.6956	3.7496	18.6041	11.576	10.4135	9.4448	10.2422	2.8203	3.8196	2.1337	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5453	2.4169	9	226	-0.143870370419702	1	0
"227"	9	8	4	-4	-8.58	0	2	-1	1	0.644	-12.6041	-6.9912	-12.0602	-19.5857	-1.688	-3.885	-5.1825	-8.0648	-10.2487	-2.4307	-3.6517	-12.7915	-6.6998	-12.3734	-9.4762	-11.8666	-8.8922	1.1882	-10.9129	-14.1651	0.4927	0.2617	0.3465	0.4844	0.3231	0.2393	0.2842	0.2008	0.4098	0.2815	0.4963	0.2459	0.3149	0.4229	0.2977	0.3801	0.2304	0.4036	0.2096	6.3254	1.4728	2.1278	9	227	-0.440056552877783	0	1
"228"	9	63	4	4	8.58	1	2	1	1	0.625	10.4416	10.0885	4.8325	6.7595	9.1966	14.3096	5.5427	6.6116	3.3088	13.6548	-5.6349	4.5929	13.4788	9.6683	11.7935	9.0828	18.0967	10.1327	5.9077	7.9488	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5739	2.2088	9	228	-0.470003629245736	1	0
"229"	9	2	4	-2	-4.29	1	3	-1	1	0.671	-3.6233	-5.9968	-8.6058	-5.1909	-7.4552	-9.1623	1.1563	-4.6362	-1.8001	-7.0205	-11.6709	8.6529	5.8443	-7.0784	-2.1123	-1.7552	-5.8094	-6.868	-4.4461	-7.9278	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4529	2.1388	9	229	-0.398986142010455	0	1
"230"	9	57	4	-4	-8.58	1	2	-1	1	0.513	-12.9012	-12.4624	-0.8142	-6.777	-3.8901	-10.5068	-10.2135	-13.3225	-13.8809	-8.9731	-13.1612	-1.5908	-17.1458	-7.8129	-6.781	0.543	-6.4304	-2.6219	-7.1352	-14.0212	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5822	2.0969	9	230	-0.667479433811368	0	1
"231"	9	16	4	-2	-4.29	1	4	-1	1	1.019	-2.9976	-6.5475	-2.229	-0.8204	-9.3	-7.3219	-7.3858	-3.9999	-4.5291	-2.6604	-4.3418	-9.9551	-12.3597	9.8404	-0.8165	-6.7744	-1.6084	-3.0941	1.9571	-10.9488	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5298	2.5533	9	231	0.0188217542405877	0	1
"232"	9	70	4	4	8.58	0	2	1	1	0.509	8.5095	16.9249	6.4477	9.7908	8.3795	1.5102	7.635	7.3281	15.7451	0.214	7.6581	13.3901	4.8194	8.932	6.9969	5.7431	3.7843	5.995	20.1577	10.0512	0.2142	0.409	0.2506	0.4578	0.3072	0.4243	0.4755	0.2239	0.3993	0.2212	0.261	0.3152	0.2378	0.3529	0.439	0.4664	0.2524	0.3595	0.2668	6.334	1.4245	1.9428	9	232	-0.675307262431614	1	0
"233"	9	44	4	-2	-4.29	1	2	-1	1	0.631	-2.9362	-8.4802	7.0862	-5.4556	-14.8826	-4.4891	-7.6714	-5.905	-4.0374	-4.8358	-0.7408	-1.3685	-10.8687	-2.7326	-4.4474	-1.0504	-5.3214	-6.35	5.7857	-6.7789	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4077	2.048	9	233	-0.460449416440924	0	1
"234"	9	42	4	4	8.58	0	3	1	1	0.627	4.481	8.1791	3.8698	13.8603	11.3112	13.283	10.957	7.4505	7.4964	1.3011	10.1653	10.0933	15.7773	11.4415	1.963	11.5695	8.8489	18.0456	1.6083	0.141	0.251	0.3395	0.2576	0.5221	0.4146	0.233	0.2938	0.3467	0.2164	0.476	0.2791	0.2088	0.3896	0.5029	0.2243	0.2988	0.4233	0.3896	0.2513	6.3185	1.5446	2.1774	9	234	-0.466808738349216	1	0
"235"	9	1	4	-4	-8.58	1	2	-1	1	0.507	-6.4765	-14.3768	-2.3804	-3.5407	-10.9269	-11.3797	-19.7173	-12.0478	-9.0568	-4.8916	-3.9556	-11.0705	-13.0059	-12.8143	-5.9029	-8.5153	-7.4905	-7.6452	-8.4123	2.6079	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6727	2.1744	9	235	-0.679244275390954	0	1
"236"	9	40	4	1	2.145	0	4	1	1	1.224	-1.4186	-0.7248	5.5199	1.1027	7.6486	-0.2266	1.0507	6.1657	0.4674	-0.7165	10.1449	-7.2914	-0.4413	7.0799	-7.9311	7.2348	7.3046	-0.4742	6.9862	-0.5412	0.4098	0.293	0.3273	0.3022	0.4076	0.2988	0.368	0.322	0.4141	0.2062	0.3776	0.2346	0.3932	0.4473	0.3117	0.395	0.2224	0.2656	0.3387	6.3353	1.6114	2.841	9	236	0.202124184090134	1	0
"237"	9	25	4	0	0	0	20	1	1	8.297	-1.1354	4.1305	-11.2748	-1.4967	2.5724	6.7592	5.3417	2.6947	-7.3543	2.9765	4.1799	3.4503	1.1021	-0.7271	-7.2393	-6.2054	-1.9251	-2.2811	5.4374	2.9257	0.2602	0.2996	0.2164	0.473	0.4206	0.2152	0.4736	0.2744	0.2369	0.4211	0.2641	0.4625	0.1998	0.294	0.3601	0.4493	0.3625	0.2531	0.3937	6.3301	1.6111	9.9139	9	237	2.11589400368215	1	0
"238"	9	67	4	0	0	0	4	1	1	1.006	4.4104	5.2988	0.1717	7.363	-4.9629	5.6172	5.4912	-1.7068	-5.1752	4.7043	-3.0016	-8.6465	-1.8068	-4.5291	3.1463	-6.4722	7.4136	-4.532	-3.224	-1.3986	0.232	0.2628	0.5108	0.2193	0.382	0.223	0.3228	0.4358	0.2399	0.2881	0.3643	0.5141	0.3551	0.4836	0.2466	0.4939	0.2344	0.3112	0.2107	6.3306	1.6711	2.6899	9	238	0.00598207167754747	1	0
"239"	9	54	4	1	2.145	0	4	-1	0	1.132	-2.3063	3.4501	1.6407	9.3397	-2.4073	11.4649	4.3865	2.7044	-1.3418	5.1739	-5.6004	1.0319	-5.0288	-0.3584	0.8922	7.8023	-4.2557	10.8449	4.0003	-0.3061	0.234	0.4026	0.3709	0.2583	0.432	0.236	0.2066	0.46	0.3483	0.2419	0.4168	0.526	0.2708	0.3295	0.2559	0.2844	0.4337	0.3897	0.2381	6.3355	1.4264	2.5662	9	239	0.123985979780991	0	1
"240"	9	52	4	-1	-2.145	0	3	-1	1	0.908	1.2704	-1.5085	-4.7037	-4.358	-13.1271	-10.1865	-0.0765	-7.0198	2.3575	-1.9424	-0.6778	7.4433	1.7051	-7.5489	-5.9174	-1.7652	3.3108	3.5789	0.8165	-4.9953	0.2787	0.3174	0.5132	0.2618	0.3814	0.349	0.2976	0.2135	0.2579	0.3685	0.2174	0.2941	0.4669	0.4243	0.3555	0.2752	0.2091	0.4759	0.3644	6.3219	1.5811	2.5083	9	240	-0.0965109003808437	0	1
"241"	9	65	4	-2	-4.29	0	3	-1	1	0.684	-8.5424	-11.9069	-5.9083	7.0059	1.6044	-3.534	-9.3183	-9.0432	0.8736	3.7862	-7.5767	-4.2949	-6.1284	-2.8979	-11.6379	-4.9985	-3.8821	-2.6932	-4.5379	-2.6984	0.4104	0.2155	0.2477	0.398	0.2511	0.3308	0.3594	0.441	0.2156	0.4249	0.2586	0.2891	0.4234	0.3546	0.4097	0.2349	0.4266	0.2666	0.376	6.334	1.6876	2.3853	9	241	-0.379797361359587	0	1
"242"	9	49	4	4	8.58	1	3	1	1	0.727	4.6691	14.3917	18.9268	8.8589	9.0573	0.9763	5.7348	7.6581	13.8691	0.9442	9.826	15.4822	4.4342	9.2128	10.9919	10.041	1.3444	11.8716	10.1334	3.9759	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5012	2.2444	9	242	-0.318828801448618	1	0
"243"	9	20	4	2	4.29	1	2	1	1	0.51	8.2197	8.3445	4.1237	3.4811	-1.497	4.4624	9.9356	-4.4736	1.5079	3.0321	-0.2423	5.131	0.0648	-0.4765	8.263	10.8646	8.3959	-3.2057	13.4457	7.9128	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5764	2.0938	9	243	-0.673344553263766	1	0
"244"	9	24	4	-1	-2.145	0	10	-1	1	3.183	-0.6654	-6.075	-7.3515	-3.6308	1.7615	-1.8884	-2.4618	-12.6787	-7.661	-3.0742	-1.6828	0.666	0.6459	9.7927	2.554	5.4681	-5.0974	-1.558	-5.1458	-3.3916	0.2596	0.2074	0.241	0.3197	0.3554	0.2706	0.4899	0.2427	0.4924	0.3909	0.2036	0.3725	0.4378	0.3652	0.4306	0.2167	0.436	0.2006	0.3855	6.3182	1.5804	4.7671	9	244	1.15782414829996	0	1
"245"	9	64	4	-4	-8.58	0	2	-1	1	0.65	-6.0281	-13.4799	-11.4197	-18.152	-3.0949	-1.8307	-5.7051	-9.0239	-3.9117	2.6722	-8.2566	-5.8844	-9.7763	-6.6754	-7.8839	-12.9942	-12.0097	-12.0193	-13.5979	-14.0201	0.3948	0.4439	0.2772	0.2146	0.5123	0.4851	0.2157	0.3648	0.2168	0.313	0.3965	0.3419	0.3043	0.2035	0.3004	0.4682	0.2987	0.3408	0.2353	6.3278	1.4259	2.0834	9	245	-0.430782916092454	0	1
"246"	9	17	4	-1	-2.145	1	4	-1	1	1.175	-5.2143	3.9134	-0.5246	-4.6738	4.7973	3.1979	-5.5641	-9.2877	1.0556	-4.3471	-2.3982	-8.779	-11.4532	7.3186	-2.5545	2.4165	-0.7008	-1.2084	0.1841	-7.1519	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7049	2.8928	9	246	0.161268147596122	0	1
"247"	9	46	4	0	0	1	8	1	1	2.346	1.3932	-2.4908	2.6526	7.2461	1.0862	2.6118	-5.1448	-4.4633	-0.7448	-3.5138	5.3421	-3.2011	2.2043	0.7273	-1.138	-1.5689	-4.3364	12.12	3.3068	-10.1712	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.665	4.0137	9	247	0.852711750231284	1	0
"248"	9	68	4	1	2.145	0	6	1	1	1.837	-0.7769	0.5105	4.606	2.5171	15.3003	2.9866	3.2522	-7.9574	2.6685	-2.9111	5.3665	-0.2384	3.4841	5.7024	5.9156	-1.245	10.1679	-1.3038	-0.199	-3.0208	0.2979	0.2641	0.3073	0.2578	0.5318	0.2069	0.3616	0.247	0.4899	0.314	0.4384	0.3335	0.2243	0.3629	0.2313	0.3162	0.3804	0.4528	0.3166	6.3344	1.4438	3.2871	9	248	0.608133806232989	1	0
"249"	9	14	4	4	8.58	0	3	1	1	0.609	7.9966	13.6793	15.506	9.1046	16.3288	-1.3539	11.3494	6.6816	13.7223	10.435	14.3136	7.6335	0.2713	8.2801	10.0725	11.7642	3.8435	1.7824	5.0429	7.0034	0.2181	0.2554	0.3812	0.4428	0.3199	0.2476	0.3317	0.4919	0.2425	0.2124	0.5095	0.4543	0.4059	0.2299	0.3357	0.2626	0.3159	0.3938	0.2719	6.3231	1.5739	2.1933	9	249	-0.49593701127224	1	0
