subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
6.0000 35.0000 5.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0180 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9195 4.6759 
6.0000 58.0000 5.0000 4.0000 1.0000 -2.8000 2 1.0000 1.0000 1.2170 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9452 4.6925 
6.0000 6.0000 5.0000 -4.0000 1.0000 2.8000 2 1.0000 0.0000 1.1280 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9985 4.7426 
6.0000 61.0000 5.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 1.4020 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9281 4.6759 
6.0000 13.0000 5.0000 -4.0000 0.0000 2.8000 2 1.0000 0.0000 1.7700 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.7011 0.5552 0.5944 0.3039 0.3496 2.5041 1.9294 4.6801 
6.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2510 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9408 4.6925 
6.0000 29.0000 5.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 0.8740 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8713 4.6258 
6.0000 42.0000 5.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 0.9810 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.7582 0.4229 0.3582 0.3101 0.6498 2.4992 1.9668 4.7250 
6.0000 59.0000 5.0000 4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.9230 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9862 4.7426 
6.0000 64.0000 5.0000 4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.2300 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6118 0.4083 0.3168 0.4584 0.7051 2.5004 1.7831 4.5263 
6.0000 22.0000 6.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.1950 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.7769 0.4372 0.4885 0.3312 0.4704 2.5042 1.7863 4.5300 
6.0000 8.0000 6.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 0.8390 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3859 0.7463 0.5016 0.5582 0.3122 2.5042 1.8529 4.5968 
6.0000 65.0000 6.0000 4.0000 0.0000 -2.8000 8 -1.0000 0.0000 0.9070 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5567 0.4398 0.6912 0.5082 0.3061 2.5021 1.8061 4.5447 
6.0000 20.0000 6.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 0.9880 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7786 4.5427 
6.0000 34.0000 6.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 0.9950 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7600 4.5092 
6.0000 13.0000 6.0000 -4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.3720 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7288 0.5084 0.3077 0.5480 0.3972 2.4901 1.9614 4.6993 
6.0000 28.0000 6.0000 -2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.2610 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.4933 0.5209 0.7196 0.3564 0.4192 2.5095 1.8422 4.6020 
6.0000 6.0000 6.0000 -4.0000 1.0000 2.8000 2 1.0000 0.0000 1.3060 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7718 4.5258 
6.0000 61.0000 6.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 0.9970 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7514 4.4925 
6.0000 15.0000 6.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.1820 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8884 4.6425 
6.0000 3.0000 6.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.0530 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7920 4.5424 
6.0000 62.0000 6.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 1.1000 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8746 4.6258 
6.0000 53.0000 6.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.2030 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5296 0.6258 0.3422 0.6943 0.3143 2.5062 1.8470 4.6154 
6.0000 68.0000 6.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 1.2630 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5557 0.4616 0.4135 0.3410 0.7371 2.5089 1.9951 4.7514 
6.0000 47.0000 6.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.1210 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9844 4.7427 
6.0000 54.0000 6.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 0.9080 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5668 0.3541 0.5183 0.4209 0.6322 2.4922 1.9225 4.6682 
6.0000 44.0000 6.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.4780 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7644 4.5091 
6.0000 24.0000 6.0000 -2.0000 0.0000 -1.4000 2 1.0000 1.0000 1.1100 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.6173 0.6918 0.3648 0.5018 0.3307 2.5064 1.8633 4.6156 
6.0000 48.0000 6.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.0110 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9433 4.6926 
6.0000 57.0000 6.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.4480 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9270 4.6759 
6.0000 64.0000 6.0000 4.0000 0.0000 -4.2000 8 -1.0000 0.0000 1.7290 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3994 0.3472 0.7346 0.4833 0.5431 2.5076 1.8486 4.6002 
6.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9480 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9489 4.7093 
6.0000 7.0000 6.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0770 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9019 4.6594 
6.0000 41.0000 6.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 1.0070 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.3624 0.4520 0.7425 0.5572 0.3839 2.4980 1.7990 4.5572 
6.0000 31.0000 6.0000 0.0000 1.0000 -1.4000 2 1.0000 1.0000 2.0590 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8607 4.6091 
6.0000 70.0000 6.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.8990 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5619 0.4941 0.5613 0.3489 0.5367 2.5028 1.8462 4.5952 
6.0000 66.0000 6.0000 4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.3470 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.6583 0.3601 0.4002 0.4391 0.6443 2.5020 1.8548 4.6111 
6.0000 1.0000 6.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.9090 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9539 4.6924 
6.0000 29.0000 6.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 0.8690 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8831 4.6259 
6.0000 23.0000 6.0000 -2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.0150 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3344 0.5779 0.4975 0.7451 0.3363 2.4913 1.9774 4.7172 
6.0000 43.0000 6.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0710 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9395 4.6926 
6.0000 37.0000 6.0000 0.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.2700 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3124 0.4452 0.6219 0.5445 0.5789 2.5029 1.8764 4.6287 
6.0000 5.0000 6.0000 -4.0000 1.0000 1.4000 2 1.0000 0.0000 1.1850 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7643 4.5258 
6.0000 27.0000 6.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.8890 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.6955 0.5587 0.3129 0.5736 0.3668 2.5075 1.9254 4.6835 
6.0000 2.0000 6.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 0.7960 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7693 4.5258 
6.0000 16.0000 6.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 0.8660 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9693 4.7093 
6.0000 69.0000 6.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.0380 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5887 0.5147 0.5496 0.3836 0.4587 2.4954 1.9302 4.6713 
6.0000 21.0000 6.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.1710 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9947 4.7426 
6.0000 49.0000 6.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.8080 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8138 4.5592 
6.0000 40.0000 6.0000 0.0000 0.0000 1.4000 2 1.0000 0.0000 1.7300 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3823 0.3569 0.6474 0.4565 0.6475 2.4906 1.8359 4.5831 
6.0000 45.0000 6.0000 2.0000 1.0000 -1.4000 2 1.0000 1.0000 2.5220 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8200 4.5759 
6.0000 26.0000 6.0000 -2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.3840 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5625 0.4534 0.3121 0.5307 0.6320 2.4907 1.8177 4.5666 
6.0000 32.0000 6.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.4450 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8408 4.5925 
6.0000 14.0000 6.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.8490 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5786 0.4609 0.7682 0.3754 0.3074 2.4906 1.7814 4.5164 
6.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.9820 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9396 4.6925 
6.0000 10.0000 6.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.7610 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5199 0.4944 0.6109 0.5479 0.3223 2.4954 1.8882 4.6214 
6.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 2.1450 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7843 4.5259 
6.0000 56.0000 6.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.2170 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3154 0.4171 0.7803 0.3448 0.6339 2.4916 1.7562 4.5008 
6.0000 39.0000 6.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.0320 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5399 0.7187 0.3744 0.3370 0.5282 2.4981 1.7763 4.5240 
6.0000 50.0000 6.0000 2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.1640 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6514 0.7061 0.3834 0.4531 0.3072 2.5012 1.9665 4.7271 
6.0000 58.0000 6.0000 4.0000 1.0000 -2.8000 2 1.0000 1.0000 1.1650 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9148 4.6592 
6.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.2530 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5004 0.3655 0.4042 0.7416 0.4977 2.5094 1.9659 4.7188 
6.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.1110 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.6050 0.3345 0.5856 0.4678 0.5109 2.5039 1.8389 4.5965 
6.0000 55.0000 6.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.1720 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.4764 0.5655 0.3048 0.4723 0.6899 2.5088 1.9292 4.6848 
6.0000 17.0000 6.0000 -2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.0680 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9769 4.7260 
6.0000 42.0000 6.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 0.9220 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3026 0.7627 0.4459 0.6816 0.3058 2.4987 1.8773 4.6413 
6.0000 33.0000 6.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 2.0140 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8876 4.6425 
6.0000 38.0000 6.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 1.1330 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5450 0.4109 0.4818 0.3066 0.7481 2.4924 1.8913 4.6350 
6.0000 19.0000 6.0000 -2.0000 1.0000 1.4000 2 1.0000 0.0000 1.6190 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8455 4.5926 
6.0000 59.0000 6.0000 4.0000 1.0000 -1.4000 8 -1.0000 0.0000 2.0010 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9608 4.7091 
6.0000 63.0000 6.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.5240 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8790 4.6258 
6.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 2.1290 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9308 4.6759 
6.0000 67.0000 6.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.3780 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.4796 0.3644 0.6537 0.5379 0.4575 2.4931 1.7616 4.5023 
6.0000 36.0000 6.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 1.3730 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5493 0.3557 0.5493 0.6637 0.3882 2.5062 1.8111 4.5653 
6.0000 51.0000 6.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.5410 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3373 0.5496 0.4175 0.5290 0.6658 2.4990 1.9598 4.7084 
6.0000 12.0000 6.0000 -4.0000 0.0000 1.4000 2 1.0000 0.0000 1.6730 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5603 0.3063 0.4608 0.7395 0.4340 2.5010 1.8537 4.6103 
6.0000 9.0000 6.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.1810 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.4209 0.5540 0.4718 0.6783 0.3681 2.4931 1.9647 4.7191 
6.0000 30.0000 6.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 1.8150 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8663 4.6259 
6.0000 35.0000 6.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0400 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9037 4.6593 
6.0000 52.0000 6.0000 2.0000 0.0000 -1.4000 8 -1.0000 0.0000 1.5280 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4224 0.5856 0.3408 0.6779 0.4752 2.5019 1.9182 4.6611 
