subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
5.0000 63.0000 5.0000 4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.7150 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9571 4.7094 
5.0000 28.0000 5.0000 -2.0000 0.0000 9.3450 2 -1.0000 1.0000 1.1960 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.6362 0.6863 0.3121 0.5581 0.3138 2.5064 1.9993 4.7658 
5.0000 5.0000 5.0000 -4.0000 1.0000 3.1150 8 1.0000 0.0000 1.3540 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7855 4.5425 
5.0000 19.0000 5.0000 -2.0000 1.0000 3.1150 2 -1.0000 1.0000 1.3730 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8576 4.6091 
5.0000 54.0000 5.0000 2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.0850 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4931 0.3038 0.5402 0.4231 0.7496 2.5097 1.7697 4.5355 
5.0000 1.0000 5.0000 -4.0000 1.0000 -9.3450 8 1.0000 1.0000 1.2860 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7981 4.5426 
5.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.7410 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3262 0.4754 0.3919 0.6812 0.6177 2.4924 1.9067 4.6516 
5.0000 22.0000 5.0000 -2.0000 0.0000 -9.3450 8 1.0000 1.0000 0.8790 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3159 0.6894 0.5076 0.5824 0.3991 2.4943 1.9695 4.7035 
5.0000 55.0000 5.0000 2.0000 0.0000 6.2300 2 -1.0000 1.0000 0.7870 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3952 0.7289 0.6760 0.3730 0.3348 2.5080 1.7550 4.5005 
5.0000 40.0000 5.0000 0.0000 0.0000 3.1150 2 -1.0000 1.0000 0.7530 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.6237 0.3533 0.7894 0.3501 0.3767 2.4933 1.7787 4.5359 
5.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8730 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3751 0.3446 0.7123 0.4851 0.5764 2.4935 1.7956 4.5526 
5.0000 64.0000 6.0000 4.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1050 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3773 0.5504 0.4497 0.5343 0.5805 2.4922 1.7636 4.5014 
5.0000 30.0000 6.0000 0.0000 1.0000 -6.2300 2 -1.0000 0.0000 1.2490 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9982 4.7425 
5.0000 62.0000 6.0000 4.0000 1.0000 6.2300 2 -1.0000 1.0000 0.9940 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8588 4.6092 
5.0000 7.0000 6.0000 -4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9520 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7960 4.5426 
5.0000 8.0000 6.0000 -4.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9230 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5431 0.3383 0.5078 0.4516 0.6690 2.5097 1.8922 4.6523 
5.0000 37.0000 6.0000 0.0000 0.0000 -6.2300 8 1.0000 1.0000 1.0020 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4141 0.4732 0.5025 0.5921 0.5119 2.4938 1.8884 4.6196 
5.0000 66.0000 6.0000 4.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.1300 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3565 0.7157 0.5321 0.4689 0.4258 2.4990 1.9212 4.6582 
5.0000 65.0000 6.0000 4.0000 0.0000 -6.2300 2 -1.0000 0.0000 1.0420 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5080 0.7626 0.3188 0.3699 0.5308 2.4902 1.9776 4.7328 
5.0000 12.0000 6.0000 -4.0000 0.0000 3.1150 8 1.0000 0.0000 1.9910 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.4515 0.7103 0.4704 0.4116 0.4655 2.5091 1.9687 4.7350 
5.0000 6.0000 6.0000 -4.0000 1.0000 6.2300 2 -1.0000 1.0000 1.9160 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8210 4.5758 
5.0000 32.0000 6.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 0.8400 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8689 4.6260 
5.0000 36.0000 6.0000 0.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9720 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5377 0.6020 0.3845 0.6369 0.3473 2.5084 1.9857 4.7511 
5.0000 29.0000 6.0000 0.0000 1.0000 -9.3450 8 1.0000 1.0000 1.5130 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7898 4.5426 
5.0000 28.0000 6.0000 -2.0000 0.0000 9.3450 2 -1.0000 1.0000 1.2780 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.6061 0.3764 0.3511 0.7419 0.4286 2.5041 1.8959 4.6467 
5.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2450 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5701 0.3548 0.5119 0.7017 0.3562 2.4947 1.7613 4.5039 
5.0000 54.0000 6.0000 2.0000 0.0000 3.1150 8 1.0000 0.0000 1.2710 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5860 0.3887 0.3227 0.7758 0.4239 2.4970 1.8419 4.5727 
5.0000 55.0000 6.0000 2.0000 0.0000 6.2300 2 -1.0000 1.0000 1.6510 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.6202 0.6642 0.3232 0.3990 0.4848 2.4915 1.9712 4.7172 
5.0000 45.0000 6.0000 2.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.8790 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9769 4.7260 
5.0000 5.0000 6.0000 -4.0000 1.0000 3.1150 2 -1.0000 1.0000 0.7780 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9341 4.6925 
5.0000 3.0000 6.0000 -4.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.8180 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9457 4.6925 
5.0000 35.0000 6.0000 0.0000 1.0000 9.3450 2 -1.0000 1.0000 1.2320 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7692 4.5259 
5.0000 26.0000 6.0000 -2.0000 0.0000 3.1150 2 -1.0000 1.0000 0.9580 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3687 0.6253 0.3096 0.7464 0.4564 2.5064 1.7509 4.4989 
5.0000 2.0000 6.0000 -4.0000 1.0000 -6.2300 8 1.0000 1.0000 1.0770 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8653 4.6092 
5.0000 27.0000 6.0000 -2.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0190 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.7261 0.3297 0.3561 0.7227 0.3599 2.4944 1.9398 4.6703 
5.0000 38.0000 6.0000 0.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.4000 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.4142 0.7853 0.5843 0.4052 0.3062 2.4952 1.9941 4.7377 
5.0000 39.0000 6.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2290 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3248 0.6457 0.3060 0.7090 0.5220 2.5075 1.9551 4.7167 
5.0000 70.0000 6.0000 4.0000 0.0000 9.3450 8 1.0000 0.0000 1.1840 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3067 0.4359 0.6810 0.7775 0.3055 2.5066 1.7881 4.5491 
5.0000 51.0000 6.0000 2.0000 0.0000 -6.2300 8 1.0000 1.0000 0.9070 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.4128 0.5261 0.3383 0.6608 0.5617 2.4997 1.9424 4.6924 
5.0000 24.0000 6.0000 -2.0000 0.0000 -3.1150 2 -1.0000 0.0000 0.6720 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.6615 0.3356 0.3969 0.5837 0.5254 2.5030 1.8884 4.6455 
5.0000 23.0000 6.0000 -2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.2760 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.4952 0.6213 0.4228 0.3324 0.6260 2.4977 1.9436 4.6902 
5.0000 52.0000 6.0000 2.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.5430 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5625 0.4534 0.3121 0.5307 0.6320 2.4907 1.8177 4.5500 
5.0000 47.0000 6.0000 2.0000 1.0000 3.1150 2 -1.0000 1.0000 1.4220 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8408 4.5926 
5.0000 19.0000 6.0000 -2.0000 1.0000 3.1150 2 -1.0000 1.0000 0.9600 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8532 4.5924 
5.0000 15.0000 6.0000 -2.0000 1.0000 -9.3450 8 1.0000 1.0000 0.9830 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8143 4.5758 
5.0000 16.0000 6.0000 -2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.1090 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9511 4.7094 
5.0000 61.0000 6.0000 4.0000 1.0000 3.1150 2 -1.0000 1.0000 0.8700 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7855 4.5426 
5.0000 63.0000 6.0000 4.0000 1.0000 9.3450 2 -1.0000 1.0000 1.0270 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7592 4.5091 
5.0000 31.0000 6.0000 0.0000 1.0000 -3.1150 8 1.0000 1.0000 1.0670 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8889 4.6427 
5.0000 43.0000 6.0000 2.0000 1.0000 -9.3450 8 1.0000 1.0000 0.7890 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8168 4.5593 
5.0000 9.0000 6.0000 -4.0000 0.0000 -6.2300 8 1.0000 1.0000 0.9900 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4187 0.5262 0.5829 0.6394 0.3300 2.4972 1.9855 4.7232 
5.0000 1.0000 6.0000 -4.0000 1.0000 -9.3450 8 1.0000 1.0000 0.9930 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8521 4.5924 
5.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0500 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3665 0.5379 0.7052 0.3537 0.5352 2.4985 1.9411 4.6910 
5.0000 22.0000 6.0000 -2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1710 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3503 0.7505 0.3090 0.5043 0.5911 2.5052 1.8627 4.6143 
5.0000 48.0000 6.0000 2.0000 1.0000 6.2300 2 -1.0000 1.0000 1.3850 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9989 4.7594 
5.0000 14.0000 6.0000 -4.0000 0.0000 9.3450 2 -1.0000 1.0000 0.8360 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5886 0.3220 0.4441 0.5947 0.5511 2.5005 1.8238 4.5763 
5.0000 67.0000 6.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.0880 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.6174 0.3384 0.7505 0.4624 0.3404 2.5092 1.9824 4.7519 
5.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5810 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9142 4.6594 
5.0000 49.0000 6.0000 2.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9090 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9500 4.6926 
5.0000 46.0000 6.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1440 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8031 4.5426 
5.0000 41.0000 6.0000 0.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0400 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3378 0.5264 0.7870 0.4017 0.4533 2.5062 1.7750 4.5321 
5.0000 21.0000 6.0000 -2.0000 1.0000 9.3450 2 -1.0000 1.0000 0.7330 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9779 4.7259 
5.0000 10.0000 6.0000 -4.0000 0.0000 -3.1150 8 1.0000 1.0000 1.2250 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3767 0.5832 0.3616 0.7292 0.4440 2.4947 1.9080 4.6372 
5.0000 59.0000 6.0000 4.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.9240 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8326 4.5925 
5.0000 68.0000 6.0000 4.0000 0.0000 3.1150 2 -1.0000 1.0000 0.7890 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5595 0.4480 0.3010 0.6168 0.5707 2.4960 1.7759 4.5219 
5.0000 50.0000 6.0000 2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.3640 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.4969 0.3415 0.4369 0.6671 0.5646 2.5070 1.7880 4.5495 
5.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0660 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9596 4.7091 
5.0000 42.0000 6.0000 0.0000 0.0000 9.3450 2 -1.0000 1.0000 0.7640 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.4941 0.4514 0.5182 0.3985 0.6392 2.5013 1.8215 4.5770 
5.0000 40.0000 6.0000 0.0000 0.0000 3.1150 8 1.0000 0.0000 1.3270 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.6347 0.3152 0.7677 0.4402 0.3328 2.4907 1.9620 4.7001 
5.0000 53.0000 6.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.2480 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5089 0.3390 0.4014 0.6049 0.6544 2.5085 1.9613 4.7178 
5.0000 56.0000 6.0000 2.0000 0.0000 9.3450 2 -1.0000 1.0000 2.3660 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6205 0.3926 0.4777 0.6033 0.4097 2.5039 1.8979 4.6464 
5.0000 34.0000 6.0000 0.0000 1.0000 6.2300 2 -1.0000 1.0000 2.5990 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7764 4.5425 
5.0000 13.0000 6.0000 -4.0000 0.0000 6.2300 2 -1.0000 1.0000 0.9100 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.4074 0.5638 0.4787 0.5610 0.4799 2.4909 1.9088 4.6501 
5.0000 17.0000 6.0000 -2.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.8060 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7798 4.5424 
5.0000 60.0000 6.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9820 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5258 
5.0000 57.0000 6.0000 4.0000 1.0000 -9.3450 8 1.0000 1.0000 1.5830 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8937 4.6426 
5.0000 20.0000 6.0000 -2.0000 1.0000 6.2300 8 1.0000 0.0000 0.8680 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8111 4.5592 
5.0000 33.0000 6.0000 0.0000 1.0000 3.1150 8 1.0000 0.0000 0.8420 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7749 4.5259 
5.0000 69.0000 6.0000 4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.5270 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.6624 0.6050 0.3470 0.4867 0.4067 2.5078 1.9347 4.6838 
5.0000 44.0000 6.0000 2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.5210 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8055 4.5426 
5.0000 58.0000 6.0000 4.0000 1.0000 -6.2300 8 1.0000 1.0000 0.9700 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9124 4.6758 
