"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"424"	10	17	7	-1	-1.2	1	8	-1	1	2.618	0.4845	-6.7784	-4.772	4.9401	-2.1585	0.0179	-10.1603	-9.349	-0.4564	4.0111	-3.5809	-3.7329	1.4083	0.3756	0.8919	11.5667	-2.4938	1.331	-3.2762	-1.9487	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4387	4.0683	10	424	0.962410667487708	0	1
"425"	10	2	7	-2	-2.4	1	19	-1	1	6.007	-1.2836	6.5911	-1.394	-0.576	5.0896	-10.0041	-4.4047	-0.3921	0.2364	-4.4934	-7.3986	-2.9266	-3.084	-8.935	0.2658	-14.5328	-3.1643	2.6796	1.003	-2.5294	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5989	7.6082	10	425	1.79292545586802	0	1
"426"	10	62	7	2	2.4	1	4	1	1	1.17	5.9582	3.1863	-4.3642	-2.0236	11.063	11.5925	1.9147	3.0482	3.1804	-0.7223	1.2006	-2.1891	5.8505	6.3997	-4.7388	-3.9839	11.2523	0.2131	2.3696	-1.4174	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5238	2.704	10	426	0.157003748809665	1	0
"427"	10	20	7	2	2.4	1	5	1	1	1.342	5.8259	-11.1813	6.3372	6.477	-3.8477	5.5283	0.228	-2.9242	0.9955	10.0953	-0.4936	-0.6767	0.5273	6.0697	1.2248	6.1943	3.294	1.1666	6.2521	6.6388	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4338	2.7761	10	427	0.29416103854949	1	0
"428"	10	16	7	-2	-2.4	1	15	1	0	4.806	-6.3251	6.8402	-3.3498	-8.002	-3.1049	-1.8221	-1.3299	-2.1313	-5.413	-0.3685	-2.2305	-2.8671	6.8205	0.4113	-2.2539	2.0803	-14.5134	-7.1816	-6.6129	1.6115	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4418	6.2569	10	428	1.56986513731428	1	0
"429"	10	51	7	-2	-2.4	0	15	1	0	4.736	-1.621	-0.8848	-4.2899	-11.291	-2.0011	-5.241	-4.5178	2.7393	-0.0792	6.5386	-2.4514	-6.3825	1.0611	2.5751	5.3325	2.8683	-6.3235	-7.3871	-5.6898	-10.4937	0.2039	0.4246	0.2797	0.3653	0.3042	0.2345	0.3347	0.272	0.3447	0.3848	0.4755	0.3137	0.4397	0.3332	0.2549	0.3883	0.236	0.3263	0.4039	6.32	1.4067	6.153	10	429	1.5551928975817	1	0
"430"	10	5	7	1	1.2	1	5	1	1	1.501	0.5881	-4.5682	10.7351	-3.7421	-5.2747	0.999	4.5499	1.4458	4.1974	-10.1292	3.8848	1.4271	-2.797	6.0342	5.2847	-3.0797	7.1783	1.2019	1.1227	3.5565	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6776	3.1853	10	430	0.406131552651325	1	0
"431"	10	26	7	1	1.2	0	9	1	1	2.805	0.1571	9.9669	-6.0277	1.9462	-0.8327	0.0894	3.701	-0.5221	-0.9816	4.9626	0.6553	1.0349	9.0338	6.5722	10.0072	-0.29	-0.4354	-3.5435	-8.9798	-3.2354	0.2919	0.4808	0.2156	0.5278	0.2673	0.4478	0.2737	0.2178	0.3598	0.2793	0.4256	0.217	0.3028	0.3561	0.2513	0.3621	0.2782	0.3197	0.4463	6.3208	1.6599	4.4722	10	431	1.03140353897466	1	0
"432"	10	58	7	-2	-2.4	1	4	-1	1	1.278	-1.4964	-4.2373	-8.4736	-6.3069	-8.9253	0.95	-7.7987	0.3783	-4.1924	4.0746	-2.9819	6.9976	7.1546	-9.2936	1.9986	-4.8825	-4.3845	-6.2782	-0.6807	-0.0326	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4103	2.6951	10	432	0.245296355955343	0	1
"433"	10	23	7	-2	-2.4	0	11	-1	1	3.488	0.3231	-6.8817	1.5601	4.1334	-4.0505	-1.6627	-1.3718	-2.5748	7.5011	-13.0444	-3.2391	-6.1157	4.0099	-6.0064	-0.0749	1.3382	-7.2117	-3.2289	-8.728	-4.1838	0.2394	0.2783	0.385	0.413	0.2224	0.4085	0.3719	0.4208	0.2038	0.3664	0.2267	0.301	0.4418	0.3379	0.4312	0.3532	0.2195	0.4563	0.2424	6.3195	1.7208	5.2224	10	433	1.24932850604673	0	1
"434"	10	42	7	4	4.8	0	3	1	1	0.683	9.7557	2.1134	-4.1428	-2.5246	4.4023	7.099	11.0963	1.5749	12.4611	-1.446	5.6517	7.9497	-1.7252	6.9695	5.4027	1.1954	12.5405	5.5945	5.8128	8.1665	0.2046	0.3344	0.2828	0.231	0.5231	0.2233	0.4527	0.3189	0.3514	0.3105	0.2746	0.4092	0.2384	0.5181	0.4017	0.2078	0.3273	0.3894	0.3183	6.3178	1.4021	2.1007	10	434	-0.381260419411347	1	0
"435"	10	27	7	2	2.4	0	14	1	1	4.386	3.022	4.7798	-5.7321	10.5779	-7.7236	7.0905	2.9946	-1.0333	8.6732	0.5346	1.1481	3.3142	9.7085	-4.9101	1.7796	0.9893	-1.2964	1.5338	4.2808	8.2462	0.422	0.3336	0.2838	0.4154	0.2869	0.2017	0.2667	0.2213	0.396	0.3377	0.3061	0.5098	0.267	0.3175	0.2241	0.3333	0.2382	0.4549	0.5085	6.3243	1.6412	6.0368	10	435	1.4784176499957	1	0
"436"	10	25	7	0	0	0	5	-1	1	1.515	-4.5886	2.2217	-4.6391	1.1215	5.4806	3.2755	8.692	1.3093	6.552	-0.5852	-7.7988	-5.3367	-4.8364	2.5432	4.7977	5.967	-7.3075	-2.1449	-4.5735	-1.5111	0.3259	0.2817	0.5327	0.2573	0.2178	0.3929	0.2901	0.4075	0.2739	0.2324	0.2671	0.399	0.4926	0.3258	0.215	0.3587	0.2791	0.3755	0.4095	6.3347	1.6264	3.1494	10	436	0.415415438961332	0	1
"437"	10	41	7	2	2.4	0	4	1	1	1.114	2.5163	9.8039	2.7657	-7.6049	5.3257	-4.2613	1.2426	6.7063	3.5583	2.5713	-6.7022	6.7993	2.2375	5.2421	6.5515	-1.6454	8.4004	-5.3249	1.7998	7.3515	0.3714	0.3068	0.2233	0.2628	0.3312	0.4244	0.3619	0.2765	0.3133	0.2581	0.3172	0.4753	0.3941	0.4954	0.2535	0.2197	0.4898	0.3242	0.2367	6.3356	1.6	2.7143	10	437	0.107957141505092	1	0
"438"	10	14	7	4	4.8	0	3	1	1	0.823	5.4677	5.0996	6.7197	-5.7578	-2.0527	11.0457	6.8274	2.6935	0.0317	5.3698	13.9529	6.8689	6.6816	5.0374	0.0703	7.3349	6.4004	13.1167	-2.9567	4.9994	0.2142	0.4294	0.2086	0.2634	0.3772	0.2347	0.2824	0.3268	0.379	0.4817	0.2722	0.4902	0.3035	0.3387	0.4269	0.3316	0.4854	0.2162	0.257	6.3191	1.4411	2.2739	10	438	-0.194799078305067	1	0
"439"	10	38	7	-1	-1.2	0	3	-1	1	0.873	-2.2773	-10.8825	-1.5372	-3.2833	3.4001	-6.1099	3.4477	-6.1763	2.7528	1.015	-2.3561	-1.4744	-1.6662	6.9316	-3.7944	7.6458	-6.4883	5.4295	-5.2136	-5.3187	0.3057	0.4466	0.2393	0.2093	0.3333	0.3983	0.3076	0.4961	0.3728	0.413	0.3814	0.2656	0.4065	0.2083	0.2496	0.4063	0.2024	0.461	0.2186	6.3217	1.459	2.34	10	439	-0.135819723142535	0	1
"440"	10	52	7	-1	-1.2	0	16	-1	1	5.178	0.7094	1.8613	0.5275	-4.167	-4.2285	7.495	-2.7754	-1.198	11.3112	-3.3084	-3.7475	5.4865	-5.9086	-8.3401	-5.9997	-5.1671	-7.7223	-1.5236	-0.8224	2.5034	0.463	0.3778	0.4427	0.2402	0.3256	0.2956	0.2057	0.3684	0.3023	0.2319	0.3381	0.3042	0.2377	0.3851	0.4205	0.2941	0.4371	0.2237	0.4267	6.3204	1.5833	6.7618	10	440	1.64441888132935	0	1
"441"	10	21	7	4	4.8	1	3	1	1	0.786	6.1057	2.5528	3.3146	4.0117	2.9714	10.0252	-3.0901	2.7926	1.7417	9.8602	12.103	2.0118	6.2369	6.3423	2.333	-9.2964	9.7416	7.1595	7.7651	10.6329	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4937	2.2867	10	441	-0.24079848655293	1	0
"442"	10	45	7	-1	-1.2	1	20	1	0	7.298	-0.6072	-0.0561	-9.0227	-3.1497	3.3175	7.7431	-9.4664	2.5765	-9.0881	-1.0954	4.6484	0.4955	-6.509	-4.1246	2.2368	5.1624	-3.7368	-5.3986	3.4168	-2.3561	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4941	8.7982	10	442	1.98760033801426	1	0
"443"	10	22	7	-4	-4.8	0	13	-1	1	3.976	-7.4896	-1.9694	-3.5107	-4.6501	-6.1176	1.6577	1.066	2.2981	-6.6764	-4.6875	-6.2708	-9.4476	-1.1013	-10.6036	-0.5441	-18.493	-9.4861	-2.9763	-5.098	-1.3311	0.2126	0.42	0.2548	0.2161	0.2619	0.4213	0.263	0.36	0.3103	0.3428	0.3707	0.267	0.5194	0.3347	0.4131	0.2546	0.475	0.4358	0.2029	6.336	1.7061	5.6937	10	443	1.38027628879433	0	1
"444"	10	3	7	-1	-1.2	1	12	1	0	3.85	-3.168	1.7016	-1.0537	-1.2808	-3.395	-1.9182	-0.6378	2.5506	-0.4685	13.4548	3.9155	-5.6184	-1.1055	-4.2346	-2.0883	-0.2712	-13.0514	0.1618	0.8484	-6.7313	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6152	5.4674	10	444	1.34807314829969	1	0
"445"	10	47	7	1	1.2	1	5	1	1	1.583	5.4223	-0.855	3.8996	8.4787	-4.8957	-4.2491	1.4512	1.9494	5.5699	-1.9483	-2.9359	7.1185	1.2716	-1.0162	-10.9502	3.0382	-3.3006	6.1308	8.5621	1.8025	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5513	3.1334	10	445	0.459321780898875	1	0
"446"	10	65	7	-2	-2.4	0	9	-1	1	2.748	1.8471	0.7357	-1.2407	-3.5349	-0.6999	-1.6974	-4.9253	-12.7828	-1.5992	-6.5862	-9.7037	-7.108	-3.5509	4.96	-4.6973	-4.5476	5.2366	-4.5104	-1.9595	8.007	0.3626	0.2973	0.5034	0.2262	0.3302	0.2244	0.2816	0.3831	0.2886	0.3873	0.2733	0.3267	0.237	0.3009	0.518	0.265	0.4058	0.249	0.4584	6.3187	1.6356	4.3824	10	446	1.0108733743601	0	1
"447"	10	11	7	0	0	0	17	-1	1	5.614	-1.9504	1.2363	0.3803	-5.369	3.4341	-1.4383	-1.2481	0.5668	6.8728	-2.1832	8.7712	4.0648	-6.882	-4.3339	-11.4649	2.7794	2.559	8.4182	-1.2134	-1.8149	0.4968	0.2069	0.2486	0.385	0.2894	0.2503	0.334	0.2903	0.352	0.4621	0.3584	0.4212	0.312	0.2042	0.4262	0.2382	0.5316	0.236	0.2764	6.3195	1.6648	7.2812	10	447	1.72526347793969	0	1
"448"	10	48	7	2	2.4	1	6	1	1	1.831	0.2825	-4.7083	9.7822	1.839	4.2653	9.1022	2.2972	2.9244	5.4326	9.9769	-4.2337	4.2021	-0.2601	6.9836	5.832	-5.3653	-6.2665	5.5047	-1.2643	1.8757	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5522	3.3818	10	448	0.604862265692374	1	0
"449"	10	12	7	1	1.2	0	4	-1	0	1.339	-2.3123	-1.6599	-9.7562	5.8776	-4.3588	7.6611	6.0637	-3.4052	3.4269	1.3727	4.9358	6.5423	6.4092	-3.5871	8.3109	0.0865	-5.1774	1.8811	3.6525	-0.3398	0.2166	0.4284	0.4562	0.3526	0.5053	0.2073	0.2393	0.3597	0.4878	0.2957	0.3594	0.3217	0.2646	0.204	0.3027	0.2289	0.323	0.5221	0.26	6.3354	1.4116	2.7558	10	449	0.291923066709035	0	1
"450"	10	56	7	4	4.8	0	9	1	1	2.663	5.6847	-3.7094	-2.5807	3.1016	3.2214	-6.5023	12.6786	5.915	7.3098	0.8582	4.7284	5.5646	4.5473	8.3297	12.1299	5.8077	3.0148	9.8902	5.9136	9.983	0.2591	0.3306	0.4609	0.2231	0.4542	0.2757	0.2102	0.427	0.355	0.2203	0.3928	0.4873	0.5173	0.2356	0.2623	0.3033	0.4677	0.2434	0.2072	6.333	1.6972	4.3811	10	450	0.979453306831795	1	0
"451"	10	18	7	0	0	1	11	1	1	3.478	-2.6284	-1.1346	6.4272	-2.2283	-4.0211	0.0907	3.2612	-2.4604	7.3813	6.175	1.5083	-6.2772	0.9809	9.38	1.2503	-0.1641	2.274	-10.9576	-2.9645	-5.768	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6053	5.0959	10	451	1.24645741593209	1	0
"452"	10	63	7	4	4.8	1	6	1	1	1.882	7.5092	-3.0022	15.0375	-4.8736	3.6173	4.5025	1.029	4.3434	-0.7238	9.7625	2.2436	12.1983	4.9864	0.7684	1.8782	6.5197	8.26	7.3834	9.115	3.9709	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6417	3.533	10	452	0.632335041163188	1	0
"453"	10	64	7	-4	-4.8	0	3	-1	1	0.788	-8.451	-9.5963	-5.8978	-11.4269	-1.1001	-7.3994	-11.5817	-2.4195	-6.395	2.016	6.6863	0.2118	-6.7511	-4.899	-3.9412	2.7324	-9.5575	-1.5348	-6.4742	-10.3253	0.4412	0.2386	0.4007	0.2286	0.453	0.3939	0.2103	0.3967	0.3445	0.2691	0.4073	0.2116	0.337	0.3045	0.4585	0.407	0.3309	0.2156	0.2717	6.3207	1.5638	2.3721	10	453	-0.238257189124258	0	1
"454"	10	30	7	-2	-2.4	1	8	1	0	2.561	2.366	-0.6993	-2.4022	-1.9343	-4.0182	-1.6902	1.9448	7.6414	-6.8284	-2.4947	-15.4437	-4.2552	-4.8507	-3.684	8.556	-3.9129	-4.9779	-1.0716	-3.5489	-5.3329	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4441	4.0112	10	454	0.940397807217388	1	0
"455"	10	49	7	4	4.8	1	3	1	1	0.893	2.565	12.2174	4.1112	-3.4228	5.0682	10.7211	-6.3595	0.3238	8.8138	3.8851	7.7973	5.7506	6.2417	9.6794	9.0471	3.4285	10.2419	5.2035	-4.0831	3.8917	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5829	2.494	10	455	-0.113168698105638	1	0
"456"	10	70	7	4	4.8	0	4	1	1	1.138	5.5544	-0.7262	9.3004	8.0923	3.5036	8.0964	1.8246	10.1523	-2.9967	-0.3427	4.0319	6.2944	12.003	4.164	6.5282	15.5449	2.8722	1.9492	-5.3017	4.2214	0.2327	0.4353	0.3475	0.2533	0.3842	0.435	0.2611	0.4745	0.3765	0.2352	0.4264	0.3081	0.4454	0.2433	0.3986	0.2732	0.3088	0.2635	0.2208	6.3235	1.5081	2.6553	10	456	0.129272335704139	1	0
"457"	10	59	7	-1	-1.2	1	4	-1	1	1.061	-5.5852	-4.2336	-3.338	5.9089	-8.0528	-4.3366	-6.0863	0.9729	1.7768	-2.8065	4.8784	-6.6739	3.0671	4.8089	3.3271	1.5567	-3.5906	7.11	-1.9493	-10.2238	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4916	2.5614	10	457	0.059211859631846	0	1
"458"	10	39	7	0	0	0	3	-1	1	0.88	-0.3029	-8.4984	4.7406	1.6604	-5.6432	1.7503	-1.4544	3.7117	6.5179	4.4367	4.6957	-1.4891	-5.7407	7.1774	1.9963	2.2804	0.1411	-6.1988	0.3447	-10.4901	0.312	0.2266	0.3828	0.3461	0.2412	0.4649	0.2686	0.4239	0.2689	0.2051	0.4914	0.3497	0.245	0.3368	0.4098	0.2894	0.3633	0.4266	0.2659	6.318	1.4072	2.2975	10	458	-0.127833371509885	0	1
"459"	10	69	7	2	2.4	0	15	1	1	4.939	-0.2424	0.2104	2.7688	-5.4809	4.8773	1.5887	3.4731	-0.4304	3.852	-1.7599	10.7189	-3.1519	12.6651	1.1974	-3.1322	7.0727	5.8505	6.3167	-5.032	8.4823	0.2196	0.2769	0.5058	0.2875	0.3347	0.2532	0.2069	0.3315	0.5243	0.4709	0.2865	0.4644	0.2079	0.337	0.4026	0.3531	0.3984	0.2606	0.2046	6.3263	1.4157	6.3568	10	459	1.59716288155849	1	0
"460"	10	32	7	0	0	1	8	-1	0	2.572	2.4105	-4.1033	-6.6601	2.4749	-6.9481	1.2344	0.194	-1.0735	-1.2042	-4.9275	-2.6076	8.688	5.5608	7.6	4.9389	0.7323	0.7345	-2.0992	5.1063	-9.5332	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5219	4.1065	10	460	0.944683806375373	0	1
"461"	10	40	7	1	1.2	0	4	1	1	1.15	5.8256	-0.9084	8.1844	4.6695	0.3271	12.7475	-0.8558	1.7629	1.0607	-0.2918	3.141	-6.8442	2.1958	-2.8457	8.1011	-6.5139	-0.7554	-4.7501	1.9901	-0.6412	0.2496	0.2913	0.4564	0.2405	0.4384	0.2093	0.3471	0.209	0.3442	0.2839	0.4078	0.4727	0.3548	0.2567	0.5241	0.3462	0.2181	0.4425	0.2302	6.3229	1.4385	2.5843	10	461	0.139761942375159	1	0
"462"	10	4	7	0	0	1	6	1	1	1.838	-4.5823	-0.9275	-4.8303	6.9043	7.4118	-10.0937	0.111	-1.6956	-1.4128	-4.9506	0.7118	1.6417	4.733	-1.489	-2.3972	5.0989	-4.6467	11.3475	-0.3575	-1.3609	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6175	3.4556	10	462	0.608678023933495	1	0
"463"	10	35	7	4	4.8	1	5	1	1	1.337	6.6008	-2.3803	0.2513	3.0659	5.8757	-0.4617	7.541	0.9688	10.1095	1.743	3.0867	4.625	0.4876	9.0444	17.7788	10.4953	-0.6427	8.6604	2.0272	8.2647	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4344	2.7876	10	463	0.290428298119806	1	0
"464"	10	55	7	2	2.4	0	11	1	1	3.314	3.8729	5.5649	-0.4793	3.0756	7.3747	-5.1113	-0.029	9.6246	-0.1062	3.9693	5.3142	4.0762	-6.7803	-6.442	4.667	-1.9445	7.8881	9.0595	-3.1426	5.5859	0.309	0.435	0.3984	0.3594	0.218	0.4365	0.3031	0.2767	0.2294	0.3173	0.2494	0.2822	0.4276	0.2809	0.2027	0.504	0.4029	0.2042	0.4853	6.3221	1.538	4.8651	10	464	1.19815591900437	1	0
"465"	10	53	7	0	0	0	15	-1	1	4.943	0.2224	-0.7001	-6.8463	6.2047	7.9623	-0.1102	0.3908	-6.0391	2.9211	1.9257	-7.2276	0.0904	0.759	-12.7372	1.9165	1.4166	1.8955	-0.7969	2.9698	6.8079	0.2745	0.4678	0.3893	0.296	0.4288	0.3875	0.2507	0.3221	0.2306	0.4844	0.41	0.4849	0.2021	0.2605	0.2147	0.3796	0.2814	0.3297	0.2264	6.3211	1.4322	6.3931	10	465	1.59797243432482	0	1
"466"	10	57	7	-4	-4.8	1	8	-1	1	2.356	-0.5363	-8.6474	-0.631	-3.7448	3.1054	-12.1511	-7.2702	-1.9152	-8.9147	-4.352	1.3556	-8.5599	-7.4353	-3.2426	-16.7072	-0.6558	2.5338	-5.8506	-6.0476	-7.13	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.71	4.0734	10	466	0.85696526578934	0	1
"467"	10	44	7	-2	-2.4	1	3	-1	1	0.75	-7.2942	-4.6846	1.4953	-0.8774	4.891	-3.8763	1.384	5.3477	-12.0932	-3.3305	-10.9416	6.8771	1.3546	-2.0524	-4.7421	-6.7041	-0.6735	-6.9666	-3.3184	-1.6012	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4949	2.2506	10	467	-0.287682072451781	0	1
"468"	10	9	7	-2	-2.4	0	3	1	0	0.65	2.3357	4.7238	6.1907	-1.1733	-1.2081	-0.2714	-4.4347	-2.2802	-1.5129	-7.5929	-3.1726	-7.9186	-5.0645	-3.4649	-0.4182	-7.2568	-3.8885	7.5116	-9.6886	-9.5036	0.2092	0.3736	0.4687	0.4146	0.2978	0.492	0.2939	0.4502	0.1999	0.2957	0.4882	0.2642	0.3348	0.207	0.3036	0.2584	0.3001	0.2255	0.4419	6.3194	1.6881	2.3504	10	468	-0.430782916092454	1	0
"469"	10	43	7	-4	-4.8	1	3	-1	1	0.787	-3.2855	-8.5735	1.8324	-8.0491	-8.3903	-7.4374	-10.0438	-5.8048	-8.9234	1.7348	-15.985	-6.0523	0.2662	-1.0329	-0.5918	-4.2362	-2.8469	4.3995	-4.6303	-8.7796	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4039	2.2038	10	469	-0.239527030564734	0	1
"470"	10	50	7	-4	-4.8	0	3	-1	1	1.007	-6.2483	-3.0744	-15.0328	-1.2188	1.3864	-2.8345	-12.8202	1.2729	-4.9865	-11.744	-10.509	-5.3182	-3.2124	-0.9748	-1.6524	-1.0088	-6.4175	1.6712	-10.765	-0.9648	0.5003	0.2303	0.5007	0.2871	0.4053	0.2031	0.4656	0.2203	0.2716	0.2057	0.4206	0.2356	0.4672	0.5217	0.2605	0.3206	0.2087	0.2732	0.3225	6.3205	1.5803	2.5908	10	470	0.00697561373642514	0	1
"471"	10	60	7	0	0	1	4	1	0	1.182	1.8293	6.056	8.9486	5.6855	-5.5178	-5.3798	0.6649	-1.9904	0.4475	-6.2152	-1.648	8.1173	2.7659	-5.0347	-3.8651	3.4559	-5.0834	4.0405	-2.5858	-5.7376	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4518	2.633	10	471	0.167207918983906	1	0
"472"	10	1	7	-4	-4.8	1	5	-1	1	1.533	-4.1633	-2.6515	-12.9229	-5.2582	-8.1299	-10.8028	0.2909	-2.3477	-3.809	-7.1581	-1.5429	-15.2935	-2.8159	-3.9394	5.4768	-5.6356	-8.5873	-6.1394	-3.7443	3.2785	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6865	3.2175	10	472	0.427226599889677	0	1
"473"	10	10	7	-1	-1.2	0	8	1	0	2.526	-5.9246	3.3313	1.2695	1.9883	-1.514	1.6016	5.7491	2.9455	-2.1458	-2.3233	1.911	-2.1223	0.9931	-11.4239	-7.3257	-9.1531	3.9462	-9.5555	-1.0666	4.7131	0.2586	0.2843	0.2215	0.4001	0.29	0.3693	0.4193	0.338	0.4264	0.3154	0.4368	0.3575	0.2646	0.2903	0.4455	0.253	0.3632	0.2752	0.3262	6.3351	1.5314	4.0602	10	473	0.926637023928299	1	0
"474"	10	46	7	0	0	1	20	-1	0	7.507	4.2931	-2.7095	2.8753	0.1828	-10.2892	2.9963	-0.5978	2.9116	6.6269	-2.8982	-3.8168	5.8985	1.7666	3.6276	3.9581	-7.5489	-9.5076	4.4047	-1.428	-1.1435	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4384	8.9409	10	474	2.01583591859087	0	1
"475"	10	13	7	2	2.4	0	11	1	1	3.742	-2.5302	6.8113	0.8245	-1.1085	6.1871	-7.9403	9.0085	11.5451	-1.4584	1.4806	2.7833	-0.4567	1.7722	-0.5894	5.0967	-5.9506	6.0259	7.2074	8.4025	0.7262	0.3589	0.2576	0.4584	0.2566	0.48	0.4202	0.2131	0.2813	0.4683	0.25	0.3072	0.4487	0.2113	0.498	0.2431	0.2946	0.2371	0.4013	0.2457	6.3314	1.5369	5.2927	10	475	1.3196202278519	1	0
"476"	10	33	7	1	1.2	1	8	1	1	2.504	-3.7401	4.0302	-2.9258	1.1646	-3.1654	9.031	-1.1339	4.5218	8.9772	-2.7199	2.3341	0.5631	-8.8108	11.0078	-1.2407	3.0829	-0.0271	7.1953	-2.7288	-0.8822	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6786	4.2052	10	476	0.917889453237852	1	0
"477"	10	6	7	2	2.4	1	5	1	1	1.633	-0.7859	-4.4641	3.5679	10.5588	2.331	-3.6326	0.5362	8.5763	-0.5731	7.9476	-3.5102	6.4797	3.4494	8.3912	-1.2201	7.3466	1.2988	2.8026	5.2365	-7.7956	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5434	3.1838	10	477	0.490418813988328	1	0
