"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	15	61	3	1	1	1	8	1	1	2.378	-2.5259	5.6705	4.3016	-1.5375	6.9508	2.2269	-6.9096	-3.0305	-5.0652	7.5803	-2.2969	-0.0719	6.5229	-3.9223	-1.7294	6.8292	-5.6995	1.8563	0.3659	8.5255	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6548	4.0456	15	197	0.86625979826859	1	0
"198"	15	47	3	1	1	1	13	1	1	4.191	3.0536	-3.1468	-9.8335	6.1216	-5.1359	4.3696	-6.6012	1.2402	0.4296	7.649	-0.4946	5.4434	3.5581	11.0829	-0.1654	-1.0097	0.7892	-1.9083	2.8191	3.2734	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4854	5.6913	15	198	1.43293936894293	1	0
"199"	15	63	3	4	4	1	10	1	1	3.063	1.4259	8.4401	10.9796	-0.7842	6.8102	-1.0492	5.8539	12.3635	5.2836	-1.0894	5.5615	0.6565	-0.6445	6.5135	-0.5597	8.4063	-1.0811	13.0011	-3.8549	3.1957	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.677	4.7473	15	199	1.11939482785064	1	0
"200"	15	19	3	1	1	1	10	1	1	3.288	0.9864	-1.007	-1.1081	10.4836	-1.1701	-1.8605	13.1193	7.1947	-0.9432	-3.1969	2.4461	3.0226	4.6288	-3.3469	5.2263	-6.0341	-1.668	-3.9409	-2.7051	0.594	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4746	4.7719	15	200	1.19027947719393	1	0
"201"	15	27	3	2	2	0	7	1	1	1.844	-0.6238	12.1883	-2.2994	-1.5775	7.7903	2.3013	-3.5723	5.2321	1.6651	4.8188	3.7364	-5.548	1.4149	0.6499	12.7482	-1.6134	4.8044	1.9816	-0.5504	-4.3588	0.2143	0.3064	0.2555	0.3745	0.2228	0.4479	0.2533	0.4102	0.2995	0.4636	0.3528	0.5185	0.3033	0.2007	0.45	0.3533	0.3928	0.2042	0.3002	6.3239	1.7158	3.5618	15	201	0.611937125134402	1	0
"202"	15	50	3	-4	-4	0	6	-1	1	2.166	-1.6929	-5.2187	5.3118	-14.3521	-9.5882	-4.7553	-1.6261	-5.5315	-0.8882	-2.2493	-7.215	5.543	-9.3639	-1.289	-8.0828	-1.1099	-2.6555	-11.0704	-2.6376	-1.393	0.4544	0.3582	0.3883	0.2867	0.4859	0.3859	0.4737	0.3953	0.2188	0.2576	0.2905	0.2255	0.3863	0.3564	0.2115	0.2837	0.2119	0.4085	0.2539	6.333	1.4108	3.5836	15	202	0.772882148578799	0	1
"203"	15	17	3	-1	-1	1	19	-1	1	6.309	2.4333	6.9643	-12.5951	-1.166	4.3305	-0.3789	-4.378	2.8643	-1.2393	-7.2853	2.5888	-5.4092	7.2761	-1.4773	-2.5962	-5.6133	-1.0858	-3.5576	-4.5829	4.5735	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4246	7.7427	15	203	1.84197718538867	0	1
"204"	15	68	3	1	1	0	16	1	1	5.01	-1.0119	2.5248	-2.6035	6.0388	-0.7067	-1.8946	4.4001	7.4272	11.5934	3.3035	-1.0752	0.7093	4.6951	5.9621	-3.7779	0.885	-0.7809	-5.5502	-0.3873	-10.3871	0.4385	0.2088	0.3686	0.2043	0.3225	0.428	0.2541	0.3024	0.4045	0.3086	0.496	0.2388	0.288	0.3265	0.3924	0.3078	0.5185	0.3034	0.2063	6.3179	1.5158	6.5441	15	204	1.61143591509677	1	0
"205"	15	35	3	4	4	1	13	-1	0	4.15	0.7488	1.2144	11.2196	10.041	7.0028	-1.8571	8.1074	13.5128	-1.6607	-0.7836	2.2857	10.4284	-0.1214	-2.8171	2.8978	7.5971	4.2499	7.8457	2.4781	-2.4818	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4942	5.6505	15	205	1.42310833424261	0	1
"206"	15	54	3	1	1	0	12	1	1	4.055	-2.2642	0.7053	10.5331	-3.7513	4.9354	-1.9379	6.2158	5.0574	-4.7826	-2.3001	-1.81	1.4285	9.8384	-3.0373	5.8416	-3.4975	6.8211	-3.7862	-2.7084	-0.8623	0.3289	0.2852	0.2336	0.4346	0.369	0.2042	0.3442	0.311	0.5191	0.2614	0.3471	0.4663	0.4345	0.3403	0.2972	0.2036	0.2857	0.46	0.2049	6.3309	1.4704	5.5395	15	206	1.39995068756738	1	0
"207"	15	36	3	-4	-4	0	4	-1	1	1.209	-5.2869	-4.9143	-10.4481	-3.5541	-2.2094	10.103	-4.3113	-2.3125	-6.6094	-0.8858	-12.6344	-10.2336	-6.4189	-1.9179	-0.7558	-5.3608	-8.1083	1.5256	-5.7814	-1.0919	0.2795	0.2448	0.4247	0.2906	0.213	0.4678	0.2433	0.3367	0.4034	0.2515	0.4484	0.3216	0.4716	0.3367	0.2556	0.3831	0.4241	0.2768	0.2513	6.3242	1.5706	2.793	15	207	0.189793571632656	0	1
"208"	15	49	3	4	4	1	7	1	1	2.125	0.7547	0.8826	-0.864	12.7688	6.3706	0.2642	-1.1194	7.9375	-5.5019	11.0312	8.5586	7.8609	1.0074	-1.8131	1.3923	7.6673	12.1878	4.2055	2.2116	3.8759	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4415	3.5753	15	208	0.75377180237638	1	0
"209"	15	45	3	-1	-1	1	4	-1	1	1.126	-2.7199	-4.2924	4.2178	3.8467	1.8071	3.4319	-4.8761	7.1562	-7.602	-0.0914	-3.1975	-5.3143	-9.1186	1.0524	-4.6807	-5.1993	-7.9494	3.6552	1.6759	6.724	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4954	2.6269	15	209	0.118671529717499	0	1
"210"	15	38	3	-1	-1	0	5	-1	1	1.655	2.625	-6.0456	-11.2294	1.7039	6.6756	-3.4639	7.9346	-4.9746	0.4505	-1.5757	2.334	-2.8033	2.6533	-7.9403	-0.1503	0.1737	-7.9232	-1.5811	5.4383	-3.2139	0.2857	0.3912	0.3441	0.3794	0.3465	0.2216	0.3784	0.4784	0.3398	0.4353	0.2019	0.3233	0.266	0.2256	0.4049	0.2162	0.4939	0.2576	0.341	6.3306	1.4711	3.1222	15	210	0.503801008829026	0	1
"211"	15	44	4	-2	-2	1	4	-1	1	1.317	-4.0082	-5.5005	7.0511	-3.6353	-1.1416	-0.0595	8.198	2.3533	2.1937	-3.0257	-8.3634	-7.1629	0.5444	-6.7976	-6.947	-4.5515	5.5033	-1.3149	-8.4024	-3.8965	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.413	2.7513	15	211	0.275356422761144	0	1
"212"	15	24	4	-1	-1	0	5	-1	1	1.701	-2.5363	-5.5843	-0.271	-10.7268	-1.9123	5.5123	-9.0348	4.354	-5.5295	5.7238	-3.7772	-5.4074	-2.4568	1.6067	7.087	-2.1274	-1.3225	3.5561	-0.9507	3.3232	0.3626	0.2586	0.4319	0.2917	0.52	0.2321	0.4095	0.4432	0.2915	0.2188	0.3933	0.2327	0.3228	0.3518	0.2303	0.3887	0.504	0.2042	0.2339	6.3218	1.6936	3.4016	15	212	0.531216313413725	0	1
"213"	15	28	4	4	4	0	4	1	1	1.253	5.6685	2.861	0.8944	10.9871	0.4357	-5.9084	-4.4995	2.1129	3.0691	-0.211	-0.4386	4.6259	10.163	4.6915	12.6201	3.3575	6.9362	5.4182	8.4024	10.7891	0.4097	0.2978	0.35	0.2734	0.4942	0.3218	0.2719	0.4993	0.2433	0.2146	0.3432	0.2028	0.5119	0.263	0.3068	0.3677	0.4867	0.2134	0.2561	6.3278	1.4196	2.6873	15	213	0.225540675913931	1	0
"214"	15	70	4	4	4	0	4	1	1	1.157	5.7794	4.2041	14.3894	3.6669	2.2785	5.4864	5.3934	-1.2584	1.5993	-4.3922	9.979	10.1215	1.5623	-4.0498	8.6714	9.5164	2.8082	-4.2164	3.852	5.4041	0.3426	0.4664	0.2279	0.3047	0.2508	0.4335	0.341	0.514	0.2662	0.3695	0.2501	0.3285	0.2123	0.4139	0.2411	0.4461	0.4187	0.2936	0.2045	6.3253	1.4795	2.6404	15	214	0.14583044821154	1	0
"215"	15	55	4	2	2	0	6	-1	0	1.956	1.9349	0.3077	-0.6706	-0.0853	-2.1205	4.1591	-3.0918	3.8665	-5.8348	-6.6438	4.2538	10.1827	3.6207	8.8808	12.8495	7.498	1.5956	3.1925	-1.1696	-1.2875	0.2972	0.3595	0.5077	0.2508	0.3323	0.276	0.3181	0.2134	0.4281	0.24	0.4595	0.2016	0.5173	0.3585	0.3185	0.2158	0.2457	0.4054	0.3718	6.3171	1.5371	3.5067	15	215	0.670901571612626	0	1
"216"	15	58	4	-2	-2	1	11	-1	1	3.561	-3.2993	-1.6169	-0.7913	-7.3394	4.8744	6.3586	-6.3953	-2.7004	0.1839	-1.6436	-3.2707	5.8739	9.4192	-5.2379	-4.44	-4.6835	-6.737	-4.9955	-8.0069	-5.7349	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5625	5.1282	15	216	1.27004140429564	0	1
"217"	15	47	4	1	1	1	10	-1	0	3.068	5.1579	-4.3373	-8.0576	7.5451	2.6015	-5.3314	4.1169	0.4242	-5.3639	6.8373	-1.7144	3.8812	2.8548	5.5481	-0.679	-2.7494	8.02	-6.7877	3.2433	5.9386	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5624	4.6355	15	217	1.12102588350501	0	1
"218"	15	10	4	-1	-1	0	13	1	0	4.235	-3.8378	5.4036	-3.6619	6.51	-4.1176	-0.6928	3.923	-1.2207	2.4901	1.1799	7.3929	0.3123	-3.6601	-11.3674	-1.1756	2.0857	-4.7219	-7.5233	-7.7579	-0.5663	0.4844	0.2578	0.5285	0.309	0.2415	0.3363	0.2405	0.4976	0.2636	0.3153	0.2006	0.3449	0.4072	0.2332	0.3393	0.2781	0.2086	0.494	0.3402	6.3206	1.4433	5.6858	15	218	1.44338332810402	1	0
"219"	15	41	4	2	2	0	7	-1	0	2.037	2.6441	0.6616	-5.468	-1.8739	6.902	-2.9508	-3.3855	-1.5206	-3.4041	5.0246	7.4999	1.6795	3.1413	13.1499	4.2728	-0.3246	6.8707	4.4846	-4.0771	7.6673	0.3307	0.4057	0.3797	0.2069	0.2556	0.3733	0.2468	0.3292	0.2291	0.4329	0.5214	0.4184	0.2303	0.31	0.2481	0.5034	0.2694	0.393	0.2382	6.3222	1.4663	3.5041	15	219	0.711478137244669	0	1
"220"	15	66	4	-1	-1	0	5	-1	1	1.489	-2.365	-0.7036	0.5651	-14.3074	-10.7831	5.3625	-2.5555	0.5951	-0.6306	3.384	0.4813	-5.9184	4.224	-1.1507	3.5844	5.298	-2.5726	-1.2846	-1.9427	0.3144	0.391	0.4629	0.2786	0.233	0.3605	0.3098	0.4974	0.4028	0.2449	0.2991	0.3754	0.2303	0.4495	0.2075	0.3359	0.2943	0.264	0.4342	0.2557	6.3268	1.6804	3.173	15	220	0.398104753701872	0	1
"221"	15	59	4	-1	-1	1	4	-1	1	1.126	-1.1874	-3.7261	9.3776	-4.0196	-1.1646	-6.6713	3.2638	2.4485	4.2587	-5.4424	-9.3534	-0.2496	3.367	4.1943	3.9549	-1.2999	-2.605	-2.0631	-9.8386	-1.9087	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4068	2.543	15	221	0.118671529717499	0	1
"222"	15	61	4	1	1	1	5	1	1	1.465	0.5697	2.7462	2.0363	-1.3692	-7.4005	8.7433	9.2597	8.2331	2.4895	4.065	3.1974	-0.7124	4.135	-0.0929	-3.8655	0.2156	-0.3856	2.0388	-2.8087	-10.7398	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.408	2.8822	15	222	0.381855242469031	1	0
"223"	15	69	4	2	2	0	14	1	1	4.569	-1.1174	9.0386	4.7129	-3.9295	-6.6372	4.4972	11.4901	3.1373	-7.0516	0.8842	6.1372	2.1611	4.4952	4.9709	5.1655	-1.3731	4.0437	5.5859	-3.5376	-2.8351	0.3653	0.2464	0.3528	0.4187	0.3193	0.5084	0.2015	0.3074	0.2819	0.347	0.2258	0.3303	0.4741	0.3039	0.4293	0.2032	0.3816	0.2675	0.3677	6.3321	1.6506	6.2369	15	223	1.51929436258113	1	0
"224"	15	30	4	-2	-2	1	10	-1	1	3.085	-1.391	0.9539	-7.5939	11.6774	-4.5703	-7.6157	-6.1072	-3.6403	-3.307	5.3496	-6.7077	3.5854	-6.002	-5.6039	-3.849	-2.3424	-5.0552	-0.3864	-2.0284	5.0841	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5699	4.6692	15	224	1.12655165735735	0	1
"225"	15	45	4	-1	-1	1	3	-1	1	0.902	-4.3144	-12.9835	-1.7726	-3.1001	0.666	-1.2095	-8.4564	3.1713	-3.1406	2.9011	-1.0737	7.6719	1.7649	3.112	6.2713	-3.0694	0.1037	-0.2031	-8.6143	2.035	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6935	2.6029	15	225	-0.103140758919513	0	1
"226"	15	21	4	4	4	1	4	1	1	1.298	6.9322	4.1678	5.1739	0.2053	-0.7538	-7.1568	4.2778	6.3366	-0.5898	4.1511	9.7015	5.0321	2.4821	7.1546	3.7002	9.5291	16.4996	3.6223	-3.821	4.9079	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5015	2.8153	15	226	0.260824618281898	1	0
"227"	15	36	4	-4	-4	0	3	-1	1	0.817	-3.1318	-5.6618	-13.4065	-1.3142	3.4101	-2.6041	-6.4671	-3.6273	-11.3526	-13.0093	-5.327	-8.7851	-2.8122	-1.7775	0.3754	-2.2848	-7.2663	-0.2586	-2.8872	6.7512	0.2408	0.204	0.4043	0.2053	0.2588	0.306	0.3961	0.2448	0.2936	0.4769	0.4205	0.5151	0.2464	0.3411	0.4487	0.2868	0.4046	0.3585	0.2794	6.3317	1.4813	2.3178	15	227	-0.202116184122134	0	1
"228"	15	32	4	0	0	1	12	-1	1	3.989	2.0787	8.4509	10.9639	-1.4923	5.8518	-4.6336	-4.5394	-0.8582	-1.5279	-5.8825	-2.5267	2.3978	2.6629	-5.4796	2.6476	3.5676	-7.9483	-0.6822	1.5896	-5.3784	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5026	5.5059	15	228	1.38354057292327	0	1
"229"	15	12	4	1	1	0	3	-1	0	0.985	-3.4514	-8.111	-7.0391	4.0241	5.4585	2.4064	-1.9756	1.0614	8.6836	1.4529	-5.6846	8.7179	-0.4372	5.8712	-3.9139	0.0976	-0.7708	2.3199	4.4785	6.8887	0.4758	0.3919	0.2001	0.4407	0.2459	0.302	0.2242	0.3168	0.2023	0.4015	0.2498	0.5118	0.2402	0.3062	0.3427	0.3066	0.4693	0.299	0.3934	6.3201	1.462	2.4524	15	229	-0.0151136378100482	0	1
"230"	15	43	4	-4	-4	1	3	-1	1	0.953	-2.2586	-6.4252	-2.3249	-6.5656	-11.2969	1.4585	-0.9436	1.6352	-8.2063	6.3732	-17.0159	-6.034	-1.4811	-7.1865	-4.1685	-4.1569	-2.6569	0.1631	-3.4825	-4.2822	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.473	2.4373	15	230	-0.048140375327935	0	1
"231"	15	7	4	4	4	1	5	1	1	1.468	3.1918	5.5679	3.4214	4.2436	-0.5469	2.9115	-2.0524	11.6592	2.0239	5.525	-3.807	-4.7046	-2.0049	9.3248	4.7861	14.5596	2.9468	6.208	6.0009	8.8473	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5322	3.0023	15	231	0.383900930192324	1	0
"232"	15	19	4	1	1	1	3	-1	0	0.796	-2.0953	-2.0249	-5.5209	5.9321	-5.0295	7.6874	0.1455	-2.6557	-2.1367	4.6548	1.0232	4.2719	-6.223	4.821	-1.7397	14.2861	0.1055	2.47	4.6608	-1.4865	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4394	2.2472	15	232	-0.228156093137754	0	1
"233"	15	25	4	0	0	0	7	1	1	2.561	1.0835	-3.8779	-1.478	11.135	1.0154	-2.6744	4.2759	-0.0498	5.3973	-0.6247	-5.1489	1.8835	0.4736	0.3733	11.4831	-8.0274	-2.809	-2.3831	-3.5773	-5.5474	0.3118	0.4923	0.3881	0.2748	0.31	0.453	0.393	0.3422	0.2281	0.2818	0.212	0.3168	0.2228	0.2999	0.4002	0.3185	0.3662	0.2359	0.4866	6.334	1.6208	4.178	15	233	0.940397807217388	1	0
"234"	15	68	4	1	1	0	12	1	1	3.718	-1.2264	0.952	4.9817	2.8921	-4.694	-5.531	1.7146	-6.1003	5.6389	-2.6728	9.6777	5.0997	-9.9702	7.5041	1.7351	-0.6397	3.5061	1.01	0.3558	5.3134	0.3029	0.2572	0.3297	0.2349	0.4408	0.4055	0.2977	0.4198	0.3139	0.2141	0.4692	0.2329	0.2908	0.2427	0.2031	0.4309	0.3195	0.413	0.5047	6.3235	1.6921	5.4186	15	234	1.31318588929925	1	0
"235"	15	6	4	2	2	1	3	1	1	0.998	6.3877	4.0126	3.3564	0.9746	9.8025	-0.1944	1.5191	5.1109	1.0071	6.5943	-4.9382	1.714	-0.344	3.871	5.7923	7.5787	1.8527	-8.4083	-8.6989	4.9785	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5827	2.5825	15	235	-0.00200200267067308	1	0
"236"	15	52	4	-1	-1	0	6	-1	1	1.786	2.6024	-3.6782	-2.1832	0.3799	6.2551	-0.2499	-0.296	2.4457	-13.892	-1.8324	1.4378	-4.7735	-10.6031	5.5942	-1.3591	4.3079	-4.2184	2.4128	-5.2113	1.9531	0.4046	0.3213	0.3621	0.2803	0.2046	0.4902	0.4174	0.2838	0.4172	0.2519	0.4437	0.2517	0.2131	0.2594	0.4053	0.3656	0.2846	0.4541	0.207	6.3178	1.4639	3.2701	15	236	0.579978482454307	0	1
"237"	15	42	4	4	4	0	6	1	1	1.681	5.8969	4.3649	2.4383	1.0681	16.5	4.7481	11.2294	5.7081	-4.6156	0.3738	-0.5781	6.0516	4.8732	1.1979	0.3508	-4.7456	7.7616	7.2152	6.0114	4.9291	0.4014	0.2437	0.3194	0.4219	0.2141	0.4526	0.2307	0.4359	0.2376	0.2634	0.228	0.4845	0.2898	0.2484	0.5162	0.294	0.4391	0.2647	0.3473	6.3325	1.4601	3.1483	15	237	0.519388854426479	1	0
"238"	15	53	4	0	0	0	7	1	0	2.128	2.1436	4.5383	1.9526	-0.1031	-6.2861	-0.8114	-6.4687	-7.4282	-3.6767	7.658	-2.8212	4.1291	7.545	4.4357	7.2986	-1.3772	-4.2414	2.1096	-8.1213	-0.7134	0.2466	0.4786	0.2309	0.3115	0.2674	0.401	0.2662	0.2158	0.4191	0.4561	0.27	0.2143	0.4026	0.4487	0.3248	0.2188	0.3376	0.3946	0.4325	6.337	1.4412	3.5784	15	238	0.755182571479398	1	0
"239"	15	11	4	0	0	0	4	-1	1	1.077	2.605	-3.5917	-0.7736	-12.2361	2.0774	2.4179	-3.6538	1.5312	-3.4877	1.2762	9.135	1.8349	0.2369	-2.1945	0.6429	-1.5165	-3.8547	9.8326	4.8259	-5.3593	0.3235	0.2037	0.2686	0.3461	0.2869	0.3708	0.2756	0.527	0.2843	0.3772	0.2594	0.2275	0.4184	0.476	0.2349	0.3072	0.3526	0.434	0.3507	6.3246	1.57	2.6614	15	239	0.0741793981742515	0	1
"240"	15	64	4	-4	-4	0	2	-1	1	0.794	-6.2756	-0.3058	-8.3264	-6.3215	-5.2179	-10.3509	-2.9746	-1.588	-9.595	6.1099	8.6615	-7.1152	-5.7337	-6.948	-6.4656	-1.9675	-3.1229	-7.6587	-3.9908	1.0427	0.4013	0.454	0.3931	0.2321	0.357	0.2924	0.2308	0.3087	0.2008	0.2645	0.2899	0.4006	0.2608	0.3998	0.3558	0.2274	0.4847	0.4064	0.3737	6.3336	1.5944	2.3953	15	240	-0.230671817735001	0	1
"241"	15	2	4	-2	-2	1	4	-1	1	1.003	-5.5162	0.333	-5.8695	-5.5448	-0.1588	-3.3593	4.6706	-7.9696	3.4056	-1.9838	-2.7233	8.8109	-2.3308	-0.6868	3.9662	-2.3053	-11.8022	-3.629	-9.1686	3.4077	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6741	2.6872	15	241	0.00299550897979837	0	1
"242"	15	14	4	4	4	0	5	1	1	1.467	1.9178	2.712	12.7384	10.6952	-0.1447	1.5816	-0.6182	6.9706	7.3613	4.3512	0.0882	4.3081	-3.2295	1.0065	-0.7646	-0.096	0.1725	9.6342	13.7399	8.684	0.3811	0.3193	0.3995	0.316	0.2396	0.3139	0.4314	0.22	0.4839	0.2838	0.2529	0.4232	0.2119	0.2553	0.2942	0.3381	0.3956	0.2955	0.4718	6.3268	1.4224	2.9005	15	242	0.383219499160845	1	0
"243"	15	22	4	-4	-4	0	6	-1	1	1.972	-1.3258	-6.5059	-3.2309	-2.5927	-11.4157	-2.1824	4.0295	4.5836	-12.8944	-7.1627	0.8503	-5.2314	-6.4221	-1.2178	-10.6397	1.8115	-8.9817	-6.5473	1.5705	-6.7474	0.273	0.3478	0.2828	0.4908	0.2851	0.3206	0.234	0.4443	0.2851	0.3913	0.2105	0.3163	0.3609	0.5059	0.2987	0.2026	0.2876	0.4763	0.3092	6.3226	1.4035	3.3896	15	243	0.679048256180444	0	1
"244"	15	51	4	-2	-2	0	7	-1	1	2.091	-0.3199	-7.9795	1.4108	-7.5922	-0.6618	2.9452	-10.4971	5.3893	7.3054	0.6738	2.9326	-8.2942	-2.5805	-9.99	-1.7669	-3.676	-4.9047	0.1424	1.1271	-3.7333	0.4663	0.2609	0.4191	0.3108	0.3472	0.2261	0.2736	0.3273	0.2717	0.2352	0.334	0.2755	0.2447	0.4039	0.338	0.4718	0.1998	0.519	0.3972	6.3221	1.6926	3.7918	15	244	0.737642420446497	0	1
"245"	15	5	4	1	1	1	4	1	1	1.232	5.9658	2.5448	-3.0898	5.2585	-1.2111	-7.5045	-6.4533	6.997	0.6243	-4.3727	-6.1941	5.9857	-0.1137	2.4416	4.22	0.6665	3.2786	4.8354	9.6191	-5.3988	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.486	2.7162	15	245	0.208638865111328	1	0
"246"	15	62	4	2	2	1	15	1	1	4.896	0.1784	-2.7193	2.4788	4.3427	-2.5287	7.495	-8.2651	3.1445	5.1149	3.0392	8.3741	-4.2888	2.6446	7.1253	1.8115	-6.0131	3.8009	6.1628	10.9644	-1.4181	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7295	6.6299	15	246	1.58841854521003	1	0
"247"	15	4	4	0	0	1	13	-1	1	4.032	3.5234	7.1626	3.7357	-6.5844	-1.4162	3.3792	1.7885	1.1362	-9.403	-0.7252	-9.7044	2.8347	9.5195	1.9438	3.2909	-3.2776	-2.2227	-3.7325	-1.1564	0.7053	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6214	5.649	15	247	1.39426253076907	0	1
"248"	15	31	4	-1	-1	1	9	-1	1	2.865	3.0021	3.867	3.8285	-0.0202	-5.8063	5.3831	-2.0644	-7.9898	-6.4753	-7.7981	0.1464	4.0996	-2.6996	-9.2788	-2.4654	-4.5804	1.1286	5.9352	-3.3196	6.5638	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5658	4.4322	15	248	1.0525683501667	0	1
"249"	15	63	4	4	4	1	8	1	1	2.371	2.1771	-2.8868	7.7198	1.256	5.8918	2.3101	9.6477	4.9313	-0.2273	-1.7289	1.0139	3.8375	-0.3479	-1.7862	11.9868	13.6562	10.4821	7.5947	-1.6086	5.1694	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6004	3.9889	15	249	0.863311807083268	1	0
"250"	15	15	4	-4	-4	1	13	-1	1	4.288	-2.2938	-0.7256	1.9103	0.8886	-9.982	-6.8073	-7.7189	-6.9571	-8.3589	3.4861	-11.1195	-8.4789	-12.3993	-0.5265	-6.9535	-6.3755	-2.2006	-1.1473	2.4003	2.3471	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4213	5.7215	15	250	1.4558204237685	0	1
