"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	1	6	1	2	3.69	1	8	1	1	2.52	-1.0628	3.4092	3.1575	8.3596	8.4173	2.0062	-0.5231	-3.6398	4.4551	12.4044	5.2781	3.8204	4.0616	4.9705	-8.9489	7.592	9.6953	8.1492	-1.8199	3.6898	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4491	3.9879	1	54	0.924258901523332	1	0
"55"	1	67	1	0	0	0	13	-1	1	4.555	3.7403	-5.1194	9.4129	4.793	-0.3335	0.5317	-0.1069	2.4403	-4.3523	6.0377	-0.3513	-1.9293	-4.8617	1.7214	4.8133	-0.3008	-2.7184	-13.8635	1.1281	-1.6364	0.3965	0.2891	0.4076	0.3156	0.4222	0.3725	0.2509	0.4276	0.3189	0.3526	0.4278	0.2222	0.4651	0.2394	0.3082	0.2108	0.3863	0.2084	0.3096	6.3313	1.642	6.2058	1	55	1.51622553071192	0	1
"56"	1	70	1	4	7.38	0	9	1	1	2.979	4.1024	5.3468	10.2077	15.9128	-2.7276	13.9909	8.5241	13.9593	10.1886	6.7225	7.2499	5.5332	5.3493	10.9856	-3.2708	3.3314	7.5768	5.1419	11.2263	6.2909	0.35	0.2842	0.4126	0.2614	0.3791	0.3082	0.2182	0.3562	0.4178	0.3266	0.4311	0.2895	0.2515	0.3113	0.2857	0.4571	0.2024	0.4906	0.301	6.3345	1.5511	4.5466	1	56	1.09158767373115	1	0
"57"	1	20	1	2	3.69	1	9	1	1	2.942	3.4313	5.8989	-1.8957	1.8684	2.6119	14.2146	6.4236	6.1668	2.587	8.5452	8.1981	-11.8302	0.5768	2.1419	5.145	6.8713	1.8054	1.7401	4.6605	2.9232	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4282	4.3762	1	57	1.07908962217925	1	0
"58"	1	4	1	0	0	1	6	-1	1	1.986	-1.1588	-10.3479	0.9032	2.806	5.4872	-4.3285	4.4093	2.921	1.6445	-7.9607	8.7706	2.8795	-1.588	-9.939	-3.8597	0.4215	0.4018	-0.4484	3.7833	3.7476	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7249	3.7204	1	58	0.686122565622981	0	1
"59"	1	44	1	-2	-3.69	1	11	-1	1	3.606	-0.1642	-5.48	5.3688	-1.1091	-13.392	-4.6879	1.7162	4.0071	-11.8039	-4.3965	-2.1236	-1.5411	-2.5439	-10.295	0.5762	-1.3974	-2.483	-8.5955	-6.3445	-7.8578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4177	5.0237	1	59	1.28259912478113	0	1
"60"	1	8	1	-4	-7.38	0	8	-1	1	2.458	-5.7856	-1.0424	-7.437	-14.0522	-2.6326	-7.267	-5.9139	-21.0179	-9.0487	-11.0837	-9.2515	-9.6252	-8.1033	-4.1217	-2.1418	-6.4441	-12.553	-6.3992	-6.6988	2.1516	0.3442	0.373	0.2591	0.2093	0.2471	0.4394	0.3296	0.4989	0.309	0.269	0.2162	0.4309	0.3163	0.2447	0.5319	0.2999	0.3692	0.2496	0.3887	6.3263	1.6083	4.0751	1	60	0.899348011143843	0	1
"61"	1	17	1	-1	-1.845	1	8	1	0	2.525	-0.3801	0.9904	0.4984	-2.6015	-7.5513	5.5267	-2.9208	-5.7612	-0.2625	-12.0026	-9.5215	-1.9467	6.1971	-3.208	-8.3411	-2.7397	4.3636	-0.247	-0.5597	5.1823	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.436	3.959	1	61	0.926241062727323	1	0
"62"	1	65	1	-2	-3.69	0	7	-1	1	2.433	-8.3053	4.7016	-11.2321	-5.7283	-4.6213	-5.2602	-2.9628	2.0775	-3.2895	-0.3912	2.456	-6.4196	-4.3419	1.1221	-12.58	-11.0453	-0.2226	4.5504	-6.6375	-5.1848	0.2615	0.3961	0.4826	0.2444	0.3435	0.4646	0.2526	0.3008	0.4418	0.3021	0.3514	0.2761	0.3799	0.2418	0.3171	0.2633	0.3761	0.4051	0.2195	6.3203	1.6336	4.0842	1	62	0.889125063801385	0	1
"63"	1	16	1	-2	-3.69	1	14	-1	1	4.429	0.0153	0.377	-3.1627	-5.5282	1.2683	-7.9814	-9.3623	-9.1229	1.6938	-6.4411	5.5724	-10.5968	-6.4025	0.5748	4.6485	-9.5656	-10.4501	-1.6046	-3.1675	-3.6937	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6631	6.113	1	63	1.48817382494106	0	1
"64"	1	41	1	2	3.69	0	9	1	1	2.459	7.3046	6.1831	0.5214	4.9752	1.7672	8.1131	4.86	-0.3425	-3.0605	-0.5101	7.7985	4.5256	17.9751	4.8421	4.8404	6.0347	-1.2195	0.8946	2.4878	-4.4863	0.3351	0.2046	0.3043	0.3383	0.2591	0.2329	0.4481	0.2651	0.2055	0.4046	0.3357	0.3066	0.4296	0.4863	0.218	0.2936	0.3285	0.4144	0.5157	6.3262	1.4197	3.8926	1	64	0.899754763234056	1	0
"65"	1	14	1	4	7.38	0	9	1	1	2.387	4.52	10.0036	12.8683	6.6734	15.0478	0.9164	-2.7238	-3.9034	3.6011	7.5752	9.0137	10.5001	7.4756	11.8117	12.0859	9.8923	7.2446	9.6744	7.2232	9.8396	0.2303	0.3719	0.2448	0.2924	0.4276	0.2223	0.2706	0.2315	0.4519	0.2611	0.4427	0.5326	0.2989	0.4995	0.3989	0.3111	0.2587	0.3009	0.2739	6.3216	1.4415	3.838	1	65	0.870037347356693	1	0
"66"	1	43	1	-4	-7.38	1	9	-1	1	2.851	-9.0202	-5.7146	-1.9187	-4.9217	-4.5689	-18.5802	-10.8162	-2.101	-8.3862	-4.817	1.6436	-3.3051	-12.478	-6.8202	-8.761	-9.7567	-7.8893	-10.3385	-2.1329	-16.23	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6858	4.5516	1	66	1.04766980993053	0	1
"67"	1	36	1	-4	-7.38	0	9	-1	1	2.882	-8.0026	-18.0828	-0.7656	-11.7344	-6.0575	-1.0493	-7.3677	-1.0327	-9.779	-14.1781	-4.4026	-5.1233	-6.9395	-8.0038	-10.8266	-4.7823	-1.7837	-4.6942	-4.7511	-17.2184	0.2078	0.3462	0.4691	0.2449	0.2747	0.203	0.2646	0.4257	0.453	0.2278	0.3352	0.2607	0.369	0.4685	0.3204	0.2731	0.3013	0.4942	0.3918	6.331	1.6434	4.5327	1	67	1.05848449757733	0	1
"68"	1	58	1	-2	-3.69	1	11	1	0	3.497	-0.2007	3.6965	3.3425	-12.3199	-6.0977	-11.9471	-6.1665	-7.9737	-0.242	0.4096	-1.5532	-7.5926	-5.0819	1.8186	-4.1422	4.9437	-5.9328	-10.0457	-5.4648	-3.0366	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4029	4.9142	1	68	1.25190545808124	1	0
"69"	1	39	1	0	0	0	4	1	0	1.358	3.2051	2.6393	0.8531	-3.7942	-6.1085	-4.8591	-0.5911	1.4836	-0.0806	1.0891	3.2714	1.5832	-12.2784	8.3907	-1.887	-6.135	8.096	-1.9467	2.9385	3.4162	0.253	0.4506	0.2179	0.4867	0.5147	0.4521	0.2787	0.3279	0.3545	0.3997	0.3314	0.2646	0.3457	0.2143	0.3705	0.2284	0.4007	0.2036	0.2322	6.3271	1.4908	2.8588	1	69	0.306013029136504	1	0
"70"	1	31	1	-1	-1.845	1	9	-1	1	2.866	2.442	-6.6813	4.564	-0.1058	-3.3668	-8.1464	-10.1846	-1.7345	0.6349	1.1292	-0.7893	2.848	4.9909	0.1714	-9.1249	-3.6141	-6.8486	-4.7537	-6.2773	6.7788	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4519	4.3168	1	70	1.05291732940598	0	1
"71"	1	12	2	1	1.845	0	9	1	1	2.633	5.638	2.6052	0.5321	9.1665	-2.4333	1.8202	2.0611	0.1047	6.109	-4.5696	2.9747	-2.1225	-6.8229	3.0843	9.8397	6.5037	-3.8725	10.6193	-2.6952	-2.3063	0.2364	0.4915	0.3002	0.2218	0.3706	0.3201	0.37	0.2971	0.3543	0.2604	0.4149	0.3292	0.4092	0.2482	0.3511	0.2318	0.2767	0.3481	0.5038	6.3353	1.5689	4.2168	1	71	0.968123880514172	1	0
"72"	1	2	2	-2	-3.69	1	8	-1	1	2.642	-2.2493	-5.6463	-8.9604	-3.5089	-5.3536	-8.1924	6.4997	-3.5139	-7.5278	1.5371	-14.7752	-6.6593	0.9611	-2.5522	-5.3854	4.755	-0.1045	-3.174	-9.7728	-1.0096	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5974	4.2592	1	72	0.971536206100134	0	1
"73"	1	20	2	2	3.69	1	8	1	1	2.553	-1.1961	4.1641	4.648	2.6743	-2.9237	10.9708	2.6132	9.8222	10.3824	8.3499	-4.8945	13.4465	4.0683	-3.7783	3.0295	3.3981	1.3669	4.0896	0.4333	4.5786	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4653	4.0373	1	73	0.937269138259347	1	0
"74"	1	60	2	0	0	1	8	-1	1	2.582	4.1846	-0.7721	-1.644	-10.4086	2.538	-4.6957	-0.679	-5.9279	-2.5745	-0.2979	0.3802	7.963	-3.7533	2.3842	8.865	2.1011	-4.0847	-0.2686	-2.067	9.3253	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.608	4.1993	1	74	0.948564292424451	0	1
"75"	1	21	2	4	7.38	1	7	1	1	2.048	10.414	4.7254	5.2965	5.7401	15.8241	7.0758	0.0974	12.4977	8.2039	8.6414	3.751	5.0259	7.3974	14.5571	12.8464	9.2418	-6.1857	7.0769	7.5592	6.5822	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5343	3.5985	1	75	0.716863707177261	1	0
"76"	1	26	2	1	1.845	0	10	1	1	2.688	-0.0633	-1.9562	1.4505	-5.1874	2.8475	10.6689	10.0732	-0.6171	-1.4281	4.2663	13.2226	1.5551	-3.1991	-2.0104	4.8431	-1.5561	2.7042	-3.0849	-0.571	6.0525	0.2311	0.3106	0.2062	0.351	0.2877	0.211	0.4056	0.2337	0.2674	0.3301	0.2205	0.4632	0.3066	0.4038	0.4783	0.4234	0.5197	0.2462	0.4347	6.3307	1.4782	4.1724	1	76	0.988797422660903	1	0
"77"	1	38	2	-1	-1.845	0	9	-1	1	2.998	-2.7188	0.4269	-2.8339	-0.2133	9.585	6.2327	-2.7484	0.7113	-1.9738	-3.182	-1.5978	-16.0186	-0.2583	-1.4478	-2.7654	-5.3384	-0.7547	-5.6901	-1.4236	-5.4787	0.3139	0.3661	0.263	0.4097	0.2577	0.4884	0.2178	0.5247	0.291	0.2309	0.3203	0.2147	0.3616	0.2993	0.3671	0.5245	0.295	0.371	0.2182	6.3346	1.4147	4.4154	1	77	1.09794539968041	0	1
"78"	1	62	2	2	3.69	1	7	1	1	2.192	2.6537	-0.4552	6.5391	6.9321	5.1172	-0.0441	0.2685	-5.2049	5.4149	0.936	1.7434	4.76	-5.3824	5.5015	14.5844	5.3066	13.6069	2.5606	2.9612	7.0625	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4431	3.6423	1	78	0.784814369085769	1	0
"79"	1	13	2	2	3.69	0	12	1	1	3.625	0.6093	19.0626	11.2819	5.2309	-3.2542	0.1029	3.1366	1.7062	-3.9574	4.5812	3.5546	5.0108	3.5307	1.9857	3.1237	3.2212	6.2481	6.4589	1.7824	1.291	0.2232	0.4992	0.3628	0.2332	0.5021	0.232	0.2781	0.2115	0.4033	0.243	0.4341	0.347	0.4204	0.26	0.3354	0.526	0.2909	0.2333	0.2948	6.3302	1.4804	5.1087	1	79	1.28785428830664	1	0
"80"	1	50	2	-4	-7.38	0	9	-1	1	2.642	-7.7113	-9.1383	-13.9641	-11.8671	-3.5427	-4.4018	-16.955	-14.3579	-0.7928	-12.0278	0.4143	-8.2075	-7.4493	-6.372	-11.3502	-6.4812	-3.4418	0.851	-5.2989	-5.7978	0.3791	0.2983	0.3331	0.4461	0.3213	0.2108	0.2514	0.3329	0.2258	0.3581	0.2418	0.3828	0.3521	0.524	0.2501	0.3347	0.2746	0.4387	0.374	6.3297	1.6052	4.2423	1	80	0.971536206100134	0	1
"81"	1	8	2	-4	-7.38	0	7	-1	1	2.139	-12.3134	-10.6855	-7.3705	1.5046	-0.5256	-8.75	-7.3689	-18.1942	-5.5761	-9.1453	-4.8647	0.4733	-8.705	-14.6	-11.5355	-7.7875	-4.6207	-4.1433	-4.3587	-10.7032	0.3981	0.2384	0.3979	0.2053	0.296	0.2298	0.4347	0.2955	0.5054	0.3194	0.208	0.4382	0.2113	0.3826	0.2187	0.4159	0.3232	0.3769	0.435	6.3303	1.7165	3.8734	1	81	0.760338430100268	0	1
"82"	1	41	2	2	3.69	0	10	1	1	3.356	3.9294	0.2886	4.1805	-1.1811	12.2487	-5.3576	-3.5513	13.3287	6.833	2.8155	-1.8115	0.2346	2.6421	5.1951	3.7758	12.8404	6.8472	3.5737	3.4383	3.0053	0.2134	0.3114	0.4437	0.2283	0.2863	0.5238	0.308	0.5275	0.2244	0.3151	0.2064	0.4818	0.3425	0.4028	0.328	0.3934	0.3568	0.2048	0.2323	6.3308	1.6926	5.0566	1	82	1.21074978860496	1	0
"83"	1	34	2	2	3.69	1	8	1	1	2.332	0.3343	11.3695	11.4359	3.8263	6.2281	4.8727	10.034	4.0467	12.6716	-0.5747	4.6252	-6.7832	-2.297	0.4154	5.851	-2.7713	2.9632	3.2268	3.3077	0.7934	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6274	3.966	1	83	0.846726268488246	1	0
"84"	1	55	2	2	3.69	0	8	1	1	2.618	7.5042	7.1603	-1.6396	-0.8406	5.6191	-1.5982	3.9404	2.2832	14.0087	-6.7446	0.7767	5.7791	0.4623	7.1493	0.7291	1.9536	8.2492	1.0781	8.7429	9.3141	0.4846	0.3082	0.3462	0.4832	0.2867	0.2301	0.3705	0.2516	0.2064	0.4366	0.2309	0.4254	0.4735	0.2124	0.3718	0.4361	0.2342	0.2921	0.256	6.3365	1.4127	4.0357	1	84	0.962410667487708	1	0
"85"	1	28	2	4	7.38	0	7	1	1	2.359	10.7458	10.8177	8.5822	6.4335	2.0886	14.3171	7.8237	-1.5765	5.6492	8.6641	-1.8154	7.2358	16.4522	7.6945	10.6264	11.7671	12.133	1.4629	0.6679	7.9309	0.4631	0.4064	0.3328	0.4078	0.3541	0.3123	0.2294	0.4926	0.3232	0.2437	0.2029	0.3327	0.387	0.2407	0.4011	0.2933	0.2546	0.4275	0.2134	6.3186	1.5648	3.9267	1	85	0.858237800425538	1	0
"86"	1	16	2	-2	-3.69	1	8	-1	1	2.509	-5.6871	-7.4378	-7.4291	1.3886	-7.272	2.892	-4.1335	-4.2168	5.0345	0.8757	-7.5127	-3.2651	-9.8974	5.2046	-0.9695	-11.4378	-3.092	-1.2844	-1.9407	-11.7351	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.574	4.0927	1	86	0.919884267384285	0	1
"87"	1	33	2	1	1.845	1	8	1	1	2.365	6.3553	-0.3127	10.7916	9.1031	-4.8392	11.2657	1.0314	1.2642	-7.3491	-2.6876	1.5239	-2.2987	-3.321	0.035	1.8913	5.1368	2.122	1.1246	5.6206	-0.6677	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7198	4.0995	1	87	0.860778021943896	1	0
"88"	1	4	2	0	0	1	8	-1	1	2.603	3.1395	5.4717	-3.0098	4.4322	-5.718	1.9749	3.6616	2.0024	-8.7963	-2.154	-1.0828	-6.9397	5.0513	8.4508	-3.5578	0.4376	0.3584	2.1891	3.8027	-9.2609	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6137	4.2205	1	88	0.956664626012428	0	1
"89"	1	32	2	0	0	1	7	-1	0	2.322	-3.1261	4.0091	5.5789	1.9858	-1.3067	-1.5736	-2.3126	-2.973	3.9472	-2.7955	1.5438	3.2231	1.8479	-7.6425	-5.0154	-3.3093	-10.3465	7.2129	10.6788	1.7966	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7287	4.056	1	89	0.8424288832757	0	1
"90"	1	69	2	2	3.69	0	6	1	1	2.003	7.336	-1.141	3.4578	3.7114	9.0029	1.7343	-1.6668	3.8786	6.2432	13.9598	0.0085	-0.3537	5.3944	-9.3799	6.391	1.5045	5.3614	9.85	7.1497	1.3618	0.2691	0.352	0.4222	0.2655	0.435	0.3364	0.2294	0.2801	0.4373	0.2533	0.4071	0.2139	0.3083	0.3844	0.4516	0.3741	0.2633	0.4259	0.214	6.3228	1.5461	3.5539	1	90	0.694646056683681	1	0
"91"	1	59	2	-1	-1.845	1	12	-1	1	3.784	-0.7833	4.1538	-8.4978	3.6595	2.4399	0.7281	-2.7396	0.7551	2.3978	-5.9695	1.7344	-10.0423	-7.7262	0.2811	-3.3426	-11.9248	-1.6538	-3.9709	-2.4369	6.514	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7271	5.5186	1	91	1.33078165118963	0	1
"92"	1	46	2	0	0	1	11	-1	1	3.457	1.6466	4.8236	-0.8933	2.1041	-6.4249	-1.4641	-2.7222	-2.3553	1.2554	5.6792	0.5083	0.9543	-8.8627	12.0965	-6.9998	-5.9138	-0.0692	6.2225	0.8495	-1.5198	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6952	5.1747	1	92	1.24040116093949	0	1
"93"	1	6	2	2	3.69	1	11	1	1	3.349	2.5211	3.4825	-0.6776	8.3917	2.0842	9.4177	3.9503	4.3653	5.0521	0.3922	-9.8779	10.0243	-1.3697	6.4445	11.4961	1.6046	-0.0626	9.7661	5.5828	2.1776	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7172	5.0829	1	93	1.20866179381207	1	0
"94"	1	67	2	0	0	0	9	-1	1	2.881	-2.5371	-5.9777	6.4253	1.3469	-8.3304	-3.0203	-0.9986	-0.1208	12.0429	5.046	-7.8879	-1.0714	3.4995	-0.0578	1.2673	6.8717	-4.1215	-0.472	-0.3049	-2.0849	0.2967	0.4473	0.3079	0.2506	0.385	0.4355	0.2394	0.5178	0.2326	0.4245	0.2321	0.207	0.3845	0.3482	0.2098	0.3624	0.4162	0.2172	0.4139	6.3288	1.4088	4.298	1	94	1.05813745610239	0	1
"95"	1	68	2	1	1.845	0	14	1	1	4.253	6.1771	-1.0073	-2.7478	-2.0032	7.2312	-5.6749	2.7114	11.5972	2.2246	1.149	11.0286	-2.504	4.2093	-5.2843	3.3597	3.6986	-3.5989	-1.6904	2.587	4.4224	0.2026	0.3395	0.5211	0.3246	0.2763	0.3759	0.3309	0.3624	0.445	0.3219	0.2355	0.3084	0.2036	0.245	0.3033	0.3424	0.4824	0.4448	0.2631	6.3287	1.5255	5.7869	1	95	1.4476246162715	1	0
"96"	1	1	2	-4	-7.38	1	9	-1	1	2.793	-10.8886	-3.0259	-18.4393	-2.9122	-1.1144	-8.7541	-4.2368	-11.9139	-9.2631	-5.1535	-9.6885	-4.0148	-11.3371	0.6545	-10.357	-13.3318	-8.9315	-4.937	0.7373	-9.1913	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5038	4.3101	1	96	1.02711628696304	0	1
"97"	1	66	2	-1	-1.845	0	11	1	0	3.457	-5.4125	0.1745	2.1441	1.984	0.6918	1.3065	5.3492	-1.419	-0.757	3.1856	-2.3959	2.2537	-5.7109	-2.5915	-1.2123	-15.5839	-2.4254	-10.7475	0.8871	-5.7261	0.2134	0.4483	0.2987	0.2477	0.3225	0.3642	0.2404	0.3493	0.4294	0.2481	0.3455	0.4421	0.4131	0.2012	0.3509	0.2597	0.339	0.4568	0.3596	6.3301	1.6763	5.1411	1	97	1.24040116093949	1	0
"98"	1	42	2	4	7.38	0	6	1	1	2.003	4.9065	8.5273	9.1121	13.5756	13.4805	-1.4799	5.8687	-0.0471	12.7628	9.1547	12.0365	8.1447	-3.7064	5.7399	5.4168	3.8396	8.7723	10.7827	6.1101	12.9729	0.3978	0.2333	0.389	0.2852	0.4103	0.519	0.3242	0.258	0.3049	0.2378	0.2701	0.2094	0.389	0.4373	0.3822	0.2098	0.2485	0.3635	0.4561	6.3255	1.4617	3.4705	1	98	0.694646056683681	1	0
"99"	1	11	2	0	0	0	11	-1	1	3.725	-3.6526	5.0874	6.9999	-3.1028	-4.6948	-5.7806	-0.0713	0.5094	2.4301	-4.6946	-3.2287	3.1093	1.8723	-8.5959	6.5357	-4.9369	7.5791	6.659	1.589	-3.1031	0.4372	0.236	0.476	0.3383	0.4627	0.2948	0.2433	0.3764	0.3067	0.2003	0.3733	0.4216	0.2106	0.3547	0.2018	0.3814	0.2521	0.4188	0.3366	6.3228	1.6392	5.3756	1	99	1.31506685183152	0	1
"100"	1	48	2	2	3.69	1	7	1	1	2.275	4.4154	4.6958	-0.4063	11.6671	6.1339	3.3386	2.9491	10.0505	-7.0812	1.7453	-2.4823	2.5134	6.063	-1.9862	15.5573	5.8787	1.7224	6.4947	3.0763	0.8262	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4865	3.7595	1	100	0.821980052402914	1	0
"101"	1	36	2	-4	-7.38	0	11	-1	1	3.544	-12.379	-1.5361	-4.0549	-5.3907	-3.0483	1.5383	-9.9433	-12.3691	-6.5354	2.6471	-13.9601	-10.5442	-7.8925	-9.7734	-9.1944	-13.4693	-14.2124	-7.598	-6.4018	-2.142	0.2339	0.3252	0.3635	0.4755	0.3647	0.2704	0.3972	0.2783	0.2413	0.4189	0.2824	0.3365	0.2399	0.3537	0.393	0.224	0.3544	0.3073	0.4724	6.3326	1.4296	4.978	1	101	1.26525603274283	0	1
"102"	1	56	2	4	7.38	0	9	1	1	2.907	4.8685	2.9996	8.8848	7.2244	8.5952	0.8487	1.4696	19.4726	3.8161	13.0518	10.169	6.258	-1.6933	4.843	9.8135	13.8943	4.9962	13.8091	6.5441	8.9185	0.389	0.4271	0.4879	0.3181	0.2243	0.3241	0.2057	0.2809	0.4632	0.2441	0.3256	0.2083	0.4471	0.2406	0.3702	0.2579	0.3732	0.4415	0.3077	6.3363	1.7088	4.6245	1	102	1.06712162157674	1	0
"103"	1	37	2	-2	-3.69	0	11	-1	1	3.591	0.5236	-6.1142	2.0418	-10.5584	2.856	-8.9595	-7.8948	0.013	-1.636	-0.8288	-7.9206	4.4169	-15.2722	-4.8096	-0.9703	-3.6537	-4.4101	-7.9349	-1.7122	0.8483	0.4551	0.2867	0.2135	0.4731	0.4318	0.3159	0.4199	0.2661	0.2357	0.345	0.5168	0.2033	0.388	0.211	0.4972	0.2934	0.2185	0.3034	0.2458	6.3201	1.4302	5.0417	1	103	1.27843071524395	0	1
"104"	1	14	2	4	7.38	0	9	1	1	2.551	11.3404	13.1141	6.9034	9.6678	2.93	1.4805	12.989	6.5283	3.1884	14.1162	2.8578	3.3279	12.177	13.1198	1.1039	8.872	-2.9368	10.4024	5.489	9.7287	0.2035	0.2807	0.5119	0.2367	0.3063	0.4453	0.2597	0.3045	0.2234	0.3511	0.411	0.494	0.2052	0.323	0.451	0.3367	0.2338	0.276	0.4669	6.3207	1.6797	4.2517	1	104	0.936485439159674	1	0
"105"	1	54	2	1	1.845	0	11	-1	0	3.458	2.4434	5.0806	-2.0529	6.5927	5.4258	-4.2364	7.2426	-6.7845	7.4639	1.2371	9.8206	-5.6206	2.1331	-2.7706	6.6947	1.1144	4.4566	1.782	-6.4922	2.9262	0.2169	0.288	0.3374	0.4612	0.3129	0.5103	0.2254	0.3077	0.4933	0.209	0.4524	0.2986	0.2707	0.342	0.2332	0.4603	0.2706	0.3346	0.3065	6.331	1.5253	4.9923	1	105	1.2406903872611	0	1
"106"	1	15	2	-4	-7.38	1	13	-1	1	4.267	-9.0789	4.2925	-8.9626	-2.08	-7.0657	-5.4984	-7.0122	-4.349	-6.2993	-3.5926	-10.4564	-15.6605	-14.2352	-3.9502	-8.3574	-3.9336	-9.0603	-14.3683	-14.7844	-2.365	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4169	5.701	1	106	1.45091100420586	0	1
"107"	1	40	2	1	1.845	0	12	1	1	3.955	1.0847	1.6358	3.5202	-9.3598	12.4231	4.4971	8.9148	7.5013	-0.1265	-1.1479	4.6133	2.7264	-3.9375	1.9597	-6.6358	3.6994	3.0495	-0.5445	-1.012	5.184	0.2005	0.2954	0.4623	0.4894	0.2605	0.2895	0.2337	0.3357	0.4879	0.4352	0.3603	0.3048	0.275	0.2347	0.3328	0.3005	0.371	0.2944	0.3727	6.3364	1.7294	5.6892	1	107	1.37498060121962	1	0
