"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"330"	17	28	5	4	4	0	15	1	1	4.758	3.329	0.1436	3.5008	9.0288	1.742	0.1088	-1.4758	2.8744	4.2688	1.3213	16.6686	2.1668	6.3567	11.4203	-0.7809	3.7315	-2.5597	-0.7375	9.8814	10.5889	0.3779	0.3177	0.234	0.3967	0.2856	0.4037	0.256	0.3036	0.4093	0.2792	0.2003	0.3898	0.4352	0.2408	0.4119	0.3578	0.2593	0.2328	0.527	6.3187	1.6036	6.3592	17	330	1.55982741188077	1	0
"331"	17	6	5	2	2	1	12	1	1	3.767	3.815	1.1857	7.4365	6.9015	-3.6786	4.8723	6.9992	-4.2883	-2.5632	7.1697	12.33	-0.4908	-8.3035	2.7408	3.9613	-0.4027	-0.0771	-1.5247	1.5895	0.5492	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7143	5.4841	17	331	1.3262789287099	1	0
"332"	17	30	5	-2	-2	1	7	-1	1	2.086	-1.2667	0.5037	-10.5338	-4.2743	-5.5151	-8.5399	-4.0873	-7.0499	-0.6029	8.6875	5.8861	-2.4043	-1.4879	-0.5371	1.5129	4.5494	-9.3145	2.2824	-5.8234	-0.9139	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.555	3.6536	17	332	0.735248356578581	0	1
"333"	17	51	5	-2	-2	0	10	-1	1	3.279	0.2051	0.8612	-1.1727	3.0844	2.3285	-1.0597	-4.2496	3.3863	1.1376	-2.0669	-1.9478	1.8609	-8.4265	-0.6171	-3.7704	-3.745	-12.1004	-15.3177	3.7884	-3.9212	0.2555	0.2928	0.5196	0.4641	0.4359	0.4624	0.2857	0.2091	0.3354	0.2098	0.4171	0.2501	0.3013	0.2713	0.2105	0.2603	0.326	0.5299	0.2883	6.3251	1.659	4.9465	17	333	1.18753849786251	0	1
"334"	17	34	5	2	2	1	10	-1	0	3.013	0.1663	-7.9534	7.2325	-0.9723	4.3698	-1.9252	-1.9528	2.6212	4.991	3.7181	4.2528	-4.1953	8.0602	1.2015	-2.2402	-3.2087	11.0267	6.9866	0.4562	8.0472	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6524	4.6806	17	334	1.10293626014816	0	1
"335"	17	27	5	2	2	0	9	1	1	2.604	4.4284	-4.2796	-2.3434	-4.2303	6.7309	4.2632	0.357	11.3286	-7.2268	6.0904	3.3963	-1.1188	0.6933	1.8154	4.6718	-1.3886	2.0951	-0.1995	12.8159	0.2253	0.2492	0.3747	0.2845	0.3627	0.2969	0.3482	0.2203	0.4604	0.383	0.2673	0.2067	0.4611	0.3537	0.285	0.3413	0.2155	0.4423	0.2697	0.5011	6.3237	1.5329	4.1549	17	335	0.957048724346323	1	0
"336"	17	54	5	1	1	0	9	1	1	2.925	-1.0733	0.2573	0.6855	2.0787	3.4789	4.3822	-2.7601	-1.9739	6.2817	-8.6701	2.6364	9.1897	0.6237	-3.0902	4.6809	11.3948	-4.9215	-6.6226	-2.0589	4.858	0.3912	0.4249	0.3004	0.3722	0.2151	0.3581	0.4564	0.2581	0.2839	0.46	0.2873	0.3234	0.5157	0.2214	0.3076	0.3591	0.2125	0.3754	0.2139	6.3365	1.4836	4.4257	17	336	1.07329448068382	1	0
"337"	17	52	5	-1	-1	0	11	-1	1	3.44	0.2472	-0.1464	-1.2935	-6.6325	-3.5556	-2.1609	-12.4306	-3.7971	6.4985	-1.0807	-7.2165	-1.6316	1.9779	7.2208	1.5487	-1.0948	1.0327	6.1653	4.2681	-7.8232	0.3086	0.2146	0.3782	0.3104	0.4376	0.3919	0.3423	0.2236	0.4107	0.2939	0.3598	0.232	0.5115	0.2037	0.3737	0.2058	0.4236	0.3797	0.3238	6.3255	1.489	4.9404	17	337	1.23547147138531	0	1
"338"	17	1	5	-4	-4	1	5	-1	1	1.587	-4.7302	-2.3068	-4.6924	4.3913	-0.8939	-5.1971	-4.9645	-5.3932	-2.9906	-7.3407	8.2368	-10.7887	1.6745	-14.1145	-7.946	-5.3882	0.2364	-4.0725	-8.8399	-5.0958	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5273	3.1209	17	338	0.461845441544272	0	1
"339"	17	16	5	-2	-2	1	4	-1	1	1.188	-1.1079	-5.5712	-2.1915	6.0293	-8.7173	4.1528	-2.8779	1.2797	-0.276	-5.3376	-6.5227	-5.6454	2.6839	1.4149	-1.2559	-4.64	6.3067	2.5433	-8.8247	-9.8698	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6746	2.8722	17	339	0.172271220940453	0	1
"340"	17	43	5	-4	-4	1	4	-1	1	1.212	-0.3243	-3.8297	4.0099	2.0745	-6.8151	-17.0565	-7.0599	-8.1067	-4.7682	-4.7871	-7.8701	-4.7746	0.7668	-8.9461	2.3103	-2.5574	2.3132	-4.3546	-6.858	-5.0069	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6138	2.8292	17	340	0.192271887647123	0	1
"341"	17	11	5	0	0	0	7	-1	1	1.848	-4.5778	2.2026	0.7509	1.7445	3.7366	3.109	-1.8333	8.4173	-6.4321	7.5249	-2.2516	-1.8934	-4.0201	6.1889	-6.8052	-2.9768	7.0507	-6.9396	1.0452	-5.2249	0.2183	0.3693	0.2439	0.2798	0.25	0.2019	0.4586	0.2322	0.5003	0.3267	0.2751	0.4068	0.4441	0.3685	0.3369	0.4351	0.3243	0.2396	0.4067	6.3182	1.4041	3.249	17	341	0.614103973219493	0	1
"342"	17	39	5	0	0	0	8	-1	0	2.335	-0.2302	5.4024	-2.0104	4.1558	2.9547	-8.3863	-4.8415	5.8282	-1.9793	-6.1838	-1.4005	3.7188	-2.2365	2.1074	3.8596	-7.83	-3.541	1.0627	10.9343	-1.1998	0.4458	0.3078	0.2709	0.3064	0.4128	0.2222	0.3685	0.2347	0.2886	0.2363	0.4884	0.2398	0.4032	0.3742	0.2735	0.3668	0.4191	0.3655	0.2939	6.3184	1.473	3.8026	17	342	0.848011891120861	0	1
"343"	17	33	5	1	1	1	8	-1	0	2.543	4.0505	2.1044	0.8821	-10.5251	5.399	-8.1232	1.6614	0.9	2.5895	3.2974	-3.89	-4.0274	5.1991	-2.9252	3.48	6.7855	4.1565	0.376	9.8311	-3.1912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.499	4.0605	17	343	0.933344486439983	0	1
"344"	17	29	5	-4	-4	1	9	-1	1	2.988	-3.9581	3.4612	-1.023	-4.033	5.72	-1.5904	-0.3776	-3.1952	-8.1782	-2.662	-3.632	-6.11	-8.8795	-1.6069	-3.3304	-14.0169	-10.6703	1.6634	-11.2196	-5.2477	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6171	4.6224	17	344	1.09460426727057	0	1
"345"	17	37	5	-2	-2	0	8	-1	1	2.684	-2.33	5.1937	-8.2085	2.8906	2.4996	-1.4667	3.8412	-3.4077	-10.38	-3.8121	1.8745	3.077	3.066	-5.4616	-0.5343	-10.4158	-6.4633	-7.9157	-5.151	3.4286	0.2314	0.4015	0.5208	0.2818	0.4908	0.3824	0.2855	0.3667	0.2388	0.2012	0.2358	0.2062	0.4937	0.2229	0.2485	0.4614	0.2518	0.5276	0.272	6.3208	1.4036	4.1015	17	345	0.987308219109435	0	1
"346"	17	56	5	4	4	0	10	1	1	3.201	5.6431	6.8125	-1.5731	0.6632	4.659	-4.9752	6.4311	11.6662	6.082	8.6119	-4.4199	1.1241	-3.1292	9.2525	1.3739	10.9453	4.6781	2.9296	9.5552	2.3919	0.374	0.2106	0.3014	0.5188	0.4014	0.4759	0.3147	0.2168	0.362	0.2924	0.205	0.3569	0.4151	0.2124	0.3687	0.3991	0.2464	0.3832	0.2697	6.3245	1.5063	4.7185	17	346	1.16346326098773	1	0
"347"	17	49	5	4	4	1	5	-1	0	1.464	-0.651	6.3125	5.9075	5.283	3.8139	0.5443	3.8648	0.3902	-2.731	-5.0983	8.5287	8.1525	12.3862	-2.1779	12.5971	6.1072	10.0219	3.2021	-2.1879	4.9173	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5487	3.0318	17	347	0.38117241553912	0	1
"348"	17	14	5	4	4	0	20	1	1	6.369	3.188	5.7002	3.7913	9.4258	-2.5223	7.0801	0.7083	1.9349	0.6816	3.6423	-2.226	-0.6383	7.2367	8.5557	0.6268	-0.8855	15.2874	2.7087	14.18	2.6248	0.4527	0.2597	0.3833	0.4202	0.3182	0.2181	0.4177	0.3146	0.2467	0.3124	0.2069	0.4897	0.4291	0.3291	0.4236	0.2033	0.4003	0.2906	0.2017	6.3178	1.6012	7.9864	17	348	1.85144247138923	1	0
"349"	17	17	5	-1	-1	1	10	-1	1	3.281	-4.3703	9.4922	2.5876	-0.756	0.3731	-2.8781	-1.8006	-14.5594	-3.0597	3.3103	4.0252	-0.6553	-7.1	-1.7356	1.4898	1.496	1.7665	1.1264	-0.7956	-7.6671	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6032	4.898	17	349	1.18814825397896	0	1
"350"	17	12	5	1	1	0	19	1	1	5.916	3.998	3.8363	-2.735	10.0651	-0.0922	-8.1482	-7.7346	-4.6822	1.419	3.7286	0.7142	3.9048	7.2595	-0.3588	-3.2799	7.0676	5.1866	-2.4737	4.8274	-2.2581	0.2142	0.3259	0.2831	0.2553	0.3093	0.2306	0.36	0.2692	0.3034	0.5049	0.3341	0.3089	0.4372	0.3523	0.2484	0.4656	0.2744	0.3661	0.4912	6.3339	1.7188	7.6338	17	350	1.77766054484855	1	0
"351"	17	3	6	-1	-1	1	5	1	0	1.654	2.7892	2.5095	-0.6147	3.4901	5.5523	3.333	-0.0845	-2.7446	-6.5936	1.935	-8.4712	0.1745	2.4915	-1.3401	-1.4096	-1.4328	-13.2256	1.1127	-9.537	1.7356	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4216	3.0883	17	351	0.5031965966015	1	0
"352"	17	35	6	4	4	1	6	1	1	1.865	1.9066	6.8942	2.2637	10.6739	4.5469	4.1315	-2.1491	3.1017	7.7872	2.7214	1.1872	15.2477	4.5802	2.0417	4.5287	4.2312	5.2591	2.9789	7.0134	-10.0055	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4951	3.3829	17	352	0.623261053095779	1	0
"353"	17	56	6	4	4	0	8	-1	0	2.63	3.2356	10.8008	7.4268	0.3	3.938	-6.4137	4.623	2.7311	8.3078	-0.1151	-6.3668	3.0108	3.9612	6.1984	2.4326	9.8621	3.0864	10.1011	0.7365	12.5411	0.2756	0.2455	0.3061	0.459	0.2554	0.5192	0.332	0.2509	0.2183	0.2795	0.5232	0.2591	0.3457	0.5272	0.2536	0.2813	0.255	0.429	0.3184	6.3338	1.5916	4.2305	17	353	0.966983846189673	0	1
"354"	17	55	6	2	2	0	6	-1	0	1.992	-2.1597	-1.9789	-10.5886	5.133	11.5741	4.5238	-1.1244	2.4791	-1.0546	3.8207	2.5975	9.6699	4.7359	2.4615	-2.0229	-2.8503	5.1057	3.6106	0.6591	6.8313	0.4115	0.2982	0.232	0.3025	0.3379	0.4684	0.2753	0.4911	0.4279	0.2248	0.3895	0.5061	0.2126	0.3594	0.2534	0.2814	0.3189	0.2236	0.3153	6.33	1.452	3.4592	17	354	0.689139159162407	0	1
"355"	17	39	6	0	0	0	6	-1	1	1.76	-3.7976	0.5255	-7.9376	-2.1427	1.8375	-6.9874	-0.3784	4.7034	0.6841	-3.2776	-3.8781	-6.2252	3.3054	1.5732	-7.3453	10.2269	1.615	2.8282	6.0946	7.2182	0.2764	0.4059	0.3037	0.4042	0.208	0.278	0.4385	0.3687	0.2116	0.4903	0.2675	0.3309	0.3909	0.2139	0.4228	0.3966	0.2216	0.2852	0.4042	6.3189	1.4307	3.194	17	355	0.56531380905006	0	1
"356"	17	60	6	0	0	1	12	-1	1	3.703	-3.1834	-5.4932	0.3876	4.9474	7.0387	2.8796	-5.4637	5.0867	-3.9312	7.4923	2.0723	-0.5834	1.8651	-3.065	-6.5703	4.7386	-11.2083	-0.5193	-2.9439	4.9407	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6644	5.3704	17	356	1.30914330193148	0	1
"357"	17	70	6	4	4	0	10	1	1	3.496	4.0218	-0.6609	4.2887	-0.5991	0.5938	4.5778	11.9829	-3.4369	4.5667	2.9156	1.3566	7.0079	-2.6755	7.1473	3.4172	5.581	-1.8622	6.768	17.6709	5.9588	0.4299	0.5236	0.2135	0.2987	0.4345	0.2799	0.438	0.3348	0.2192	0.3418	0.3003	0.3655	0.2375	0.3184	0.265	0.3204	0.4723	0.2385	0.2967	6.3286	1.5497	5.0466	17	357	1.25161945779329	1	0
"358"	17	16	6	-2	-2	1	10	-1	1	3.017	2.456	-4.9746	-3.7088	-4.8565	-10.2102	1.0943	3.9803	-7.1767	-5.022	-4.1966	-6.9216	8.1836	-2.0889	3.3853	-2.159	-4.4737	-7.2231	7.2627	-3.6693	-1.2479	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4192	4.4345	17	358	1.10426296017692	0	1
"359"	17	63	6	4	4	1	12	1	1	3.831	-0.506	7.0512	4.5597	1.8789	0.7199	9.0662	-0.0921	11.1274	-2.5039	-4.3603	4.264	10.5921	4.3729	8.8139	8.0969	-0.0154	8.909	8.5402	-4.8336	3.7786	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5926	5.4317	17	359	1.34312586571851	1	0
"360"	17	59	6	-1	-1	1	6	1	0	1.981	0.1924	3.5904	3.6057	5.5695	-3.3067	-7.5872	-3.4423	3.0363	1.6585	-5.2334	-8.9512	-7.2733	-3.7844	5.3364	3.3465	-6.4677	5.0097	2.3222	-6.9709	-1.6956	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4525	3.4318	17	360	0.683601767716414	1	0
"361"	17	14	6	4	4	0	15	1	1	4.643	2.2301	7.8134	0.8857	3.8128	7.8036	-2.6138	8.2388	-4.6879	-2.4086	7.4402	3.9314	11.9494	4.5144	4.9359	11.4535	-2.0251	0.8278	13.1749	1.996	1.9602	0.3076	0.5	0.3928	0.2286	0.2981	0.2388	0.4854	0.2111	0.3646	0.2463	0.3083	0.2082	0.284	0.4847	0.2781	0.4868	0.4321	0.2006	0.369	6.3251	1.431	6.0773	17	361	1.53536070903778	1	0
"362"	17	44	6	-2	-2	1	8	-1	1	2.633	-0.1746	-0.1945	-8.946	-5.0679	-2.4553	-4.9328	-3.9895	-10.0848	4.811	6.3448	-3.4372	-6.3279	-1.5571	6.1789	0.8087	-9.224	-2.8535	-4.7603	4.4189	1.3122	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7104	4.367	17	362	0.968123880514172	0	1
"363"	17	21	6	4	4	1	7	1	1	2.053	0.6023	1.5849	8.5493	5.1035	11.1586	-1.8238	7.7993	10.3841	7.746	3.6355	-4.0308	-0.836	3.402	-0.9599	-5.6378	12.2018	3.6774	6.7634	7.9797	3.2181	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5677	3.637	17	363	0.719302138036796	1	0
"364"	17	2	6	-2	-2	1	7	-1	1	2.02	-5.1766	-4.3628	-0.9724	-5.1671	-2.6099	-0.7895	-1.6336	2.2379	-9.9566	0.1192	-7.0262	-1.7141	-10.8797	4.5728	-0.2664	4.4163	9.671	-6.5746	-4.542	1.5465	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6264	3.6545	17	364	0.703097511413113	0	1
"365"	17	68	6	1	1	0	9	1	1	2.95	4.5967	3.4781	9.5157	0.4592	6.0911	0.8648	1.8251	2.7342	-4.0262	-3.7076	3.5382	0.0783	-3.1737	-8.2466	-7.169	-0.2082	4.6491	6.286	-5.3761	7.1009	0.5008	0.3769	0.2044	0.259	0.3344	0.4412	0.3518	0.2096	0.3032	0.2243	0.5101	0.3004	0.4168	0.5241	0.2963	0.2327	0.2973	0.2393	0.3124	6.3351	1.6268	4.5837	17	365	1.08180517035173	1	0
"366"	17	46	6	0	0	1	9	-1	0	2.685	-0.9412	-1.8323	-0.2549	0.2959	3.7695	-3.5592	-5.8076	-8.5268	7.5183	-7.7456	6.0449	-2.8673	-2.4447	9.4537	-2.8346	1.5485	-1.8817	-1.6888	5.3452	6.3661	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6115	4.3029	17	366	0.987680727960828	0	1
"367"	17	23	6	-2	-2	0	9	-1	1	2.496	-3.0669	2.9969	-0.9944	6.9738	-10.9091	-5.0409	-3.4309	-8.368	-1.9316	-6.8004	-4.9369	6.6081	-1.3633	-4.6841	-1.1806	-7.5637	-0.503	1.8609	6.2237	-2.1964	0.3834	0.2099	0.2545	0.4529	0.301	0.358	0.2097	0.2407	0.4095	0.3662	0.204	0.2305	0.5022	0.2018	0.4959	0.2237	0.3331	0.5087	0.445	6.3305	1.492	3.9962	17	367	0.914689450507181	0	1
"368"	17	30	6	-2	-2	1	11	-1	1	3.654	1.8814	-4.1676	-8.5708	-0.9431	0.7541	-3.5216	-4.2663	-0.5001	-2.6195	2.3014	-4.6664	-4.1101	-1.8006	-7.4242	-1.2743	2.4587	6.2358	-5.3208	-13.7318	7.3572	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4264	5.0878	17	368	1.29582245795581	0	1
"369"	17	8	6	-4	-4	0	6	-1	1	1.717	-3.7737	6.4311	-15.2633	-6.6854	-5.9218	-5.0373	-6.2525	-4.3852	-1.0707	1.213	-1.1612	3.2742	-3.4464	-6.1022	-7.377	-0.709	0.4889	-6.504	-6.7221	-11.2181	0.3219	0.2245	0.3358	0.2059	0.2353	0.4292	0.317	0.2043	0.5222	0.2405	0.3264	0.2536	0.3311	0.5272	0.2858	0.3851	0.2524	0.3919	0.532	6.3223	1.5348	3.2508	17	369	0.540578581915338	0	1
"370"	17	13	6	2	2	0	12	1	1	3.78	1.7734	7.0087	2.6342	8.1637	5.5029	-2.9996	5.7953	-1.8674	0.7797	4.199	-6.1988	4.9944	8.9164	3.7085	-8.5422	-0.1928	-1.0507	7.1478	3.9115	-5.0922	0.322	0.2228	0.5195	0.455	0.3132	0.2502	0.2053	0.3755	0.2599	0.3723	0.2067	0.4585	0.366	0.203	0.4123	0.3638	0.4299	0.3697	0.2313	6.3368	1.7073	5.4979	17	370	1.3297240096315	1	0
"371"	17	57	6	-4	-4	1	4	-1	1	1.178	-5.8393	-12.7111	2.3098	-1.8973	-5.2248	-9.2318	1.484	-8.2794	-10.5247	-12.4515	0.6999	-7.8508	4.4426	-0.2201	-4.3688	2.8533	-3.7372	-5.3701	-1.4845	-3.3648	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5021	2.6784	17	371	0.163818085229395	0	1
"372"	17	27	6	2	2	0	12	1	1	3.656	3.8029	3.2719	7.3048	0.6612	4.5804	11.1133	-5.718	3.1537	-2.4884	0.8788	0.1326	2.028	-5.4837	9.5385	-0.3537	-1.0667	10.6834	-4.2727	-2.9166	5.7739	0.4961	0.229	0.4068	0.3759	0.2778	0.4327	0.3468	0.2215	0.2483	0.412	0.2055	0.2685	0.3521	0.3109	0.2289	0.4893	0.2586	0.2313	0.5256	6.3176	1.4067	5.0571	17	372	1.2963696535919	1	0
"373"	17	37	6	-2	-2	0	10	-1	1	3.01	-6.0781	0.5142	8.6962	-7.0975	-4.4217	-8.3555	-5.7607	-3.8422	-4.9627	3.9239	4.3862	2.8957	-4.9798	-5.3636	5.0529	4.1576	-7.2564	-3.3134	-5.8883	-2.8952	0.4331	0.3367	0.2672	0.34	0.2077	0.241	0.3582	0.2461	0.3777	0.2312	0.3799	0.3447	0.2052	0.5063	0.2565	0.2084	0.4815	0.4219	0.4767	6.32	1.7035	4.7279	17	373	1.10194007876078	0	1
"374"	17	6	6	2	2	1	7	1	1	2.245	3.4872	0.1268	4.0152	-2.8779	0.9807	1.1291	8.8756	2.3836	-6.8349	1.5952	1.5675	3.3171	4.8183	4.5991	11.1756	-4.0643	-7.1686	0.7716	12.4271	1.3233	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6076	3.8628	17	374	0.808705521194218	1	0
"375"	17	36	6	-4	-4	0	4	-1	1	0.985	-5.86	-9.801	4.8524	-1.3718	1.6004	-5.0144	-2.9856	-4.8734	4.28	2.1952	-1.7276	-7.7533	-5.8905	-14.3433	-4.5803	-6.454	-9.671	-4.473	-8.5781	-1.0283	0.4085	0.2506	0.216	0.4806	0.2956	0.3561	0.2031	0.4322	0.309	0.4273	0.1999	0.3363	0.4523	0.2573	0.3852	0.3071	0.206	0.4571	0.3416	6.3217	1.4366	2.4357	17	375	-0.0151136378100482	0	1
"376"	17	34	6	2	2	1	10	1	1	3.09	3.9258	-8.9971	-2.8684	5.4604	-0.4721	9.8291	-1.3042	3.7192	5.128	-0.795	4.0055	-2.1187	7.3108	3.2281	-0.5351	11.1749	-5.9882	0.4716	4.0022	3.1947	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5758	4.674	17	376	1.12817109090965	1	0
"377"	17	61	6	1	1	1	8	1	1	2.632	4.2515	5.799	-4.758	-7.9782	4.2259	-0.5789	5.2731	-3.016	5.9682	0.2156	-4.1695	0.8047	5.3689	-0.3357	-4.0652	-4.252	0.3663	-0.2286	6.1221	11.7413	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4241	4.0659	17	377	0.967744013463071	1	0
"378"	17	42	6	4	4	0	10	1	1	2.958	5.2886	-2.9086	5.0818	-0.8004	-1.5508	7.9088	8.0832	4.9245	5.7651	7.7645	-1.437	4.152	14.7906	-2.8345	0.433	6.0215	10.9073	7.9039	2.3162	-2.4683	0.4823	0.2372	0.3618	0.3129	0.2413	0.4914	0.3378	0.2056	0.2868	0.353	0.2935	0.5259	0.2444	0.4939	0.2621	0.3377	0.2796	0.2155	0.3731	6.3359	1.6531	4.6252	17	378	1.08451336428861	1	0
"379"	17	52	6	-1	-1	0	7	-1	1	2.358	-2.8875	-1.2164	9.5836	0.4485	-0.5147	-7.501	-6.5205	5.8752	-2.3158	-1.9289	-7.519	5.5041	-4.7109	1.0327	2.8159	-8.3179	-3.5454	-5.7158	1.6093	5.0635	0.2378	0.3125	0.4854	0.4381	0.5112	0.3025	0.4682	0.2033	0.2985	0.4031	0.3405	0.2297	0.3737	0.2845	0.3499	0.2783	0.2017	0.3758	0.2412	6.3358	1.6812	4.0426	17	379	0.857813802115179	0	1
"380"	17	18	6	0	0	1	6	1	1	1.822	3.318	-2.6332	9.3405	-5.8249	2.7812	-3.0814	3.8056	5.2974	-1.8175	0.0813	4.3859	-5.7984	-0.7762	-0.6968	0.3764	5.7519	-5.2436	6.4887	-9.7176	-4.2148	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6935	3.5228	17	380	0.599934798837767	1	0
"381"	17	4	6	0	0	1	6	1	0	1.976	2.6584	-4.5979	2.4499	0.8314	-9.4963	3.7478	11.0464	-5.7163	-0.1457	-4.4953	-4.1261	-3.4951	-1.4881	5.1886	6.548	4.8208	-1.4379	-5.2297	2.9086	-0.0674	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4495	3.4267	17	381	0.681074599325676	1	0
"382"	17	20	6	2	2	1	8	-1	0	2.372	0.1181	-1.4303	2.0043	1.543	-4.0512	-6.6802	7.8879	3.8267	-1.1089	-7.8706	12.1111	4.2056	2.1794	-1.9308	5.2298	8.0063	1.9638	4.2138	5.7252	5.0598	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.483	3.8562	17	382	0.863733481135479	0	1
"383"	17	58	6	-2	-2	1	5	-1	1	1.603	-3.5076	-2.445	5.4071	-5.5256	7.1805	-10.1725	3.8491	-0.4838	-5.5905	-4.0232	-2.3394	-6.0659	2.2152	-3.4941	0.8381	4.6098	-2.6627	-0.4619	-10.9199	-6.5632	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4145	3.0201	17	383	0.471876873627416	0	1
"384"	17	62	6	2	2	1	12	1	1	3.88	6.0194	-3.9357	2.5578	2.3355	-5.5297	14.7641	0.3319	-7.1765	2.8394	4.3443	-3.0647	-1.4279	-1.8317	3.2523	5.4385	5.1936	1.9289	3.401	5.6146	6.1272	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.513	5.3979	17	384	1.35583515363518	1	0
