"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"186"	7	55	3	2	5.72	0	6	1	1	1.846	5.9442	-3.7931	4.1271	9.652	11.2009	-1.2412	7.7968	3.3207	13.8414	4.7102	11.3233	4.625	2.975	-3.0046	14.1154	3.0355	5.3013	5.2216	8.1016	5.243	0.3485	0.4816	0.3857	0.3592	0.2659	0.4041	0.2002	0.2288	0.2803	0.4609	0.3392	0.2498	0.4785	0.4341	0.2657	0.3421	0.2117	0.3588	0.2395	6.3347	1.4129	3.2632	7	186	0.61302113608066	1	0
"187"	7	32	3	0	0	1	7	1	0	2.119	1.347	-3.6895	3.6703	12.3093	-0.3936	4.0278	-2.1128	-9.4053	-9.437	2.3015	2.1918	2.6591	3.5605	0.3605	-0.3641	-5.3045	-1.4962	-4.9129	-1.1975	4.1594	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6633	3.7868	7	187	0.750944279286162	1	0
"188"	7	53	3	0	0	0	10	1	1	3.114	-2.1097	-0.0532	1.7314	-2.538	-8.939	-5.416	0.8354	8.9344	5.6584	-1.8947	7.8352	-7.3601	0.3689	-4.2715	0.9953	10.4117	-1.6919	0.3888	-2.1517	-1.3969	0.2855	0.4473	0.21	0.4586	0.3599	0.2477	0.4468	0.2746	0.2417	0.2072	0.519	0.413	0.2622	0.2203	0.3789	0.2551	0.3071	0.5124	0.273	6.3203	1.5154	4.6318	7	188	1.13590807341181	1	0
"189"	7	40	3	1	2.86	0	6	1	1	2.008	-0.7562	2.0445	2.8843	6.0803	9.7241	1.1876	12.0441	5.434	3.9973	4.3063	1.3001	3.8159	5.3843	-8.1977	6.6584	0.0541	-6.8644	-0.1047	-0.1934	9.3636	0.3258	0.4931	0.2695	0.3626	0.2524	0.3467	0.3174	0.4599	0.4114	0.2471	0.3664	0.2224	0.3589	0.4472	0.3575	0.2394	0.2129	0.3663	0.2668	6.3238	1.6809	3.6919	7	189	0.697139201829483	1	0
"190"	7	1	3	-4	-11.44	1	3	-1	1	0.713	-12.2056	-16.0716	-13.5629	-9.4929	-14.8213	-14.5083	-21.3087	-9.5675	-2.92	-2.0827	-6.9273	-13.0707	-11.258	-7.9876	-7.8825	-6.5976	-17.5129	-11.3031	-18.8203	-10.9988	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4539	2.164	7	190	-0.338273858567841	0	1
"191"	7	70	3	4	11.44	0	3	1	1	0.858	11.4862	14.6064	8.7426	4.2641	23.0834	13.5862	8.9258	16.6309	15.3085	7.6263	11.9915	15.7396	7.687	3.6356	16.431	8.8224	11.8952	14.2306	6.7793	5.823	0.3601	0.4012	0.4428	0.3876	0.43	0.2134	0.3179	0.2846	0.3952	0.3349	0.2075	0.4128	0.3124	0.2134	0.2674	0.4013	0.2016	0.4742	0.2693	6.3276	1.5458	2.4253	7	191	-0.153151179494175	1	0
"192"	7	12	3	1	2.86	0	9	1	1	2.717	4.3737	13.9473	5.9392	3.6488	-3.4214	6.1471	-2.4986	9.1069	5.1781	-4.6133	-1.795	3.2518	-2.2024	10.2331	3.193	3.3391	-1.9882	-2.9225	1.8113	5.2514	0.2832	0.3482	0.2045	0.4331	0.3169	0.2247	0.4694	0.2709	0.5301	0.254	0.2011	0.4928	0.2173	0.4429	0.328	0.3658	0.3032	0.2508	0.3807	6.3175	1.4101	4.1513	7	192	0.999528330444211	1	0
"193"	7	33	3	1	2.86	1	7	1	1	2.056	7.0895	-8.6524	5.3961	4.1908	7.093	10.0536	-1.6673	-3.69	8.7184	3.7302	5.103	3.0572	-3.3004	-3.8979	2.8563	7.3583	0.6699	5.3898	6.07	1.0755	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4517	3.5237	7	193	0.720762347592919	1	0
"194"	7	67	3	0	0	0	4	1	0	0.75	2.516	2.0014	-1.1968	-11.3959	0.9061	2.2932	2.8686	-4.207	1.1308	0.8648	-3.1586	1.1383	-10.68	-2.2146	2.471	6.8237	2.7335	-5.6983	5.6677	7.8974	0.2056	0.3153	0.2175	0.5295	0.3198	0.4625	0.2994	0.5324	0.2806	0.3178	0.3834	0.2072	0.2389	0.317	0.2427	0.3953	0.5232	0.2882	0.2572	6.3333	1.4656	2.2342	7	194	-0.287682072451781	1	0
"195"	7	8	3	-4	-11.44	0	3	-1	1	0.642	-8.6032	-13.2003	-15.7183	-20.643	-17.4868	-6.5401	-12.643	-17.7049	-6.7301	-14.566	-13.2449	-6.7868	-7.2503	-12.0549	-0.3233	-10.0112	-13.1807	-9.9466	-5.0375	-15.6842	0.2549	0.3275	0.2259	0.4658	0.2476	0.5159	0.4288	0.2402	0.293	0.3252	0.2877	0.2476	0.3984	0.3557	0.4394	0.5251	0.2152	0.3046	0.2264	6.3248	1.6622	2.3095	7	195	-0.443166975292176	0	1
"196"	7	66	3	-1	-2.86	0	7	1	0	2.305	1.3374	3.4235	-4.5378	-4.0412	-1.8125	-0.8323	-7.0609	-3.9867	-2.1705	-2.547	-4.2258	-13.5018	1.3792	-11.1638	5.7031	2.5042	-2.9855	-0.7846	1.3251	-11.8621	0.2539	0.3851	0.4938	0.3439	0.3839	0.2536	0.337	0.3807	0.2065	0.46	0.2348	0.4322	0.2528	0.5146	0.3198	0.2445	0.2082	0.2399	0.3874	6.3326	1.6544	3.9729	7	196	0.835080676448612	1	0
"197"	7	20	3	2	5.72	1	9	-1	0	2.935	9.858	6.2349	2.8649	8.3984	3.8439	11.3921	9.2187	10.0686	9.2061	-5.8831	-1.7344	8.3275	3.9584	5.3942	5.7934	8.4063	8.1869	-0.4827	13.4441	-0.9203	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5087	4.4528	7	197	1.07670745328006	0	1
"198"	7	64	3	-4	-11.44	0	6	-1	1	1.852	-8.8633	-10.2586	-7.0428	-18.3294	-10.544	-18.0378	-2.3748	-21.2487	-4.6956	-14.2693	-10.8676	-13.782	-10.6888	-13.1482	-11.6624	-5.64	-11.0101	-11.8744	-18.2929	-6.1798	0.2124	0.3495	0.3045	0.2296	0.4937	0.4585	0.2775	0.2041	0.4446	0.2048	0.3594	0.5246	0.2908	0.2135	0.4518	0.2742	0.3412	0.2915	0.3989	6.325	1.4501	3.3032	7	198	0.616266136223988	0	1
"199"	7	6	3	2	5.72	1	6	1	1	1.859	10.4044	6.9795	-0.3349	10.6313	-1.7687	5.3578	8.0795	13.7416	-3.2377	3.6715	2.2382	8.8026	-1.3146	12.9624	7.7757	11.6515	3.321	6.3294	6.3079	2.6519	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5952	3.4598	7	199	0.620038708739307	1	0
"200"	7	48	3	2	5.72	1	2	1	1	0.611	8.0013	1.5825	8.7652	14.749	7.5903	3.6368	5.4759	10.0699	6.3965	6.5902	10.0263	2.6194	-0.3005	8.0566	0.3867	0.9357	1.5002	-3.3123	16.2129	4.4166	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5858	2.1954	7	200	-0.492658319810542	1	0
"201"	7	44	3	-2	-5.72	1	4	-1	1	1.066	-3.0114	-8.631	-12.3771	-4.869	-2.4492	-17.5262	-4.8952	-8.2954	-8.3884	1.4263	-3.3457	-3.0228	0.9758	-12.7168	1.5976	-7.0479	-3.8212	-4.5391	-2.9605	-11.724	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4938	2.5661	7	201	0.0639133257436529	0	1
"202"	7	35	3	4	11.44	1	3	1	1	0.706	15.3701	10.9197	7.8137	13.6519	4.8176	13.0615	10.6461	13.9182	9.8957	13.3412	20.7084	11.9178	6.3333	18.0102	8.3813	13.0975	5.7988	9.5103	1.652	19.9759	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6504	2.3565	7	202	-0.348140041488895	1	0
"203"	7	61	3	1	2.86	1	13	1	1	4.02	2.3951	7.6535	0.6085	3.65	3.9642	-2.5667	-0.5981	5.9395	9.8933	-2.0817	9.0102	5.0123	-4.6106	0.3856	9.5911	11.7986	-4.6286	-3.589	2.4442	2.2544	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6265	5.6536	7	203	1.39128190263093	1	0
"204"	7	18	3	0	0	1	3	-1	0	0.742	-4.1036	5.3341	-0.3638	-1.3242	1.9063	-4.4581	-1.0417	4.4497	0.2992	-0.8947	4.6231	2.8649	-10.2106	2.9038	0.4701	-11.7231	2.5001	8.6617	2.025	-1.2909	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5782	2.3258	7	204	-0.298406035814757	0	1
"205"	7	34	3	2	5.72	1	6	1	1	1.726	4.3781	-2.2229	15.8509	3.622	9.508	4.8982	6.151	12.1522	9.6714	2.2297	5.4061	4.7296	-3.0814	9.197	-1.365	11.6678	5.8631	9.8605	-0.4606	5.9377	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5917	3.3263	7	205	0.545806592661236	1	0
"206"	7	2	3	-2	-5.72	1	6	-1	1	1.694	-1.9907	-0.0242	-6.6023	-4.9833	-8.4697	0.593	-16.1244	-7.8282	0.8936	-0.6552	-4.5587	-8.5809	-7.9761	-8.3144	-9.445	-4.1056	1.7957	-5.2695	-14.6111	-8.783	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7136	3.4284	7	206	0.527092596229863	0	1
"207"	7	58	3	-2	-5.72	1	3	-1	1	0.734	-6.7139	-5.3045	-10.3471	-2.6571	-6.1947	-5.9068	-8.9631	-3.2485	-11.9353	-6.0828	-10.2011	5.6856	-6.1375	-12.8287	-6.6013	-2.7649	-7.8706	6.8396	-5.5105	-7.011	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4096	2.1516	7	207	-0.309246250367621	0	1
"208"	7	46	3	0	0	1	10	1	1	3.249	1.3867	2.6608	-2.1576	6.2247	-4.6426	1.9372	2.0953	1.8419	-2.5671	-1.234	0.2293	5.2719	4.6767	3.7675	-10.1403	6.4618	2.9761	0.3609	-9.9402	-8.9277	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6518	4.9169	7	208	1.17834725668696	1	0
"209"	7	13	3	2	5.72	0	9	1	1	2.749	9.2836	4.0176	3.5334	2.6015	11.0058	3.1712	3.6964	8.7349	18.2411	8.4921	-6.6031	8.4658	2.4364	3.7874	7.9261	4.2281	9.9295	7.1357	-0.121	3.4617	0.2823	0.3098	0.5084	0.3671	0.212	0.2884	0.2	0.3759	0.4815	0.3588	0.433	0.2848	0.4652	0.2192	0.3284	0.2601	0.2251	0.482	0.2542	6.3361	1.7147	4.4831	7	209	1.01123720918311	1	0
"210"	7	43	3	-4	-11.44	1	3	-1	1	0.831	-6.9864	-9.8847	-11.8955	-5.8328	-13.2595	-9.739	-7.7637	-12.7414	-17.0983	-12.3856	-8.4768	-6.837	-7.3415	-13.2415	-10.7283	-4.8377	-22.6042	-14.0352	-9.068	-22.4721	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.685	2.5323	7	210	-0.185125484126689	0	1
"211"	7	56	4	4	11.44	0	4	1	1	1.105	11.1898	3.1852	2.9582	9.7983	9.12	8.9683	13.2328	18.0602	9.9153	10.7599	9.2369	7.8282	18.7105	13.342	11.1218	3.9482	11.2679	18.2371	19.1141	18.4568	0.3511	0.2144	0.4228	0.2112	0.4436	0.407	0.3039	0.3866	0.2168	0.4829	0.3654	0.2007	0.5114	0.2075	0.2827	0.4005	0.4272	0.2308	0.2564	6.3229	1.4861	2.6057	7	211	0.0998453349697161	1	0
"212"	7	49	4	4	11.44	1	3	1	1	0.752	8.5519	14.9933	20.7174	10.6033	7.9195	7.2628	6.5544	16.6095	-0.4338	15.1147	10.433	6.0027	8.798	11.9909	12.5806	17.7164	7.8359	13.2938	13.9152	17.427	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.429	2.1862	7	212	-0.285018955032297	1	0
"213"	7	69	4	2	5.72	0	2	1	1	0.616	9.9603	17.6988	-0.4537	6.6966	5.4597	2.954	9.6885	0.3305	0.9319	2.3555	4.0273	11.5876	7.638	2.5921	3.6285	3.1185	7.4463	-2.9514	11.4954	8.514	0.4284	0.2477	0.3579	0.2336	0.5057	0.3202	0.4697	0.2529	0.4845	0.2447	0.2014	0.2665	0.338	0.4936	0.2522	0.4993	0.2149	0.2762	0.2347	6.3221	1.5501	2.1835	7	213	-0.484508315448617	1	0
"214"	7	3	4	-1	-2.86	1	2	-1	1	0.404	-7.0229	-5.8938	4.6247	-7.1631	-0.8137	-3.8727	-8.6315	2.1571	4.8067	-1.9914	3.28	-3.7011	-6.2158	-12.5958	0.2735	-3.3112	-0.9602	-8.5421	-4.4113	4.5116	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7112	2.1219	7	214	-0.906340401020987	0	1
"215"	7	41	4	2	5.72	0	4	1	1	1.108	2.0582	1.5402	11.028	-0.0029	6.6607	2.9766	6.8273	17.2842	9.7569	3.5157	4.2122	4.1518	-4.577	6.7938	9.2787	5.0035	7.6012	8.7355	0.6976	12.6559	0.2057	0.47	0.2416	0.2845	0.2284	0.2808	0.5213	0.4424	0.2644	0.3819	0.2296	0.3752	0.3113	0.3885	0.2646	0.471	0.3108	0.4256	0.2267	6.3243	1.4413	2.5586	7	215	0.102556588325092	1	0
"216"	7	39	4	0	0	0	3	1	0	0.997	2.7364	8.0287	2.6763	5.0635	-1.5525	-0.4818	0.3598	-1.6644	-6.4366	3.7326	3.72	1.9592	-0.5703	2.4647	5.419	-3.2926	-13.7985	-2.1032	0.2474	-6.6995	0.482	0.2651	0.3871	0.4351	0.2085	0.5021	0.2664	0.3435	0.3172	0.2874	0.2333	0.278	0.2229	0.3468	0.4048	0.2753	0.4182	0.2464	0.4094	6.3294	1.5565	2.5638	7	216	-0.00300450902029872	1	0
"217"	7	42	4	4	11.44	0	3	1	1	0.681	8.7732	14.242	20.2303	10.6937	19.0614	15.6287	17.6629	14.0597	12.7223	9.8641	5.3386	10.5232	14.4629	10.4943	12.1539	9.3517	9.8448	7.7898	8.464	-2.0823	0.288	0.2567	0.2159	0.2509	0.3258	0.3926	0.2507	0.4152	0.2874	0.3727	0.4626	0.361	0.291	0.3224	0.3722	0.3147	0.3419	0.4163	0.3805	6.3183	1.7169	2.3988	7	217	-0.384192972832625	1	0
"218"	7	25	4	0	0	0	7	1	1	2.504	-2.817	6.6711	-2.6329	8.2807	-2.8649	3.6638	-5.4403	-0.1161	-10.1189	5.11	-3.5462	0.4088	-5.7747	-1.426	2.3172	2.6749	1.8241	-5.1226	1.5852	8.7227	0.263	0.4079	0.2584	0.289	0.4783	0.5105	0.4289	0.2538	0.3415	0.3765	0.2353	0.2034	0.2594	0.4144	0.3337	0.2337	0.3429	0.3177	0.377	6.3254	1.4762	3.9883	7	218	0.917889453237852	1	0
"219"	7	32	4	0	0	1	3	-1	1	0.862	-2.5778	-2.994	2.0756	2.4257	-2.9896	6.331	1.9864	4.162	-0.5873	-3.6026	9.4799	-3.2264	0.6734	-6.9201	0.911	-9.0427	10.3309	0.0367	0.2885	-5.0126	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6771	2.5458	7	219	-0.148500008318444	0	1
"220"	7	20	4	2	5.72	1	3	1	1	0.913	3.6237	9.702	2.188	2.2785	3.8031	-1.4939	13.131	6.5146	13.8033	-2.2295	10.3494	6.7581	1.7005	5.8918	0.7762	12.7917	2.3455	13.538	3.8833	4.997	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6479	2.5639	7	220	-0.0910193983871685	1	0
"221"	7	24	4	-1	-2.86	0	2	-1	1	0.492	-4.3332	0.3947	-6.354	-8.7802	-5.256	-3.1443	-1.8844	7.093	-3.7496	-4.352	-3.8981	4.0785	3.1295	2.7043	-14.7983	-0.9718	-3.5039	-9.9624	-0.8433	-1.0333	0.2239	0.2952	0.2697	0.4593	0.2419	0.3452	0.5255	0.2872	0.4702	0.3725	0.2031	0.4102	0.2597	0.3034	0.384	0.3425	0.2711	0.3889	0.2835	6.3369	1.4578	1.9593	7	221	-0.709276562489829	0	1
"222"	7	19	4	1	2.86	1	2	-1	0	0.561	-2.1345	-4.1718	3.9822	9.1519	-3.7244	4.9139	8.46	0.6841	5.137	10.7926	0.0189	0.14	-4.3709	7.624	12.1059	1.5376	-2.5195	1.347	3.15	4.6821	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7195	2.2788	7	222	-0.578034373459441	0	1
"223"	7	48	4	2	5.72	1	7	1	1	2.215	7.1925	-6.0496	5.7467	11.1615	9.7729	4.7799	5.7607	7.3759	5.2243	-1.2903	1.0489	10.4324	1.7409	1.0211	2.3032	12.2898	10.5125	3.943	7.8277	12.8532	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7328	3.9493	7	223	0.795252403497099	1	0
"224"	7	44	4	-2	-5.72	1	7	-1	1	2.114	-4.6466	-0.4987	2.805	-1.9076	-17.2433	-5.8311	-6.1328	-11.4182	-4.1618	-10.9534	-6.7909	-8.104	-10.4729	-8.5331	0.0823	-5.1649	-2.6951	0.8861	-2.2601	-10.9759	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4588	3.5817	7	224	0.748581887448046	0	1
"225"	7	9	4	-2	-5.72	0	2	-1	1	0.563	-10.6992	-2.0957	0.406	-7.6716	-1.2952	-0.5506	-7.0579	3.5014	-5.6294	-11.6479	-5.0226	-15.8663	-2.6713	1.3009	-6.313	-7.7283	-7.4464	-6.4677	-6.3138	-14.1238	0.4648	0.2034	0.3935	0.2081	0.2872	0.2184	0.2656	0.427	0.508	0.4325	0.236	0.4065	0.2852	0.2174	0.3618	0.2715	0.4724	0.3477	0.3116	6.3188	1.4014	1.9798	7	225	-0.574475650842447	0	1
"226"	7	26	4	1	2.86	0	3	-1	0	0.878	0.1229	-6.9708	3.119	4.2661	4.7324	12.0063	5.0151	5.4866	7.5164	-0.1738	-2.5394	-2.6774	6.9692	-2.0663	11.3049	-0.6854	3.616	-3.3719	6.7376	6.4837	0.3861	0.3503	0.3821	0.2916	0.4326	0.2526	0.2139	0.2551	0.4122	0.504	0.3148	0.2503	0.2961	0.4306	0.3576	0.2851	0.2018	0.461	0.2405	6.3185	1.5961	2.4949	7	226	-0.13010868534702	0	1
"227"	7	59	4	-1	-2.86	1	7	-1	1	2.15	-0.8688	-0.1995	8.5485	2.9678	-1.1535	-5.7589	-4.8962	-4.5274	-0.4857	-2.5901	-8.3076	-4.7582	-12.1339	-7.568	1.8715	-5.346	0.4386	-2.884	-11.325	2.3075	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5232	3.6843	7	227	0.765467842139571	0	1
"228"	7	8	4	-4	-11.44	0	2	-1	1	0.546	-6.5461	-19.6142	-11.7455	-15.6025	-13.0132	-13.8668	-5.9991	-8.8822	-11.6898	-12.955	-1.8002	-13.4189	-9.6966	-18.9162	-16.1387	-4.6914	-8.7876	-11.3046	-5.5193	-18.2642	0.3864	0.2572	0.2077	0.4681	0.313	0.2579	0.4593	0.3608	0.3955	0.4414	0.3744	0.2927	0.3769	0.3274	0.2735	0.2048	0.3821	0.3009	0.2467	6.327	1.6411	2.197	7	228	-0.605136303237232	0	1
"229"	7	67	4	0	0	0	11	1	1	3.954	-0.6706	3.0734	-6.8256	-0.0125	-6.9675	7.246	4.7998	-8.9632	0.3242	0.7031	-0.8104	7.8002	8.5914	1.3628	-0.2883	0.1301	0.792	-5.4344	-6.4451	1.0249	0.452	0.4955	0.3521	0.4904	0.4287	0.2425	0.3452	0.2504	0.4174	0.2276	0.3259	0.3512	0.2617	0.3352	0.2143	0.2466	0.4307	0.2069	0.2623	6.3365	1.6129	5.5714	7	229	1.37472772474843	1	0
"230"	7	53	4	0	0	0	18	1	1	5.952	4.8614	1.4338	-10.1789	0.2772	3.6415	-0.4299	-8.362	5.4937	1.3851	-7.6642	-2.1589	4.8625	4.4105	-0.6555	-4.1205	1.9901	2.0567	8.6874	-5.6603	0.5367	0.3403	0.3907	0.2837	0.3525	0.4895	0.2455	0.3377	0.5102	0.4564	0.2252	0.33	0.214	0.261	0.3988	0.3057	0.3829	0.2855	0.2075	0.3049	6.322	1.5321	7.4856	7	230	1.78372729753079	1	0
"231"	7	51	4	-2	-5.72	0	5	-1	1	1.445	-2.171	-0.6136	-16.2883	-8.4448	-3.4793	-5.6278	4.2702	-4.7413	-3.5884	-0.7841	-8.667	-15.1763	-4.9482	-6.8872	-6.9474	-9.2127	-3.0508	-4.3016	-2.3759	-11.36	0.3722	0.2111	0.4266	0.3267	0.4765	0.399	0.2878	0.3604	0.3309	0.2544	0.4374	0.2027	0.2467	0.3827	0.3251	0.255	0.3917	0.2733	0.3733	6.3333	1.4353	2.8958	7	231	0.368109321564396	0	1
"232"	7	68	4	1	2.86	0	13	1	1	4.241	7.2903	5.4402	4.3305	2.1707	3.0843	6.7231	11.238	-0.1597	0.6316	5.22	-5.8177	4.7296	-4.5078	1.6951	5.9172	7.1802	10.7459	-6.5137	-1.0502	-0.1704	0.4749	0.2533	0.2216	0.4017	0.2116	0.4658	0.3382	0.3969	0.313	0.3434	0.4267	0.2124	0.3621	0.2703	0.4918	0.2084	0.4771	0.2556	0.2023	6.327	1.5284	5.7754	7	232	1.44479909049245	1	0
"233"	7	61	4	1	2.86	1	7	1	1	2.029	4.9753	-4.01	1.4457	8.2085	10.9776	2.2681	-4.3199	3.8875	9.7887	-1.7757	-4.3381	7.4429	4.2421	-2.4035	0.3657	5.8285	8.336	5.2394	-2.9175	4.1009	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5512	3.5799	7	233	0.707543060843678	1	0
"234"	7	28	4	4	11.44	0	2	1	1	0.689	15.8853	19.5695	13.7448	5.5717	7.4785	21.3006	7.9769	2.7465	15.8335	5.9199	6.6098	7.7846	17.0182	12.7073	14.349	5.8261	11.2591	9.9014	11.8416	13.6442	0.3437	0.3758	0.2542	0.2105	0.3264	0.2379	0.3931	0.4387	0.2205	0.3237	0.5068	0.2807	0.2352	0.4945	0.3481	0.5231	0.2859	0.3191	0.2034	6.3213	1.6112	2.3064	7	234	-0.372514007968479	1	0
"235"	7	31	4	-1	-2.86	1	3	-1	1	0.825	-7.1383	-8.3806	-3.0302	0.3761	7.5459	-5.3853	-8.1171	-4.4401	0.6156	6.0825	-5.4657	0.9851	2.5173	-7.4921	-1.1934	-3.3344	-2.085	-7.3594	-1.6479	-11.6671	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6823	2.5091	7	235	-0.192371892647456	0	1
"236"	7	29	4	-4	-11.44	1	2	-1	1	0.651	-14.5322	-8.9843	-14.0545	-6.6193	-6.4283	-17.3031	-12.3338	-9.5108	-22.7406	-17.8908	-12.2039	-19.3947	-4.3828	-5.5522	-5.3616	-9.7619	-10.4565	-9.8994	-10.8639	-10.7236	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4952	2.1515	7	236	-0.429245636773568	0	1
"237"	7	17	4	-1	-2.86	1	6	-1	1	1.76	0.0503	-7.1717	-4.1927	-4.2693	-11.0813	-7.1461	-2.5763	-4.4238	4.7576	3.9902	3.2579	0.3865	-5.9319	-8.711	5.0351	1.2204	-5.381	1.6523	-7.16	-8.5344	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5461	3.3105	7	237	0.56531380905006	0	1
"238"	7	15	4	-4	-11.44	1	3	-1	1	0.683	-6.7463	-19.4736	-9.8434	-15.973	-5.32	-13.4754	-9.8125	-11.8991	-13.6239	-9.8858	-16.2275	-8.4857	1.3223	-9.3734	-7.5594	-11.2491	-14.8613	-12.3569	-21.1456	-12.3456	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4086	2.1003	7	238	-0.381260419411347	0	1
"239"	7	1	4	-4	-11.44	1	2	-1	1	0.515	-11.0283	-9.6222	-14.9397	-11.3763	-8.2042	-17.832	-6.4254	-6.1502	-10.3675	-13.9732	-5.8739	-17.3165	-9.6084	-9.247	-14.1782	-4.0141	-13.209	-5.3547	-23.0669	-17.5045	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7198	2.2492	7	239	-0.663588378318401	0	1
